1 2 20312.0
1 3 38883.0
1 4 24705.0
1 5 54595.0
1 6 2978.0
1 7 6855.0
1 8 10452.0
1 9 20286.0
1 10 2070.0
1 11 26370.0
1 12 352.0
1 13 43423.0
1 14 6810.0
1 15 34792.0
1 16 2901.0
1 17 37105.0
1 18 22525.0
1 19 18534.0
1 20 1015.0
1 21 22907.0
1 22 887.0
1 23 17051.0
1 24 38596.0
1 25 32327.0
1 26 48947.0
1 27 53871.0
1 28 35186.0
1 29 36232.0
1 30 16318.0
1 31 33729.0
1 32 26816.0
1 33 1329.0
1 34 5326.0
1 35 27046.0
1 36 52727.0
1 37 130.0
1 38 2380.0
1 39 870.0
1 40 20672.0
1 41 2.0
1 42 221.0
1 43 503.0
1 44 148.0
1 46 25116.0
1 47 41.0
1 48 4156.0
1 49 7677.0
1 50 7527.0
1 51 1.0
1 52 5154.0
1 53 271.0
1 54 1874.0
1 55 362.0
1 56 1776.0
1 57 1.0
1 58 252.0
1 59 5462.0
1 60 638.0
1 61 4224.0
1 62 8285.0
1 63 2731.0
1 64 2816.0
1 65 126.0
1 66 164.0
1 67 577.0
1 68 302.0
1 70 166.0
2 5 2.0
2 6 59.0
2 7 2438.0
2 8 8068.0
2 9 15482.0
2 10 4902.0
2 11 1001.0
2 12 778.0
2 13 211.0
2 14 2192.0
2 15 5.0
2 16 3953.0
2 17 12488.0
2 19 17.0
2 20 1.0
2 21 1.0
2 22 24.0
2 23 63.0
2 25 192.0
2 26 736.0
2 27 1.0
2 28 3.0
2 30 2058.0
2 31 20771.0
2 32 3898.0
2 34 3150.0
2 35 16359.0
2 36 20.0
2 42 1.0
2 46 3.0
2 52 1.0
2 54 2.0
2 61 1.0
3 4 18350.0
3 5 35519.0
3 9 20.0
3 11 11750.0
3 13 8036.0
3 15 5076.0
3 17 3.0
3 18 3060.0
3 19 6456.0
3 20 155.0
3 21 10435.0
3 23 3020.0
3 24 26921.0
3 25 6792.0
3 26 14460.0
3 27 24109.0
3 28 15963.0
3 29 39592.0
3 30 1045.0
3 31 1.0
3 32 189.0
3 33 642.0
3 36 13000.0
3 37 3.0
3 38 5412.0
3 39 2117.0
3 40 11796.0
3 44 1.0
3 46 3391.0
3 48 734.0
3 50 786.0
3 53 1.0
3 54 734.0
3 55 36.0
3 56 150.0
3 58 91.0
3 59 709.0
3 60 458.0
3 61 521.0
3 62 3078.0
3 63 522.0
3 64 2911.0
3 65 1.0
3 66 10.0
3 67 19.0
3 68 113.0
3 70 16.0
4 5 7799.0
4 9 625.0
4 11 2915.0
4 13 3149.0
4 15 853.0
4 17 49.0
4 18 12452.0
4 19 12150.0
4 20 8.0
4 21 2945.0
4 23 13203.0
4 24 16514.0
4 25 28015.0
4 26 8761.0
4 27 6362.0
4 28 10497.0
4 29 40329.0
4 30 5287.0
4 31 36.0
4 32 3651.0
4 33 33.0
4 36 4046.0
4 38 149.0
4 39 26.0
4 40 2408.0
4 46 1755.0
4 48 771.0
4 50 548.0
4 52 7.0
4 54 119.0
4 55 58.0
4 56 126.0
4 58 2.0
4 59 183.0
4 60 23.0
4 61 89.0
4 62 852.0
4 63 490.0
4 64 270.0
4 66 1.0
4 68 106.0
4 70 1.0
5 6 24.0
5 7 1.0
5 8 213.0
5 9 880.0
5 11 18901.0
5 13 12053.0
5 14 410.0
5 15 12959.0
5 17 2218.0
5 18 6455.0
5 19 1694.0
5 20 177.0
5 21 5870.0
5 23 4094.0
5 24 27730.0
5 25 5467.0
5 26 21065.0
5 27 25330.0
5 28 8241.0
5 29 19669.0
5 30 9309.0
5 31 103.0
5 32 601.0
5 33 994.0
5 35 3.0
5 36 25230.0
5 37 46.0
5 38 4185.0
5 39 1727.0
5 40 21846.0
5 43 23.0
5 44 6.0
5 46 20948.0
5 48 869.0
5 49 490.0
5 50 2296.0
5 52 242.0
5 53 299.0
5 54 971.0
5 55 79.0
5 56 388.0
5 58 188.0
5 59 6890.0
5 60 544.0
5 61 1454.0
5 62 4680.0
5 63 600.0
5 64 2820.0
5 65 49.0
5 66 62.0
5 67 159.0
5 68 66.0
5 70 97.0
6 7 13.0
6 8 19.0
6 9 2824.0
6 11 5175.0
6 12 4057.0
6 13 1.0
6 14 566.0
6 16 2.0
6 17 258.0
6 22 5707.0
6 26 7952.0
6 30 8583.0
6 31 45.0
6 32 112.0
6 34 1.0
6 35 10.0
6 36 2.0
6 40 2.0
6 41 3615.0
6 43 50.0
6 44 68.0
6 46 38.0
6 47 815.0
6 49 56.0
6 52 1.0
6 57 3786.0
6 61 714.0
6 65 255.0
7 8 3524.0
7 9 2094.0
7 10 542.0
7 11 401.0
7 12 32.0
7 13 169.0
7 14 583.0
7 16 1354.0
7 17 5998.0
7 19 11.0
7 22 4.0
7 23 10.0
7 25 66.0
7 26 424.0
7 30 558.0
7 31 4427.0
7 32 218.0
7 34 577.0
7 35 1452.0
7 36 449.0
7 40 1.0
7 42 36.0
7 43 198.0
7 46 6.0
7 48 1.0
7 49 78.0
7 52 242.0
7 54 2.0
7 61 14.0
8 9 4645.0
8 10 5388.0
8 11 3173.0
8 12 507.0
8 13 146.0
8 14 12578.0
8 15 147.0
8 16 4664.0
8 17 18992.0
8 19 57.0
8 21 3.0
8 22 41.0
8 23 36.0
8 25 378.0
8 26 493.0
8 27 24.0
8 30 566.0
8 31 10974.0
8 32 478.0
8 34 405.0
8 35 3726.0
8 36 1185.0
8 40 17.0
8 42 39.0
8 43 1053.0
8 46 62.0
8 49 4590.0
8 50 22.0
8 52 676.0
8 59 184.0
8 67 7.0
9 10 2451.0
9 11 6962.0
9 12 2475.0
9 13 120.0
9 14 2582.0
9 15 12.0
9 16 1348.0
9 17 11659.0
9 18 16.0
9 19 25.0
9 20 2.0
9 21 2.0
9 22 652.0
9 23 1378.0
9 24 119.0
9 25 1411.0
9 26 14012.0
9 27 7.0
9 28 8.0
9 29 2.0
9 30 18545.0
9 31 12898.0
9 32 11211.0
9 34 1274.0
9 35 10218.0
9 36 62.0
9 38 3.0
9 40 24.0
9 41 37.0
9 42 2.0
9 44 1.0
9 46 175.0
9 49 8.0
9 50 1.0
9 52 2.0
9 54 1.0
9 57 107.0
9 61 5.0
9 65 1.0
10 11 123.0
10 12 549.0
10 13 20.0
10 14 1355.0
10 15 1.0
10 16 4052.0
10 17 3643.0
10 19 3.0
10 22 16.0
10 23 9.0
10 25 70.0
10 26 51.0
10 30 43.0
10 31 5146.0
10 32 229.0
10 34 139.0
10 35 1594.0
10 36 1.0
10 50 1.0
11 12 1309.0
11 13 4926.0
11 14 8926.0
11 15 3585.0
11 16 118.0
11 17 9264.0
11 18 6114.0
11 19 882.0
11 20 205.0
11 21 1609.0
11 22 1991.0
11 23 2986.0
11 24 20536.0
11 25 2278.0
11 26 29341.0
11 27 3018.0
11 28 2313.0
11 29 3935.0
11 30 21930.0
11 31 1145.0
11 32 1441.0
11 33 75.0
11 34 43.0
11 35 249.0
11 36 10288.0
11 38 1593.0
11 39 362.0
11 40 11046.0
11 41 4.0
11 42 18.0
11 43 1124.0
11 44 1.0
11 46 14495.0
11 47 1.0
11 48 777.0
11 49 4579.0
11 50 864.0
11 52 1174.0
11 53 138.0
11 54 217.0
11 55 23.0
11 56 33.0
11 57 8.0
11 58 65.0
11 59 4103.0
11 60 113.0
11 61 330.0
11 62 950.0
11 63 519.0
11 64 569.0
11 65 73.0
11 66 2.0
11 67 37.0
11 68 138.0
11 70 2.0
12 14 781.0
12 16 337.0
12 17 525.0
12 22 2676.0
12 26 2512.0
12 30 3882.0
12 31 377.0
12 32 143.0
12 34 32.0
12 35 74.0
12 41 1668.0
12 43 5.0
12 44 5.0
12 46 25.0
12 47 82.0
12 49 52.0
12 57 1822.0
12 61 488.0
12 65 46.0
13 14 70.0
13 15 30113.0
13 16 78.0
13 17 695.0
13 18 498.0
13 19 9409.0
13 20 1689.0
13 21 23483.0
13 22 1.0
13 23 571.0
13 24 2643.0
13 25 1612.0
13 26 10371.0
13 27 38365.0
13 28 29320.0
13 29 9698.0
13 30 216.0
13 31 846.0
13 32 536.0
13 33 1168.0
13 34 144.0
13 35 449.0
13 36 6754.0
13 37 5.0
13 38 51.0
13 39 11.0
13 40 1181.0
13 42 2.0
13 44 2.0
13 46 3859.0
13 47 1.0
13 48 73.0
13 49 30.0
13 50 1488.0
13 51 1.0
13 52 23.0
13 54 80.0
13 55 1.0
13 56 27.0
13 58 5.0
13 59 751.0
13 60 24.0
13 61 258.0
13 62 1304.0
13 63 35.0
13 64 79.0
13 65 1.0
13 66 5.0
13 67 5.0
13 68 2.0
13 70 5.0
14 15 300.0
14 16 467.0
14 17 16052.0
14 19 13.0
14 20 1.0
14 21 8.0
14 22 484.0
14 23 3.0
14 25 22.0
14 26 1561.0
14 27 27.0
14 28 6.0
14 29 1.0
14 30 1298.0
14 31 1898.0
14 32 266.0
14 34 73.0
14 35 596.0
14 36 1917.0
14 40 191.0
14 41 53.0
14 42 64.0
14 43 12006.0
14 44 3.0
14 46 591.0
14 47 10.0
14 49 20432.0
14 50 47.0
14 52 2620.0
14 57 109.0
14 59 245.0
14 61 13.0
14 67 14.0
15 17 1396.0
15 18 326.0
15 19 3913.0
15 20 668.0
15 21 10762.0
15 23 297.0
15 24 3004.0
15 25 777.0
15 26 6649.0
15 27 32718.0
15 28 16370.0
15 29 5635.0
15 30 46.0
15 31 205.0
15 32 74.0
15 33 1173.0
15 34 1.0
15 35 51.0
15 36 9662.0
15 37 15.0
15 38 26.0
15 39 13.0
15 40 2566.0
15 42 6.0
15 43 15.0
15 44 58.0
15 46 5019.0
15 47 33.0
15 48 229.0
15 49 291.0
15 50 4258.0
15 51 1.0
15 52 244.0
15 54 228.0
15 55 3.0
15 56 121.0
15 58 9.0
15 59 1885.0
15 60 51.0
15 61 370.0
15 62 1872.0
15 63 75.0
15 64 120.0
15 65 36.0
15 66 15.0
15 67 77.0
15 68 1.0
15 70 8.0
16 17 2791.0
16 19 3.0
16 22 11.0
16 23 29.0
16 25 91.0
16 26 96.0
16 30 100.0
16 31 6230.0
16 32 50.0
16 34 310.0
16 35 1591.0
17 18 6.0
17 19 141.0
17 20 12.0
17 21 115.0
17 22 56.0
17 23 67.0
17 24 38.0
17 25 452.0
17 26 3994.0
17 27 442.0
17 28 99.0
17 29 9.0
17 30 3784.0
17 31 14156.0
17 32 2950.0
17 33 1.0
17 34 862.0
17 35 6793.0
17 36 9141.0
17 37 18.0
17 39 7.0
17 40 365.0
17 42 184.0
17 43 2543.0
17 44 12.0
17 46 1979.0
17 47 1.0
17 48 26.0
17 49 13366.0
17 50 223.0
17 52 5909.0
17 53 4.0
17 54 84.0
17 55 2.0
17 56 37.0
17 57 1.0
17 58 7.0
17 59 579.0
17 60 20.0
17 61 658.0
17 62 18.0
17 63 29.0
17 64 22.0
17 65 7.0
17 66 21.0
17 67 72.0
17 68 1.0
17 70 16.0
18 19 2579.0
18 20 1.0
18 21 214.0
18 23 18623.0
18 24 33499.0
18 25 28834.0
18 26 12332.0
18 27 678.0
18 28 397.0
18 29 8885.0
18 30 10321.0
18 31 26.0
18 32 2248.0
18 33 13.0
18 35 1.0
18 36 651.0
18 38 134.0
18 39 5.0
18 40 4573.0
18 46 5449.0
18 48 46.0
18 50 55.0
18 53 25.0
18 54 5.0
18 55 1.0
18 56 2.0
18 58 1.0
18 59 3066.0
18 60 2.0
18 61 34.0
18 62 71.0
18 63 41.0
18 64 37.0
18 65 25.0
18 67 5.0
18 68 23.0
19 20 237.0
19 21 17081.0
19 23 2914.0
19 24 3816.0
19 25 9083.0
19 26 5277.0
19 27 11077.0
19 28 28159.0
19 29 21636.0
19 30 461.0
19 31 189.0
19 32 944.0
19 33 1389.0
19 34 4.0
19 35 197.0
19 36 1204.0
19 38 41.0
19 39 1.0
19 40 372.0
19 46 660.0
19 48 78.0
19 49 1.0
19 50 252.0
19 52 13.0
19 54 15.0
19 55 1.0
19 56 7.0
19 59 149.0
19 60 1.0
19 61 11.0
19 62 154.0
19 63 63.0
19 64 44.0
19 68 35.0
20 21 1450.0
20 23 1.0
20 24 15.0
20 25 24.0
20 26 251.0
20 27 1060.0
20 28 1535.0
20 29 4.0
20 30 1.0
20 31 3.0
20 32 4.0
20 33 7.0
20 35 2.0
20 36 92.0
20 40 1.0
20 46 118.0
20 48 1.0
20 49 2.0
20 50 30.0
20 59 4.0
20 62 14.0
21 23 212.0
21 24 897.0
21 25 1033.0
21 26 8800.0
21 27 25242.0
21 28 32512.0
21 29 14893.0
21 30 15.0
21 31 11.0
21 32 41.0
21 33 1928.0
21 35 6.0
21 36 1515.0
21 38 26.0
21 40 152.0
21 46 1089.0
21 48 30.0
21 49 8.0
21 50 397.0
21 52 2.0
21 54 25.0
21 55 1.0
21 56 6.0
21 58 3.0
21 59 130.0
21 60 7.0
21 61 12.0
21 62 188.0
21 63 6.0
21 64 13.0
22 26 2600.0
22 30 3695.0
22 31 14.0
22 32 7.0
22 34 1.0
22 41 3397.0
22 43 53.0
22 44 87.0
22 46 31.0
22 47 820.0
22 49 69.0
22 52 1.0
22 57 3671.0
22 61 670.0
22 65 249.0
23 24 17390.0
23 25 29869.0
23 26 7256.0
23 27 802.0
23 28 529.0
23 29 7270.0
23 30 10428.0
23 31 362.0
