1 2 0.268695
1 3 0.504043
1 4 0.357262
1 5 0.699126
1 6 0.176658
1 7 0.600615
1 8 0.319537
1 9 0.236640
1 10 0.277770
1 11 0.473876
1 12 0.207441
1 13 0.609670
1 14 0.456625
1 15 0.413054
1 16 0.307042
1 17 0.548272
1 18 0.334857
1 19 0.304110
1 20 0.468403
1 21 0.179635
1 22 0.188038
1 23 0.115856
1 24 0.559843
1 25 0.370358
1 26 0.398918
1 27 0.584324
1 28 0.212955
1 29 0.620051
1 30 0.221414
1 31 0.442153
1 32 0.068163
1 33 0.449259
1 34 0.353461
1 35 0.570877
1 36 0.743815
1 37 0.187646
1 38 0.438248
1 39 0.232107
1 40 0.577046
1 41 0.274888
1 42 0.515498
1 43 0.290282
1 44 0.175973
1 45 0.240568
1 46 0.499376
1 47 0.024459
1 48 0.407530
1 49 0.402230
1 50 0.420243
1 51 0.195691
1 52 0.734673
1 53 0.268343
1 54 0.105212
1 55 0.319997
1 56 0.147398
1 57 0.193723
1 58 0.095573
1 59 0.384331
1 60 0.182231
1 61 0.339554
1 62 0.533556
1 63 0.126141
1 64 0.438158
1 65 0.072739
1 66 0.277774
1 67 0.124068
1 68 0.347753
1 69 0.456039
1 70 0.324001
2 3 0.195979
2 4 0.027414
2 5 0.096937
2 6 0.212949
2 7 0.214084
2 8 0.052787
2 9 0.044501
2 10 0.140016
2 11 0.499845
2 12 0.129497
2 13 0.138292
2 14 0.159390
2 15 0.247323
2 16 0.839255
2 17 0.440940
2 18 0.226666
2 19 0.049945
2 20 0.346344
2 21 0.078748
2 22 0.136845
2 23 0.286565
2 24 0.163480
2 25 0.324750
2 26 0.369738
2 27 0.076238
2 28 0.234330
2 29 0.380698
2 30 0.168249
2 31 0.873717
2 32 0.024295
2 33 0.053328
2 34 0.541462
2 35 0.339253
2 36 0.032241
2 37 0.875809
2 38 0.082921
2 39 0.272623
2 40 0.022629
2 41 0.265264
2 42 0.031905
2 43 0.024476
2 44 0.677583
2 45 0.058501
2 46 0.521795
2 47 0.256924
2 48 0.051549
2 49 0.341569
2 50 0.237372
2 51 0.858423
2 52 0.403934
2 53 0.164989
2 54 0.446358
2 55 0.558000
2 56 0.503115
2 57 0.101789
2 58 0.256871
2 59 0.278492
2 60 0.039554
2 61 0.060654
2 62 0.225254
2 63 0.097965
2 64 0.508886
2 65 0.285141
2 66 0.814461
2 67 0.036408
2 68 0.401251
2 69 0.470390
2 70 0.538409
3 4 0.522116
3 5 0.762818
3 6 0.013210
3 7 0.368432
3 8 0.253536
3 9 0.316687
3 10 0.130769
3 11 0.129942
3 12 0.303473
3 13 0.637304
3 14 0.259680
3 15 0.223435
3 16 0.198555
3 17 0.078952
3 18 0.255729
3 19 0.512499
3 20 0.362400
3 21 0.424912
3 22 0.279505
3 23 0.020873
3 24 0.754624
3 25 0.255473
3 26 0.225946
3 27 0.710434
3 28 0.546075
3 29 0.474150
3 30 0.269800
3 31 0.012968
3 32 0.372408
3 33 0.435899
3 34 0.092929
3 35 0.389334
3 36 0.639367
3 37 0.275209
3 38 0.893225
3 39 0.256964
3 40 0.427224
3 41 0.046572
3 42 0.400044
3 43 0.361122
3 44 0.025880
3 45 0.405129
3 46 0.226337
3 47 0.188513
3 48 0.658317
3 49 0.132250
3 50 0.300128
3 51 0.252683
3 52 0.256155
3 53 0.135835
3 54 0.212110
3 55 0.157007
3 56 0.123182
3 57 0.165477
3 58 0.013262
3 59 0.456654
3 60 0.343642
3 61 0.463233
3 62 0.599505
3 63 0.505516
3 64 0.253695
3 65 0.323855
3 66 0.170931
3 67 0.213385
3 68 0.196597
3 69 0.017177
3 70 0.044818
4 5 0.547248
4 6 0.154825
4 7 0.256771
4 8 0.314611
4 9 0.619869
4 10 0.091215
4 11 0.200673
4 12 0.343167
4 13 0.592970
4 14 0.285549
4 15 0.109350
4 16 0.054750
4 17 0.007372
4 18 0.136259
4 19 0.558596
4 20 0.411203
4 21 0.539912
4 22 0.203926
4 23 0.112228
4 24 0.539797
4 25 0.163631
4 26 0.299685
4 27 0.365250
4 28 0.728505
4 29 0.409515
4 30 0.388149
4 31 0.077552
4 32 0.516547
4 33 0.329807
4 34 0.054453
4 35 0.183541
4 36 0.354890
4 37 0.110185
4 38 0.415424
4 39 0.654255
4 40 0.296332
4 41 0.125465
4 42 0.345988
4 43 0.427793
4 44 0.117593
4 45 0.467267
4 46 0.198272
4 47 0.235493
4 48 0.531048
4 49 0.044333
4 50 0.130316
4 51 0.142720
4 52 0.074587
4 53 0.069602
4 54 0.265431
4 55 0.082608
4 56 0.141239
4 57 0.024792
4 58 0.061117
4 59 0.098858
4 60 0.206961
4 61 0.444443
4 62 0.139036
4 63 0.626249
4 64 0.203597
4 65 0.431353
4 66 0.094135
4 67 0.044127
4 68 0.176214
4 69 0.044980
4 70 0.119861
5 6 0.146142
5 7 0.430989
5 8 0.378779
5 9 0.389814
5 10 0.237794
5 11 0.448011
5 12 0.372289
5 13 0.667387
5 14 0.442320
5 15 0.376028
5 16 0.096076
5 17 0.204423
5 18 0.306092
5 19 0.375145
5 20 0.452789
5 21 0.310221
5 22 0.320333
5 23 0.186463
5 24 0.853658
5 25 0.410868
5 26 0.452020
5 27 0.730226
5 28 0.495636
5 29 0.613041
5 30 0.320986
5 31 0.296496
5 32 0.254692
5 33 0.595519
5 34 0.050711
5 35 0.523258
5 36 0.633196
5 37 0.064027
5 38 0.684604
5 39 0.402582
5 40 0.635499
5 41 0.221759
5 42 0.388634
5 43 0.453829
5 44 0.245538
5 45 0.419065
5 46 0.581991
5 47 0.210327
5 48 0.644206
5 49 0.344984
5 50 0.408141
5 51 0.087639
5 52 0.379082
5 53 0.198227
5 54 0.259803
5 55 0.314113
5 56 0.202597
5 57 0.235721
5 58 0.125007
5 59 0.460343
5 60 0.289381
5 61 0.541811
5 62 0.635589
5 63 0.461122
5 64 0.457119
5 65 0.293850
5 66 0.122354
5 67 0.078431
5 68 0.333565
5 69 0.177584
5 70 0.228972
6 7 0.134316
6 8 0.097836
6 9 0.120519
6 10 0.081838
6 11 0.480834
6 12 0.247499
6 13 0.095897
6 14 0.596676
6 15 0.093505
6 16 0.161900
6 17 0.230674
6 18 0.223907
6 19 0.246439
6 20 0.159019
6 21 0.206399
6 22 0.534173
6 23 0.152783
6 24 0.214153
6 25 0.167996
6 26 0.512243
6 27 0.005624
6 28 0.113403
6 29 0.205495
6 30 0.263704
6 31 0.169372
6 32 0.278301
6 33 0.200222
6 34 0.039249
6 35 0.203269
6 36 0.019172
6 37 0.286930
6 38 0.123573
6 39 0.011875
6 40 0.102334
6 41 0.898579
6 42 0.046927
6 43 0.116044
6 44 0.232678
6 45 0.077418
6 46 0.441910
6 47 0.141371
6 48 0.036453
6 49 0.840272
6 50 0.042153
6 51 0.254807
6 52 0.195300
6 53 0.293406
6 54 0.039083
6 55 0.259502
6 56 0.075656
6 57 0.759949
6 58 0.258057
6 59 0.235726
6 60 0.210776
6 61 0.274463
6 62 0.162855
6 63 0.039522
6 64 0.313521
6 65 0.060260
6 66 0.268676
6 67 0.116676
6 68 0.242489
6 69 0.025896
6 70 0.223580
7 8 0.394516
7 9 0.379552
7 10 0.458685
7 11 0.353001
7 12 0.235234
7 13 0.512485
7 14 0.432416
7 15 0.477699
7 16 0.361465
7 17 0.506814
7 18 0.443615
7 19 0.110567
7 20 0.490078
7 21 0.019195
7 22 0.030965
7 23 0.256202
7 24 0.477732
7 25 0.434109
7 26 0.377709
7 27 0.476611
7 28 0.118629
7 29 0.527389
7 30 0.469303
7 31 0.354316
7 32 0.066695
7 33 0.437855
7 34 0.243726
7 35 0.449757
7 36 0.426289
7 37 0.136912
7 38 0.297671
7 39 0.300764
7 40 0.182711
7 41 0.220809
7 42 0.710435
7 43 0.344800
7 44 0.275042
7 45 0.442496
7 46 0.374607
7 47 0.049315
7 48 0.473304
7 49 0.305074
7 50 0.443673
7 51 0.287236
7 52 0.661147
7 53 0.450851
7 54 0.124980
7 55 0.388919
7 56 0.176519
7 57 0.046553
7 58 0.299313
7 59 0.417536
7 60 0.326998
7 61 0.472188
7 62 0.370740
7 63 0.204148
7 64 0.507845
7 65 0.405274
7 66 0.252975
7 67 0.105518
7 68 0.539580
7 69 0.433008
7 70 0.288843
8 9 0.562682
8 10 0.691830
8 11 0.080440
8 12 0.796650
8 13 0.458130
8 14 0.649816
8 15 0.280519
8 16 0.077887
8 17 0.206544
8 18 0.192932
8 19 0.066485
8 20 0.304460
8 21 0.126366
8 22 0.505526
8 23 0.126480
8 24 0.425265
8 25 0.325907
8 26 0.083574
8 27 0.153243
8 28 0.232914
8 29 0.207685
8 30 0.396085
8 31 0.145990
8 32 0.171230
8 33 0.423299
8 34 0.030838
8 35 0.222554
8 36 0.203791
8 37 0.077202
8 38 0.186934
8 39 0.534851
8 40 0.235391
8 41 0.017905
8 42 0.371354
8 43 0.927974
8 44 0.341031
8 45 0.477020
8 46 0.187030
8 47 0.776670
8 48 0.523252
8 49 0.391299
8 50 0.356485
8 51 0.136859
8 52 0.238159
8 53 0.255272
8 54 0.269364
8 55 0.293226
8 56 0.248612
8 57 0.316342
8 58 0.333768
8 59 0.034050
8 60 0.367839
8 61 0.273574
8 62 0.156073
8 63 0.378485
8 64 0.344697
8 65 0.466013
8 66 0.049386
8 67 0.040142
8 68 0.366033
8 69 0.124552
8 70 0.006479
9 10 0.437967
9 11 0.330897
9 12 0.430555
9 13 0.452350
9 14 0.465054
9 15 0.126640
9 16 0.079225
9 17 0.179637
9 18 0.077896
9 19 0.307297
9 20 0.284855
9 21 0.204312
9 22 0.239698
9 23 0.056069
9 24 0.461866
9 25 0.178580
9 26 0.538691
9 27 0.236783
9 28 0.538789
9 29 0.240890
9 30 0.659395
9 31 0.082553
9 32 0.469045
9 33 0.436205
9 34 0.037913
9 35 0.163158
9 36 0.175015
9 37 0.040364
9 38 0.277713
9 39 0.541602
9 40 0.155119
9 41 0.171562
9 42 0.386214
9 43 0.630227
9 44 0.355787
9 45 0.521870
9 46 0.300714
9 47 0.407659
9 48 0.494114
9 49 0.318155
9 50 0.159368
9 51 0.023412
9 52 0.124520
9 53 0.030966
9 54 0.181944
9 55 0.232998
9 56 0.113843
9 57 0.140757
9 58 0.043506
9 59 0.075440
9 60 0.267100
9 61 0.621865
9 62 0.096150
9 63 0.603621
9 64 0.275856
9 65 0.569053
9 66 0.066649
9 67 0.057557
9 68 0.256409
9 69 0.028817
9 70 0.038561
10 11 0.071521
10 12 0.392549
10 13 0.297792
10 14 0.394184
10 15 0.326437
10 16 0.292339
10 17 0.212332
10 18 0.157065
10 19 0.018062
10 20 0.281917
10 21 0.041286
10 22 0.144744
10 23 0.163831
10 24 0.263867
10 25 0.286989
10 26 0.066250
10 27 0.145516
10 28 0.041797
10 29 0.199660
10 30 0.386705
10 31 0.204040
10 32 0.113787
10 33 0.423221
10 34 0.215658
10 35 0.216634
10 36 0.100111
10 37 0.083709
10 38 0.051689
10 39 0.238449
10 40 0.091524
10 41 0.080879
10 42 0.372122
10 43 0.662212
10 44 0.299945
10 45 0.450391
10 46 0.128982
10 47 0.441784
10 48 0.363048
10 49 0.231906
10 50 0.313550
10 51 0.248538
10 52 0.324729
10 53 0.182144
10 54 0.079193
10 55 0.300463
10 56 0.133162
10 57 0.079504
10 58 0.169070
10 59 0.017017
10 60 0.187031
