1 2 128186.0
1 3 99328.0
1 4 49570.0
1 5 236896.0
1 6 9858.0
1 7 8602.0
1 8 134091.0
1 9 117511.0
1 10 51247.0
1 11 162830.0
1 12 38154.0
1 13 75387.0
1 14 124635.0
1 15 13237.0
1 16 27058.0
1 17 240273.0
1 18 46920.0
1 19 103960.0
1 20 1889.0
1 21 59019.0
1 22 9600.0
1 23 67289.0
1 24 107697.0
1 25 86317.0
1 26 242097.0
1 27 72575.0
1 28 39012.0
1 29 111256.0
1 30 91914.0
1 31 223998.0
1 32 153195.0
1 33 107.0
1 34 3714.0
1 35 174601.0
1 36 235366.0
1 37 2380.0
1 38 29691.0
1 39 9120.0
1 40 162218.0
1 41 1204.0
1 42 10530.0
1 43 7645.0
1 44 1473.0
1 45 1581.0
1 46 140684.0
1 47 1499.0
1 48 35217.0
1 49 46430.0
1 50 8655.0
1 51 1794.0
1 52 52821.0
1 53 5012.0
1 54 11181.0
1 55 1372.0
1 56 18368.0
1 57 3002.0
1 58 3456.0
1 59 20337.0
1 60 7654.0
1 61 66277.0
1 62 41935.0
1 63 36030.0
1 64 67414.0
1 65 1637.0
1 66 4122.0
1 67 6641.0
1 68 2.0
1 69 2223.0
1 70 1186.0
2 3 1060.0
2 4 1222.0
2 5 7725.0
2 6 3467.0
2 7 1777.0
2 8 67315.0
2 9 91374.0
2 10 29723.0
2 11 25932.0
2 12 18504.0
2 13 5516.0
2 14 36484.0
2 15 411.0
2 16 22038.0
2 17 78575.0
2 18 641.0
2 19 7541.0
2 20 313.0
2 21 2209.0
2 22 2786.0
2 23 4915.0
2 24 1579.0
2 25 8970.0
2 26 39352.0
2 27 1586.0
2 28 792.0
2 29 1390.0
2 30 21717.0
2 31 129409.0
2 32 50131.0
2 33 3.0
2 34 763.0
2 35 99336.0
2 36 13822.0
2 37 72.0
2 38 287.0
2 39 174.0
2 40 7141.0
2 41 181.0
2 42 257.0
2 43 335.0
2 44 20.0
2 45 61.0
2 46 7520.0
2 47 32.0
2 48 1594.0
2 49 4450.0
2 50 246.0
2 51 45.0
2 52 3019.0
2 53 33.0
2 54 511.0
2 55 24.0
2 56 754.0
2 57 235.0
2 58 91.0
2 59 545.0
2 60 111.0
2 61 3374.0
2 62 881.0
2 63 677.0
2 64 903.0
2 65 50.0
2 66 122.0
2 67 201.0
2 69 88.0
2 70 27.0
3 4 40714.0
3 5 89758.0
3 6 72.0
3 7 30.0
3 8 1047.0
3 9 1879.0
3 10 617.0
3 11 7321.0
3 12 553.0
3 13 11409.0
3 14 1581.0
3 15 1387.0
3 16 154.0
3 17 2986.0
3 18 5607.0
3 19 29117.0
3 20 17.0
3 21 24166.0
3 22 68.0
3 23 11853.0
3 24 41319.0
3 25 19020.0
3 26 21482.0
3 27 39162.0
3 28 27679.0
3 29 111956.0
3 30 4680.0
3 31 7445.0
3 32 19110.0
3 33 31.0
3 34 22.0
3 35 4992.0
3 36 24078.0
3 37 61.0
3 38 37078.0
3 39 2464.0
3 40 28926.0
3 41 18.0
3 42 1278.0
3 43 441.0
3 44 21.0
3 45 263.0
3 46 10278.0
3 47 32.0
3 48 1827.0
3 49 283.0
3 50 622.0
3 51 198.0
3 52 2717.0
3 53 282.0
3 54 649.0
3 55 45.0
3 56 1204.0
3 57 32.0
3 58 102.0
3 59 5927.0
3 60 815.0
3 61 4478.0
3 62 6164.0
3 63 6842.0
3 64 56448.0
3 65 26.0
3 66 491.0
3 67 108.0
3 69 156.0
3 70 43.0
4 5 30825.0
4 6 192.0
4 7 20.0
4 8 452.0
4 9 5044.0
4 10 295.0
4 11 3735.0
4 12 943.0
4 13 1883.0
4 14 1089.0
4 15 391.0
4 16 115.0
4 17 1132.0
4 18 18170.0
4 19 18410.0
4 20 3.0
4 21 4345.0
4 22 146.0
4 23 37715.0
4 24 46866.0
4 25 68127.0
4 26 14668.0
4 27 5046.0
4 28 18558.0
4 29 84515.0
4 30 14168.0
4 31 3116.0
4 32 19014.0
4 33 3.0
4 34 20.0
4 35 2687.0
4 36 6650.0
4 37 9.0
4 38 11624.0
4 39 745.0
4 40 7185.0
4 41 30.0
4 42 273.0
4 43 43.0
4 44 2.0
4 45 28.0
4 46 3106.0
4 47 2.0
4 48 360.0
4 49 273.0
4 50 93.0
4 51 12.0
4 52 352.0
4 53 405.0
4 54 86.0
4 55 10.0
4 56 198.0
4 57 21.0
4 58 63.0
4 59 3544.0
4 60 421.0
4 61 1225.0
4 62 1412.0
4 63 1385.0
4 64 30135.0
4 65 13.0
4 66 57.0
4 67 32.0
4 69 22.0
4 70 13.0
5 6 2344.0
5 7 656.0
5 8 10201.0
5 9 15949.0
5 10 3869.0
5 11 48964.0
5 12 4853.0
5 13 26269.0
5 14 13056.0
5 15 7917.0
5 16 1419.0
5 17 26301.0
5 18 27045.0
5 19 27226.0
5 20 66.0
5 21 23818.0
5 22 2462.0
5 23 19976.0
5 24 90317.0
5 25 32474.0
5 26 85769.0
5 27 51092.0
5 28 18119.0
5 29 92904.0
5 30 26801.0
5 31 21789.0
5 32 27967.0
5 33 46.0
5 34 189.0
5 35 14267.0
5 36 99096.0
5 37 282.0
5 38 34826.0
5 39 4218.0
5 40 90255.0
5 41 332.0
5 42 2781.0
5 43 1001.0
5 44 157.0
5 45 497.0
5 46 66778.0
5 47 212.0
5 48 8264.0
5 49 3505.0
5 50 2819.0
5 51 418.0
5 52 9947.0
5 53 2757.0
5 54 2065.0
5 55 282.0
5 56 3709.0
5 57 346.0
5 58 666.0
5 59 19353.0
5 60 2257.0
5 61 16052.0
5 62 23750.0
5 63 13654.0
5 64 50858.0
5 65 419.0
5 66 1156.0
5 67 2328.0
5 69 848.0
5 70 250.0
6 7 34.0
6 8 5161.0
6 9 21401.0
6 10 2940.0
6 11 20063.0
6 12 22230.0
6 13 93.0
6 14 17680.0
6 15 7.0
6 16 444.0
6 17 6064.0
6 18 579.0
6 19 198.0
6 21 89.0
6 22 42743.0
6 23 460.0
6 24 1695.0
6 25 449.0
6 26 57938.0
6 27 39.0
6 28 27.0
6 29 185.0
6 30 39131.0
6 31 2266.0
6 32 2557.0
6 34 3.0
6 35 896.0
6 36 1225.0
6 37 84.0
6 38 113.0
6 39 31.0
6 40 742.0
6 41 16365.0
6 42 31.0
6 43 532.0
6 44 688.0
6 45 174.0
6 46 4157.0
6 47 3193.0
6 48 88.0
6 49 11689.0
6 50 16.0
6 51 39.0
6 52 708.0
6 53 219.0
6 54 32.0
6 55 1.0
6 56 42.0
6 57 13957.0
6 58 11.0
6 59 974.0
6 60 19.0
6 61 6157.0
6 62 41.0
6 63 48.0
6 64 204.0
6 65 3883.0
6 66 45.0
6 67 86.0
6 69 8.0
6 70 35.0
7 8 4220.0
7 9 1091.0
7 10 1063.0
7 11 611.0
7 12 255.0
7 13 552.0
7 14 1340.0
7 15 99.0
7 16 448.0
7 17 5652.0
7 18 25.0
7 19 524.0
7 20 125.0
7 21 203.0
7 22 53.0
7 23 281.0
7 24 51.0
7 25 526.0
7 26 1874.0
7 27 218.0
7 28 56.0
7 29 71.0
7 30 674.0
7 31 3999.0
7 32 777.0
7 33 1.0
7 34 1200.0
7 35 2508.0
7 36 1366.0
