1 2 0.248745
1 3 0.534481
1 4 0.257740
1 5 0.364345
1 6 0.605568
1 7 0.151104
1 8 0.695941
1 9 0.313898
1 10 0.614771
1 11 0.375872
1 12 0.558354
1 13 0.362264
1 14 0.579476
1 15 0.462562
1 16 0.464126
1 17 0.675592
1 18 0.535883
1 19 0.084628
1 20 0.419589
1 21 0.223699
1 22 0.531694
1 23 0.356209
1 24 0.550427
1 25 0.481885
1 26 0.194013
1 27 0.575785
1 28 0.234530
1 29 0.586908
1 30 0.103090
1 31 0.618462
1 32 0.234263
1 33 0.404542
1 34 0.269680
1 35 0.438785
1 36 0.684513
1 37 0.236457
1 38 0.442266
1 39 0.317899
1 40 0.513256
1 41 0.417146
1 42 0.354836
1 43 0.690814
1 44 0.328214
1 45 0.384179
1 46 0.404340
1 47 0.509054
1 48 0.507318
1 49 0.659757
1 50 0.446087
1 51 0.432167
1 52 0.499766
1 53 0.395628
1 54 0.090194
1 55 0.358404
1 56 0.228356
1 57 0.532035
1 58 0.303321
1 59 0.436584
1 60 0.300495
1 61 0.154740
1 62 0.590683
1 63 0.339730
1 64 0.363686
1 65 0.144770
1 66 0.595243
1 67 0.029670
1 68 0.186630
1 69 0.491860
1 70 0.476230
2 3 0.162245
2 4 0.465995
2 5 0.209800
2 6 0.014683
2 7 0.000191
2 8 0.254735
2 9 0.390398
2 10 0.269428
2 11 0.231649
2 12 0.115682
2 13 0.308541
2 14 0.093474
2 15 0.344905
2 16 0.477137
2 17 0.233311
2 18 0.119332
2 19 0.284877
2 20 0.313302
2 21 0.231768
2 22 0.111955
2 23 0.073053
2 24 0.183216
2 25 0.048733
2 26 0.380122
2 27 0.185815
2 28 0.260427
2 29 0.224818
2 30 0.119355
2 31 0.662204
2 32 0.403465
2 33 0.167782
2 34 0.014849
2 35 0.204754
2 36 0.291174
2 37 0.448953
2 38 0.163211
2 39 0.218003
2 40 0.164337
2 41 0.324315
2 42 0.152361
2 43 0.144667
2 44 0.287731
2 45 0.218123
2 46 0.153619
2 47 0.097021
2 48 0.247525
2 49 0.226528
2 50 0.154488
2 51 0.254544
2 52 0.209671
2 53 0.135560
2 54 0.155796
2 55 0.072677
2 56 0.134548
2 57 0.175991
2 58 0.049416
2 59 0.279797
2 60 0.010184
2 61 0.372911
2 62 0.157574
2 63 0.209168
2 64 0.124491
2 65 0.200082
2 66 0.463771
2 67 0.340979
2 68 0.021248
2 69 0.272358
2 70 0.387234
3 4 0.260454
3 5 0.292753
3 6 0.405273
3 7 0.007503
3 8 0.325888
3 9 0.077376
3 10 0.375086
3 11 0.075113
3 12 0.153739
3 13 0.414432
3 14 0.240563
3 15 0.139700
3 16 0.196913
3 17 0.251410
3 18 0.324811
3 19 0.409917
3 20 0.480570
3 21 0.490091
3 22 0.181625
3 23 0.259416
3 24 0.675063
3 25 0.329825
3 26 0.150967
3 27 0.633372
3 28 0.518796
3 29 0.641405
3 30 0.066176
3 31 0.456812
3 32 0.313257
3 33 0.263479
3 34 0.091050
3 35 0.417693
3 36 0.495944
3 37 0.034611
3 38 0.807268
3 39 0.053531
3 40 0.252558
3 41 0.279213
3 42 0.183640
3 43 0.481753
3 44 0.033830
3 45 0.044621
3 46 0.149178
3 47 0.429324
3 48 0.357244
3 49 0.329569
3 50 0.130698
3 51 0.035636
3 52 0.138270
3 53 0.118434
3 54 0.066792
3 55 0.115475
3 56 0.003024
3 57 0.303266
3 58 0.221759
3 59 0.320390
3 60 0.005919
3 61 0.000317
3 62 0.611947
3 63 0.198725
3 64 0.168143
3 65 0.190782
3 66 0.374356
3 67 0.109936
3 68 0.026954
3 69 0.295841
3 70 0.466372
4 5 0.182999
4 6 0.051449
4 7 0.051584
4 8 0.373094
4 9 0.662865
4 10 0.345306
4 11 0.242084
4 12 0.217338
4 13 0.470904
4 14 0.225948
4 15 0.190222
4 16 0.644626
4 17 0.102995
4 18 0.315857
4 19 0.516013
4 20 0.677273
4 21 0.607212
4 22 0.132997
4 23 0.275213
4 24 0.360958
4 25 0.276964
4 26 0.322063
4 27 0.223857
4 28 0.721577
4 29 0.301046
4 30 0.406488
4 31 0.550515
4 32 0.757062
4 33 0.328276
4 34 0.145397
4 35 0.212955
4 36 0.143862
4 37 0.086662
4 38 0.181383
4 39 0.369049
4 40 0.138594
4 41 0.126958
4 42 0.182574
4 43 0.414861
4 44 0.202874
4 45 0.297774
4 46 0.144218
4 47 0.260948
4 48 0.422468
4 49 0.439208
4 50 0.006274
4 51 0.180178
4 52 0.140312
4 53 0.296180
4 54 0.106175
4 55 0.236326
4 56 0.053482
4 57 0.149480
4 58 0.181583
4 59 0.378226
4 60 0.164611
4 61 0.289995
4 62 0.172715
4 63 0.431008
4 64 0.047203
4 65 0.343072
4 66 0.275680
4 67 0.236245
4 68 0.056014
4 69 0.026778
4 70 0.266483
5 6 0.180773
5 7 0.315744
5 8 0.233962
5 9 0.317797
5 10 0.217180
5 11 0.344663
5 12 0.111654
5 13 0.292780
5 14 0.298441
5 15 0.360147
5 16 0.161895
5 17 0.426882
5 18 0.230494
5 19 0.070888
5 20 0.176928
5 21 0.050619
5 22 0.104822
5 23 0.056505
5 24 0.599171
5 25 0.133688
5 26 0.479945
5 27 0.309794
5 28 0.144810
5 29 0.256866
5 30 0.154357
5 31 0.363854
5 32 0.293643
5 33 0.266472
5 34 0.025567
5 35 0.158828
5 36 0.112942
5 37 0.122923
5 38 0.172448
5 39 0.044440
5 40 0.326206
5 41 0.443128
5 42 0.127612
5 43 0.145237
5 44 0.134408
5 45 0.046534
5 46 0.516378
5 47 0.090578
5 48 0.257857
5 49 0.290719
5 50 0.260687
5 51 0.133075
5 52 0.345208
5 53 0.097056
5 54 0.211091
5 55 0.052349
5 56 0.056338
5 57 0.042309
5 58 0.066687
5 59 0.483610
5 60 0.055375
5 61 0.334445
5 62 0.296519
5 63 0.028629
5 64 0.048147
5 65 0.080262
5 66 0.280890
5 67 0.266948
5 68 0.085051
5 69 0.042835
5 70 0.041145
6 7 0.006364
6 8 0.525466
6 9 0.143830
6 10 0.481204
6 11 0.231252
6 12 0.599208
6 13 0.222665
6 14 0.471258
6 15 0.181378
6 16 0.211072
6 17 0.468905
6 18 0.324303
6 19 0.139898
6 20 0.261762
6 21 0.214051
6 22 0.529397
6 23 0.254449
6 24 0.309068
6 25 0.434415
6 26 0.111808
6 27 0.291135
6 28 0.103795
6 29 0.410065
6 30 0.052980
6 31 0.383378
6 32 0.120767
6 33 0.089176
6 34 0.100282
6 35 0.409037
6 36 0.671996
6 37 0.267534
6 38 0.505875
6 39 0.192714
6 40 0.424727
6 41 0.544200
6 42 0.163769
6 43 0.502010
6 44 0.256174
6 45 0.203750
6 46 0.319426
6 47 0.598454
6 48 0.405214
6 49 0.520984
6 50 0.292623
6 51 0.311402
6 52 0.273090
6 53 0.344696
6 54 0.208461
6 55 0.291690
6 56 0.279488
6 57 0.635050
6 58 0.342676
6 59 0.344546
6 60 0.261628
6 61 0.055752
6 62 0.383736
6 63 0.333913
6 64 0.332514
6 65 0.033567
6 66 0.543885
6 67 0.082207
6 68 0.011476
6 69 0.248841
6 70 0.466087
7 8 0.231569
7 9 0.172333
7 10 0.196188
7 11 0.333818
7 12 0.156960
7 13 0.141593
7 14 0.473607
7 15 0.088761
7 16 0.135515
7 17 0.480062
7 18 0.314875
7 19 0.077502
7 20 0.137640
7 21 0.199924
7 22 0.328388
7 23 0.202875
7 24 0.114401
7 25 0.269058
7 26 0.298876
7 27 0.047560
7 28 0.061172
7 29 0.156262
7 30 0.174604
7 31 0.051929
7 32 0.017603
7 33 0.096960
7 34 0.168200
7 35 0.000262
7 36 0.015933
7 37 0.073336
7 38 0.135795
7 39 0.167885
7 40 0.217397
7 41 0.266046
7 42 0.157333
7 43 0.126567
7 44 0.091956
7 45 0.124910
7 46 0.393819
7 47 0.051974
7 48 0.243930
7 49 0.417441
7 50 0.182916
7 51 0.114421
7 52 0.620691
7 53 0.120621
7 54 0.035033
7 55 0.099568
7 56 0.033765
7 57 0.287299
7 58 0.085543
7 59 0.135531
7 60 0.189265
7 61 0.364717
7 62 0.019803
7 63 0.142967
7 64 0.243701
7 65 0.196790
7 66 0.034734
7 67 0.184606
7 68 0.212711
7 69 0.143284
7 70 0.042818
8 9 0.470416
8 10 0.788915
8 11 0.550203
8 12 0.813302
8 13 0.228056
8 14 0.810685
8 15 0.434671
8 16 0.685680
8 17 0.667321
8 18 0.545443
8 19 0.037401
8 20 0.512506
8 21 0.172099
8 22 0.656414
8 23 0.307300
8 24 0.444841
8 25 0.500904
8 26 0.266958
8 27 0.356467
8 28 0.233118
8 29 0.565452
8 30 0.153216
8 31 0.591549
8 32 0.276934
8 33 0.304257
8 34 0.086578
8 35 0.310219
8 36 0.565588
8 37 0.458032
8 38 0.393143
8 39 0.616923
8 40 0.431609
8 41 0.413156
8 42 0.526418
8 43 0.845047
8 44 0.571127
8 45 0.651514
8 46 0.595212
8 47 0.566246
8 48 0.602750
8 49 0.859013
8 50 0.445171
8 51 0.649586
