1 2 0.144924
1 3 0.462063
1 4 0.042654
1 5 0.473308
1 6 0.104658
1 7 0.741774
1 8 0.373964
1 9 0.014699
1 10 0.281222
1 11 0.318448
1 12 0.013774
1 13 0.353446
1 14 0.465170
1 15 0.353619
1 16 0.016985
1 17 0.783447
1 18 0.135225
1 19 0.655792
1 20 0.129362
1 21 0.480167
1 22 0.349243
1 23 0.195339
1 24 0.034298
1 25 0.573693
1 26 0.078777
1 27 0.479396
1 28 0.078790
1 29 0.245009
1 30 0.149486
1 31 0.306060
1 32 0.061023
1 33 0.079678
1 34 0.408537
1 35 0.539031
1 36 0.890986
1 37 0.289016
1 38 0.428917
1 39 0.105808
1 40 0.551080
1 41 0.030950
1 42 0.799156
1 43 0.616969
1 44 0.028447
1 45 0.055971
1 46 0.404560
1 47 0.133478
1 48 0.345352
1 49 0.465394
1 50 0.324268
1 51 0.076759
1 52 0.830340
1 53 0.095593
1 54 0.383585
1 55 0.028292
1 56 0.293198
1 57 0.278872
1 58 0.313911
1 59 0.148005
1 60 0.574237
1 61 0.000471
1 62 0.475803
1 63 0.134564
1 64 0.137738
1 65 0.165844
1 66 0.354954
1 67 0.282807
1 68 0.388642
1 69 0.499763
1 70 0.647843
2 3 0.239389
2 4 0.408623
2 5 0.016519
2 6 0.196539
2 7 0.182757
2 8 0.144415
2 9 0.193011
2 10 0.373015
2 11 0.080675
2 12 0.022518
2 13 0.232587
2 14 0.245979
2 15 0.103922
2 16 0.420797
2 17 0.152153
2 18 0.197445
2 19 0.477602
2 20 0.144836
2 21 0.610848
2 22 0.118869
2 23 0.386566
2 24 0.026070
2 25 0.201976
2 26 0.227319
2 27 0.120823
2 28 0.490957
2 29 0.287851
2 30 0.248182
2 31 0.619586
2 32 0.524168
2 33 0.153944
2 34 0.068909
2 35 0.354413
2 36 0.078087
2 37 0.051136
2 38 0.220505
2 39 0.122108
2 40 0.024411
2 41 0.187161
2 42 0.032960
2 43 0.156841
2 44 0.206131
2 45 0.184697
2 46 0.184940
2 47 0.132676
2 48 0.062637
2 49 0.291131
2 50 0.339336
2 51 0.333644
2 52 0.049855
2 53 0.195956
2 54 0.246631
2 55 0.092802
2 56 0.172811
2 57 0.155396
2 58 0.264549
2 59 0.038381
2 60 0.332047
2 61 0.205100
2 62 0.193673
2 63 0.098268
2 64 0.059641
2 65 0.356641
2 66 0.225994
2 67 0.470654
2 68 0.227547
2 69 0.054193
2 70 0.174929
3 4 0.191227
3 5 0.581325
3 6 0.268984
3 7 0.374525
3 8 0.152347
3 9 0.029697
3 10 0.120879
3 11 0.091086
3 12 0.048335
3 13 0.113983
3 14 0.177001
3 15 0.003885
3 16 0.020458
3 17 0.377084
3 18 0.067244
3 19 0.655283
3 20 0.108243
3 21 0.375060
3 22 0.269459
3 23 0.168842
3 24 0.099097
3 25 0.394911
3 26 0.066592
3 27 0.391703
3 28 0.306791
3 29 0.459362
3 30 0.153355
3 31 0.072120
3 32 0.188974
3 33 0.108612
3 34 0.040873
3 35 0.528539
3 36 0.534416
3 37 0.286799
3 38 0.861527
3 39 0.400013
3 40 0.413230
3 41 0.268824
3 42 0.243076
3 43 0.191783
3 44 0.306935
3 45 0.018497
3 46 0.281889
3 47 0.053970
3 48 0.233323
3 49 0.259708
3 50 0.102297
3 51 0.295429
3 52 0.312146
3 53 0.051605
3 54 0.603332
3 55 0.139847
3 56 0.364635
3 57 0.333450
3 58 0.178255
3 59 0.257910
3 60 0.445142
3 61 0.101227
3 62 0.419773
3 63 0.506961
3 64 0.516698
3 65 0.045189
3 66 0.168470
3 67 0.409309
3 68 0.111610
3 69 0.107291
3 70 0.511379
4 5 0.275225
4 6 0.406822
4 7 0.223468
4 8 0.252207
4 9 0.710559
4 10 0.380455
4 11 0.544481
4 12 0.226609
4 13 0.274600
4 14 0.170396
4 15 0.209632
4 16 0.378757
4 17 0.023905
4 18 0.506575
4 19 0.294486
4 20 0.429904
4 21 0.476505
4 22 0.047491
4 23 0.388529
4 24 0.583051
4 25 0.249705
4 26 0.635861
4 27 0.062532
4 28 0.649000
4 29 0.692769
4 30 0.591985
4 31 0.138172
4 32 0.585100
4 33 0.281674
4 34 0.099743
4 35 0.046540
4 36 0.179964
4 37 0.015541
4 38 0.053741
4 39 0.560061
4 40 0.040164
4 41 0.468838
4 42 0.107180
4 43 0.286949
4 44 0.577958
4 45 0.174428
4 46 0.330062
4 47 0.346129
4 48 0.112815
4 49 0.262821
4 50 0.029517
4 51 0.382045
4 52 0.079461
4 53 0.562151
4 54 0.266475
4 55 0.290440
4 56 0.279078
4 57 0.185411
4 58 0.032203
4 59 0.566281
4 60 0.285944
4 61 0.548736
4 62 0.061751
4 63 0.370555
4 64 0.472211
4 65 0.665295
4 66 0.151651
4 67 0.285587
4 68 0.077975
4 69 0.063491
4 70 0.019192
5 6 0.333354
5 7 0.405147
5 8 0.452535
5 9 0.215443
5 10 0.211964
5 11 0.491364
5 12 0.126443
5 13 0.114505
5 14 0.251345
5 15 0.060499
5 16 0.062126
5 17 0.365644
5 18 0.202704
5 19 0.416565
5 20 0.193201
5 21 0.143532
5 22 0.150205
5 23 0.163300
5 24 0.395725
5 25 0.188108
5 26 0.397972
5 27 0.298073
5 28 0.443922
5 29 0.487225
5 30 0.101253
5 31 0.206340
5 32 0.203321
5 33 0.114392
5 34 0.042071
5 35 0.276559
