1 2 0.278435
1 3 0.345456
1 4 0.372216
1 5 0.394094
1 6 0.376374
1 7 0.288022
1 8 0.488022
1 9 0.365690
1 10 0.360094
1 11 0.567119
1 12 0.362278
1 13 0.349944
1 14 0.319283
1 15 0.020139
1 16 0.336984
1 17 0.406267
1 18 0.095182
1 19 0.243058
1 20 0.269123
1 21 0.237259
1 22 0.387540
1 23 0.061375
1 24 0.446059
1 25 0.078062
1 26 0.473435
1 27 0.423403
1 28 0.292811
1 29 0.380541
1 30 0.230150
1 31 0.152676
1 32 0.167700
1 33 0.113918
1 34 0.079179
1 35 0.170131
1 36 0.736677
1 37 0.094715
1 38 0.527719
1 39 0.185154
1 40 0.172457
1 41 0.418131
1 42 0.098319
1 43 0.514457
1 44 0.079002
1 45 0.179718
1 46 0.552319
1 47 0.450762
1 48 0.259054
1 49 0.434215
1 50 0.122617
1 51 0.195345
1 52 0.437564
1 53 0.158533
1 54 0.113623
1 55 0.097721
1 56 0.099823
1 57 0.303839
1 58 0.078863
1 59 0.484250
1 60 0.193091
1 61 0.386486
1 62 0.474848
1 63 0.182747
1 64 0.182848
1 65 0.243346
1 66 0.302139
1 67 0.143180
1 68 0.054075
1 69 0.057304
1 70 0.192699
2 3 0.035225
2 4 0.181941
2 5 0.089768
2 6 0.278590
2 7 0.199344
2 8 0.470062
2 9 0.204284
2 10 0.490256
2 11 0.304515
2 12 0.209437
2 13 0.234530
2 14 0.350169
2 15 0.325657
2 16 0.484755
2 17 0.343230
2 18 0.409377
2 19 0.147345
2 20 0.198032
2 21 0.331977
2 22 0.203431
2 23 0.092282
2 24 0.046791
2 25 0.311189
2 26 0.294388
2 27 0.189472
2 28 0.088317
2 29 0.086535
2 30 0.193810
2 31 0.666342
2 32 0.033052
2 33 0.238283
2 34 0.314712
2 35 0.399487
2 36 0.321615
2 37 0.496027
2 38 0.116380
2 39 0.009029
2 40 0.042806
2 41 0.276238
2 42 0.100249
2 43 0.414344
2 44 0.109526
2 45 0.171083
2 46 0.276022
2 47 0.282738
2 48 0.292012
2 49 0.409809
2 50 0.237123
2 51 0.252188
2 52 0.546076
2 53 0.108456
2 54 0.215459
2 55 0.080692
2 56 0.376108
2 57 0.107892
2 58 0.008483
2 59 0.167154
2 60 0.199810
2 61 0.299617
2 62 0.193170
2 63 0.195611
2 64 0.006364
2 65 0.221082
2 66 0.451801
2 67 0.126617
2 68 0.425674
2 69 0.161696
2 70 0.204148
3 4 0.107366
3 5 0.365426
3 6 0.109871
3 7 0.085235
3 8 0.077644
3 9 0.039561
3 10 0.022273
3 11 0.054672
3 12 0.113832
3 13 0.178339
3 14 0.115668
3 15 0.385137
3 16 0.144185
3 17 0.137929
3 18 0.047469
3 19 0.510058
3 20 0.026085
3 21 0.381670
3 22 0.003865
3 23 0.074721
3 24 0.215644
3 25 0.185150
3 26 0.016353
3 27 0.050378
3 28 0.183622
3 29 0.390219
3 30 0.200074
3 31 0.135206
3 32 0.330040
3 33 0.304019
3 34 0.032188
3 35 0.006424
3 36 0.533844
3 37 0.061127
3 38 0.792738
3 39 0.003284
3 40 0.492046
3 41 0.175472
3 42 0.101712
3 43 0.099684
3 44 0.039095
3 45 0.239053
3 46 0.031948
3 47 0.068035
3 48 0.088609
3 49 0.142294
3 50 0.270057
3 51 0.352972
3 52 0.113890
3 53 0.157540
3 54 0.481637
3 55 0.355024
3 56 0.283100
3 57 0.026105
3 58 0.073014
3 59 0.326272
3 60 0.175675
3 61 0.004587
3 62 0.141312
3 63 0.197263
3 64 0.086868
3 65 0.186286
3 66 0.143256
3 67 0.320237
3 68 0.251385
3 69 0.178999
3 70 0.186853
4 5 0.431229
4 6 0.493434
4 7 0.256265
4 8 0.494992
4 9 0.594814
4 10 0.383955
4 11 0.448633
4 12 0.489420
4 13 0.464103
4 14 0.479365
4 15 0.284350
4 16 0.463477
4 17 0.131337
4 18 0.190641
4 19 0.189442
4 20 0.416199
4 21 0.144354
4 22 0.371250
4 23 0.100697
4 24 0.464568
4 25 0.092231
4 26 0.620140
4 27 0.258899
4 28 0.721812
4 29 0.739628
4 30 0.315987
4 31 0.057995
4 32 0.348948
4 33 0.596815
4 34 0.101431
4 35 0.175149
4 36 0.069619
4 37 0.166082
4 38 0.330497
4 39 0.376593
4 40 0.088137
4 41 0.416359
4 42 0.136251
4 43 0.505059
4 44 0.494140
4 45 0.106692
4 46 0.232549
4 47 0.477406
4 48 0.075738
4 49 0.524987
4 50 0.281508
4 51 0.195238
4 52 0.041154
4 53 0.068518
4 54 0.043111
4 55 0.073144
4 56 0.135049
4 57 0.205826
4 58 0.123069
4 59 0.261091
4 60 0.040181
4 61 0.448551
4 62 0.031869
4 63 0.365211
4 64 0.252293
4 65 0.375824
4 66 0.018921
4 67 0.041825
4 68 0.072987
4 69 0.020709
4 70 0.062382
5 6 0.359297
5 7 0.329396
5 8 0.394206
5 9 0.474466
5 10 0.211690
5 11 0.348963
5 12 0.312671
5 13 0.365688
5 14 0.291222
5 15 0.367951
5 16 0.155147
5 17 0.340772
5 18 0.005342
5 19 0.047366
5 20 0.444239
5 21 0.152835
5 22 0.345210
5 23 0.242215
5 24 0.690856
5 25 0.059209
5 26 0.448039
5 27 0.322085
5 28 0.450015
5 29 0.417692
5 30 0.151523
5 31 0.222537
5 32 0.125929
5 33 0.085192
5 34 0.062237
5 35 0.017684
5 36 0.258964
5 37 0.190953
5 38 0.439155
5 39 0.174146
5 40 0.332618
5 41 0.507229
5 42 0.207724
5 43 0.455030
5 44 0.181262
5 45 0.017049
5 46 0.304159
5 47 0.411938
5 48 0.195923
5 49 0.422265
5 50 0.190995
5 51 0.033309
5 52 0.124307
5 53 0.044777
5 54 0.007542
5 55 0.100131
5 56 0.156458
5 57 0.373764
5 58 0.182891
5 59 0.328759
5 60 0.054031
5 61 0.314221
5 62 0.185279
5 63 0.262789
5 64 0.114441
5 65 0.188088
5 66 0.110627
5 67 0.026051
5 68 0.224386
5 69 0.136808
5 70 0.060868
6 7 0.357213
6 8 0.638089
6 9 0.742518
6 10 0.551722
6 11 0.622257
6 12 0.817490
6 13 0.363824
6 14 0.699214
6 15 0.023855
6 16 0.518450
6 17 0.347938
6 18 0.308941
6 19 0.001986
6 20 0.500367
6 21 0.035864
6 22 0.851196
6 23 0.042237
6 24 0.469484
6 25 0.198110
6 26 0.726964
6 27 0.362174
6 28 0.411182
6 29 0.343360
6 30 0.486963
6 31 0.212680
6 32 0.428130
6 33 0.501507
6 34 0.077935
6 35 0.393477
6 36 0.302182
6 37 0.243884
6 38 0.195779
6 39 0.173302
6 40 0.207787
6 41 0.895090
6 42 0.195491
6 43 0.722458
6 44 0.347009
6 45 0.300070
6 46 0.438701
6 47 0.874406
6 48 0.126918
6 49 0.814585
6 50 0.016154
6 51 0.272948
6 52 0.244392
6 53 0.023934
6 54 0.111699
6 55 0.189937
6 56 0.161728
6 57 0.705960
6 58 0.068129
6 59 0.345247
6 60 0.205442
6 61 0.474052
6 62 0.202428
6 63 0.188447
6 64 0.113098
6 65 0.427220
6 66 0.356673
6 67 0.098559
6 68 0.136750
6 69 0.128789
6 70 0.263815
7 8 0.431532
7 9 0.280049
7 10 0.451271
7 11 0.255361
7 12 0.321685
7 13 0.194249
7 14 0.341976
7 15 0.089273
7 16 0.298412
7 17 0.442604
7 18 0.322192
7 19 0.008407
7 20 0.228718
7 21 0.000511
7 22 0.258986
7 23 0.186947
7 24 0.284369
7 25 0.241005
7 26 0.339050
7 27 0.078888
7 28 0.141422
7 29 0.162471
7 30 0.318197
7 31 0.252996
7 32 0.233118
7 33 0.153283
7 34 0.474685
7 35 0.151177
7 36 0.226307
7 37 0.242211
