1 2 0.647740
1 3 0.702910
1 4 0.712065
1 5 0.414696
1 6 0.629356
1 7 0.533216
1 8 0.731640
1 9 0.566364
1 10 0.736118
1 11 0.293126
1 12 0.743693
1 13 0.492183
1 14 0.736306
1 15 0.540744
1 16 0.697150
1 17 0.668543
1 18 0.757128
1 19 0.572527
1 20 0.294217
1 21 0.482130
1 22 0.718846
1 23 0.758978
1 24 0.623463
1 25 0.761560
1 26 0.458968
1 27 0.670916
1 28 0.398003
1 29 0.765042
1 30 0.577308
1 31 0.797926
1 32 0.535023
1 33 0.358251
1 34 0.426595
1 35 0.613138
1 36 0.828221
1 37 0.630526
1 38 0.706817
1 39 0.456877
1 40 0.620849
1 41 0.614759
1 42 0.411484
1 43 0.747410
1 44 0.490790
1 45 0.530506
1 46 0.343933
1 47 0.698978
1 48 0.517623
1 49 0.748665
1 50 0.299200
1 51 0.515322
1 52 0.613822
1 53 0.749142
1 54 0.599410
1 55 0.366286
1 56 0.562351
1 57 0.549205
1 58 0.723966
1 59 0.628093
1 60 0.724826
1 61 0.451633
1 62 0.459830
1 63 0.503132
1 64 0.544517
1 65 0.570171
1 66 0.577896
1 67 0.522299
1 68 0.050158
1 69 0.009341
1 70 0.618323
2 3 0.500398
2 4 0.572504
2 5 0.203313
2 6 0.750408
2 7 0.296227
2 8 0.633294
2 9 0.556760
2 10 0.661818
2 11 0.233812
2 12 0.603061
2 13 0.259543
2 14 0.621002
2 15 0.368830
2 16 0.665617
2 17 0.417966
2 18 0.735948
2 19 0.548830
2 20 0.110036
2 21 0.407670
2 22 0.682054
2 23 0.780620
2 24 0.426162
2 25 0.775183
2 26 0.390558
2 27 0.441649
2 28 0.269173
2 29 0.606127
2 30 0.626686
2 31 0.852224
2 32 0.491847
2 33 0.185410
2 34 0.337021
2 35 0.716923
2 36 0.648262
2 37 0.822962
2 38 0.660898
2 39 0.492348
2 40 0.420378
2 41 0.694568
2 42 0.195950
2 43 0.587647
2 44 0.495516
2 45 0.484255
2 46 0.248333
2 47 0.721969
2 48 0.381485
2 49 0.680435
2 50 0.190720
2 51 0.616441
2 52 0.393665
2 53 0.744323
2 54 0.618500
2 55 0.291410
2 56 0.605210
2 57 0.608720
2 58 0.742331
2 59 0.580673
2 60 0.727100
2 61 0.442683
2 62 0.300560
2 63 0.401720
2 64 0.453411
2 65 0.561024
2 66 0.709498
2 67 0.515966
2 68 0.152854
2 69 0.019872
2 70 0.751127
3 4 0.637518
3 5 0.697360
3 6 0.335611
3 7 0.332516
3 8 0.514335
3 9 0.558614
3 10 0.625013
3 11 0.307294
3 12 0.491931
3 13 0.447823
3 14 0.527275
3 15 0.221819
3 16 0.555898
3 17 0.431999
3 18 0.624503
3 19 0.601820
3 20 0.373324
3 21 0.606584
3 22 0.517628
3 23 0.542650
3 24 0.907952
3 25 0.509888
3 26 0.515172
3 27 0.676562
3 28 0.667346
3 29 0.782827
3 30 0.403769
3 31 0.631010
3 32 0.635391
3 33 0.238801
3 34 0.138588
3 35 0.492719
3 36 0.635379
3 37 0.467676
3 38 0.828871
3 39 0.368188
3 40 0.519624
3 41 0.413961
3 42 0.213226
3 43 0.608132
3 44 0.612693
3 45 0.543699
3 46 0.353058
3 47 0.435869
3 48 0.450255
3 49 0.493609
3 50 0.002099
3 51 0.330162
3 52 0.440764
3 53 0.545209
3 54 0.526113
3 55 0.239800
3 56 0.456777
3 57 0.312922
3 58 0.444504
3 59 0.614545
3 60 0.484923
3 61 0.541449
3 62 0.510881
3 63 0.649008
3 64 0.532532
3 65 0.481578
3 66 0.440915
3 67 0.476581
3 68 0.134594
3 69 0.239320
3 70 0.504093
4 5 0.336666
4 6 0.531961
4 7 0.430009
4 8 0.709100
4 9 0.775356
4 10 0.749585
4 11 0.493887
4 12 0.698605
4 13 0.336938
4 14 0.700238
4 15 0.369547
4 16 0.696754
4 17 0.630481
4 18 0.742136
4 19 0.535664
4 20 0.322251
4 21 0.363630
4 22 0.705614
4 23 0.703059
4 24 0.667318
4 25 0.675821
4 26 0.682273
4 27 0.501874
4 28 0.594410
4 29 0.795902
4 30 0.679716
4 31 0.732217
4 32 0.579840
4 33 0.353952
4 34 0.179742
4 35 0.580739
4 36 0.620652
4 37 0.527295
4 38 0.662723
4 39 0.768979
4 40 0.462369
4 41 0.585992
4 42 0.393080
4 43 0.734270
4 44 0.653025
4 45 0.659773
4 46 0.472905
4 47 0.582490
4 48 0.359679
4 49 0.707181
4 50 0.160186
4 51 0.523764
4 52 0.663556
4 53 0.641030
4 54 0.570960
4 55 0.459987
4 56 0.530073
4 57 0.459569
4 58 0.633157
4 59 0.699711
4 60 0.668013
4 61 0.703970
4 62 0.325649
4 63 0.710797
4 64 0.662916
4 65 0.720358
4 66 0.460724
4 67 0.433225
4 68 0.058285
4 69 0.204018
4 70 0.516246
5 6 0.103585
5 7 0.099940
5 8 0.307365
5 9 0.407308
5 10 0.290286
5 11 0.502651
5 12 0.345136
5 13 0.261069
5 14 0.330865
5 15 0.186660
5 16 0.374516
5 17 0.179809
5 18 0.220832
5 19 0.129151
5 20 0.337611
5 21 0.236211
5 22 0.359734
5 23 0.110315
5 24 0.644541
5 25 0.090432
5 26 0.504295
5 27 0.701579
5 28 0.329961
5 29 0.478076
5 30 0.023990
5 31 0.284515
5 32 0.155376
5 33 0.148714
5 34 0.029002
5 35 0.338814
5 36 0.366339
5 37 0.191577
5 38 0.392047
5 39 0.190966
5 40 0.598214
5 41 0.234373
5 42 0.079319
5 43 0.381281
5 44 0.343834
5 45 0.281129
5 46 0.508516
5 47 0.266120
5 48 0.262103
5 49 0.293122
5 50 0.137535
5 51 0.355739
5 52 0.254563
5 53 0.254781
5 54 0.071350
5 55 0.228232
5 56 0.221744
5 57 0.281715
5 58 0.070469
5 59 0.229726
5 60 0.057096
5 61 0.456383
5 62 0.681141
5 63 0.297060
5 64 0.453780
5 65 0.068348
5 66 0.366553
5 67 0.042668
5 68 0.101149
5 69 0.001330
5 70 0.354687
6 7 0.390894
6 8 0.768229
6 9 0.476857
6 10 0.568571
6 11 0.349885
6 12 0.769503
6 13 0.135907
6 14 0.764973
6 15 0.436165
6 16 0.491410
6 17 0.482057
6 18 0.727982
6 19 0.316202
6 20 0.080504
6 21 0.117959
6 22 0.859008
6 23 0.764815
6 24 0.280268
6 25 0.768974
6 26 0.455439
6 27 0.424687
6 28 0.110458
6 29 0.550781
6 30 0.650291
6 31 0.679823
6 32 0.255999
6 33 0.168918
6 34 0.321992
6 35 0.603936
6 36 0.595405
6 37 0.729643
6 38 0.535075
6 39 0.578425
6 40 0.456803
6 41 0.892738
6 42 0.279289
6 43 0.657097
6 44 0.410832
6 45 0.340259
6 46 0.382825
