1 2 0.507821
1 3 0.342509
1 4 0.275465
1 5 0.611950
1 6 0.241901
1 7 0.350127
1 8 0.454417
1 9 0.529300
1 10 0.434745
1 11 0.508409
1 12 0.439365
1 13 0.383237
1 14 0.423794
1 15 0.270492
1 16 0.668231
1 17 0.421389
1 18 0.394728
1 19 0.415576
1 20 0.381689
1 21 0.467397
1 22 0.255018
1 23 0.377228
1 24 0.437574
1 25 0.475096
1 26 0.453349
1 27 0.370363
1 28 0.161261
1 29 0.386023
1 30 0.471879
1 31 0.674975
1 32 0.447024
1 33 0.105794
1 34 0.240737
1 35 0.387776
1 36 0.723517
1 37 0.436064
1 38 0.372404
1 39 0.138177
1 40 0.221831
1 41 0.332120
1 42 0.141360
1 43 0.523431
1 44 0.340926
1 45 0.278025
1 46 0.559194
1 47 0.372488
1 48 0.395509
1 49 0.391569
1 50 0.322196
1 51 0.454017
1 52 0.545470
1 53 0.448975
1 54 0.123161
1 55 0.272972
1 56 0.418324
1 57 0.195778
1 58 0.345773
1 59 0.461174
1 60 0.405385
1 61 0.428909
1 62 0.336858
1 63 0.083409
1 64 0.240397
1 65 0.363843
1 66 0.586180
1 67 0.271776
1 68 0.243036
1 69 0.075530
1 70 0.397043
2 3 0.373556
2 4 0.270613
2 5 0.276870
2 6 0.223531
2 7 0.222858
2 8 0.188131
2 9 0.366168
2 10 0.285303
2 11 0.123566
2 12 0.274868
2 13 0.247918
2 14 0.085462
2 15 0.098646
2 16 0.645351
2 17 0.298467
2 18 0.642044
2 19 0.681013
2 20 0.040047
2 21 0.388137
2 22 0.229288
2 23 0.393039
2 24 0.512783
2 25 0.508229
2 26 0.499238
2 27 0.136730
2 28 0.508353
2 29 0.333450
2 30 0.500347
2 31 0.717454
2 32 0.702054
2 33 0.066707
2 34 0.336304
2 35 0.312232
2 36 0.516369
2 37 0.197181
2 38 0.501114
2 39 0.296618
2 40 0.176618
2 41 0.280668
2 42 0.170359
2 43 0.380941
2 44 0.205642
2 45 0.036033
2 46 0.023321
2 47 0.306061
2 48 0.282551
2 49 0.225514
2 50 0.135257
2 51 0.117870
2 52 0.298593
2 53 0.544272
2 54 0.140247
2 55 0.126986
2 56 0.135567
2 57 0.187950
2 58 0.283037
2 59 0.474030
2 60 0.389314
2 61 0.365739
2 62 0.120172
2 63 0.253883
2 64 0.018008
2 65 0.080108
2 66 0.459175
2 67 0.647788
2 68 0.031960
2 69 0.188206
2 70 0.249712
3 4 0.107773
3 5 0.560705
3 6 0.228182
3 7 0.044406
3 8 0.191764
3 9 0.127213
3 10 0.134023
3 11 0.160850
3 12 0.300703
3 13 0.158353
3 14 0.181041
3 15 0.018451
3 16 0.316855
3 17 0.023709
3 18 0.337159
3 19 0.402771
3 20 0.146428
3 21 0.112178
3 22 0.241546
3 23 0.112587
3 24 0.683416
3 25 0.148276
3 26 0.562829
3 27 0.297192
3 28 0.532040
3 29 0.518609
3 30 0.355160
3 31 0.455263
3 32 0.306943
3 33 0.031592
3 34 0.017692
3 35 0.063334
3 36 0.379681
3 37 0.174597
3 38 0.740351
3 39 0.149433
3 40 0.034743
3 41 0.353670
3 42 0.056378
3 43 0.312118
3 44 0.148160
3 45 0.231335
3 46 0.129404
3 47 0.182103
3 48 0.289123
3 49 0.253606
3 50 0.051069
3 51 0.088755
3 52 0.165787
3 53 0.204199
3 54 0.158426
3 55 0.107898
3 56 0.261062
3 57 0.214662
3 58 0.107747
3 59 0.455300
3 60 0.057670
3 61 0.385279
3 62 0.379063
3 63 0.166525
3 64 0.255406
3 65 0.039079
3 66 0.378819
3 67 0.239232
3 68 0.087611
3 69 0.036402
3 70 0.073244
4 5 0.424574
4 6 0.071578
4 7 0.473607
4 8 0.088034
4 9 0.659863
4 10 0.193205
4 11 0.416707
4 12 0.078774
4 13 0.310824
4 14 0.039921
4 15 0.331798
4 16 0.478625
4 17 0.267267
4 18 0.159691
4 19 0.278909
4 20 0.306394
4 21 0.361364
4 22 0.051134
4 23 0.096222
4 24 0.416151
4 25 0.080191
4 26 0.561530
4 27 0.486788
4 28 0.520402
4 29 0.546267
4 30 0.171751
4 31 0.156589
4 32 0.144552
4 33 0.175681
4 34 0.173240
4 35 0.101043
4 36 0.004869
4 37 0.145783
4 38 0.027993
4 39 0.279265
4 40 0.039939
4 41 0.015151
4 42 0.070244
4 43 0.201321
4 44 0.392149
4 45 0.193992
4 46 0.296545
4 47 0.009056
4 48 0.307580
4 49 0.058379
4 50 0.258052
4 51 0.305808
4 52 0.284607
4 53 0.144964
4 54 0.053891
4 55 0.172412
4 56 0.025263
4 57 0.123876
4 58 0.270579
4 59 0.137802
4 60 0.071225
4 61 0.577683
4 62 0.376317
4 63 0.476260
4 64 0.298422
4 65 0.314897
4 66 0.014912
4 67 0.052620
4 68 0.057211
4 69 0.214895
4 70 0.132999
5 6 0.027539
5 7 0.285571
5 8 0.247402
5 9 0.399079
5 10 0.230622
5 11 0.452568
5 12 0.271626
5 13 0.293283
5 14 0.173318
5 15 0.420003
5 16 0.499634
5 17 0.219094
5 18 0.192033
5 19 0.335443
5 20 0.208385
5 21 0.372105
5 22 0.082958
5 23 0.111738
5 24 0.630198
5 25 0.094035
5 26 0.464332
5 27 0.619118
5 28 0.344086
5 29 0.558450
5 30 0.142726
5 31 0.441026
5 32 0.201756
5 33 0.156980
5 34 0.097876
5 35 0.151587
5 36 0.387610
5 37 0.249447
5 38 0.388928
5 39 0.021031
5 40 0.266302
5 41 0.127245
5 42 0.048293
5 43 0.327485
5 44 0.270229
5 45 0.073677
5 46 0.451764
5 47 0.185966
5 48 0.283491
5 49 0.167557
5 50 0.317779
5 51 0.423898
5 52 0.320181
5 53 0.246576
5 54 0.044729
5 55 0.069346
5 56 0.271203
5 57 0.032721
5 58 0.208057
5 59 0.355984
5 60 0.006126
5 61 0.374376
5 62 0.607742
5 63 0.078575
5 64 0.231595
5 65 0.069472
5 66 0.383995
5 67 0.054968
5 68 0.079419
5 69 0.040307
5 70 0.182533
6 7 0.022884
6 8 0.512047
6 9 0.218322
6 10 0.299473
6 11 0.519264
6 12 0.666668
6 13 0.086410
6 14 0.770471
6 15 0.130023
6 16 0.247460
6 17 0.323860
6 18 0.402434
6 19 0.089104
6 20 0.037058
6 21 0.056954
6 22 0.952257
6 23 0.263832
6 24 0.069287
6 25 0.340364
6 26 0.529640
6 27 0.101152
6 28 0.041154
6 29 0.112809
6 30 0.722229
6 31 0.223754
6 32 0.192463
6 33 0.018901
6 34 0.096530
6 35 0.117581
6 36 0.182784
6 37 0.237549
6 38 0.328037
6 39 0.148577
6 40 0.115315
6 41 0.934875
6 42 0.009989
6 43 0.653587
6 44 0.137989
6 45 0.033024
6 46 0.350561
6 47 0.678109
6 48 0.143415
6 49 0.905526
6 50 0.065745
6 51 0.066039
6 52 0.447104
6 53 0.249277
6 54 0.227152
6 55 0.036761
6 56 0.221032
6 57 0.946728
6 58 0.189124
6 59 0.155471
6 60 0.384257
6 61 0.313178
6 62 0.151195
6 63 0.114746
6 64 0.178582
6 65 0.416102
6 66 0.259183
6 67 0.168656
6 68 0.126028
6 69 0.038140
6 70 0.239950
7 8 0.208109
7 9 0.532775
7 10 0.367546
7 11 0.437375
7 12 0.199718
7 13 0.283094
7 14 0.092994
7 15 0.352235
7 16 0.462517
7 17 0.469449
7 18 0.269287
7 19 0.149066
7 20 0.390762
7 21 0.302450
7 22 0.013456
7 23 0.276378
7 24 0.270756
7 25 0.203496
7 26 0.309408
7 27 0.453911
7 28 0.076222
7 29 0.327276
7 30 0.205398
7 31 0.243932
7 32 0.130400
7 33 0.217684
7 34 0.368764
7 35 0.005850
7 36 0.173974
7 37 0.153965
7 38 0.082695
7 39 0.025695
7 40 0.042863
7 41 0.045227
7 42 0.570050
7 43 0.246246
7 44 0.221262
7 45 0.211637
7 46 0.342831
7 47 0.143393
7 48 0.252845
7 49 0.089115
7 50 0.411672
7 51 0.435587
7 52 0.392251
7 53 0.373049
7 54 0.036912
7 55 0.274097
7 56 0.085577
7 57 0.045496
7 58 0.412662
7 59 0.181738
7 60 0.233379
7 61 0.317060
7 62 0.342696
7 63 0.069955
7 64 0.241697
7 65 0.250943
7 66 0.242392
7 67 0.050334
7 68 0.193029
7 69 0.150032
7 70 0.262195
8 9 0.480468
8 10 0.797417
8 11 0.516719
8 12 0.828524
8 13 0.370511
8 14 0.777494
8 15 0.169111
8 16 0.551030
8 17 0.258496
8 18 0.336471
8 19 0.127614
8 20 0.408793
8 21 0.285077
8 22 0.502416
8 23 0.374654
8 24 0.192284
8 25 0.410148
8 26 0.304508
8 27 0.031074
8 28 0.050414
8 29 0.348958
8 30 0.589934
8 31 0.333165
8 32 0.185277
8 33 0.075488
8 34 0.064220
8 35 0.120991
8 36 0.460556
8 37 0.621275
8 38 0.351869
8 39 0.511639
8 40 0.156005
8 41 0.520457
8 42 0.230785
8 43 0.824536
8 44 0.474536
8 45 0.449062
8 46 0.531927
8 47 0.717973
8 48 0.362280
8 49 0.676943
8 50 0.220781
8 51 0.539119
8 52 0.391568
8 53 0.353706
8 54 0.473102
8 55 0.481597
8 56 0.487822
8 57 0.415369
8 58 0.429330
8 59 0.238705
8 60 0.481706
8 61 0.381726
8 62 0.001453
8 63 0.291364
8 64 0.477298
8 65 0.661072
8 66 0.520952
8 67 0.178218
8 68 0.323313
8 69 0.105701
8 70 0.203579
9 10 0.554623
9 11 0.702073
9 12 0.477743
9 13 0.432315
9 14 0.297453
9 15 0.430282
9 16 0.801206
9 17 0.456388
9 18 0.354261
9 19 0.363782
9 20 0.614886
9 21 0.545175
9 22 0.181292
9 23 0.379494
9 24 0.416419
9 25 0.416213
9 26 0.539631
9 27 0.419053
9 28 0.262673
9 29 0.485084
9 30 0.566591
9 31 0.395816
9 32 0.293160
9 33 0.159050
9 34 0.258906
9 35 0.090123
9 36 0.265809
9 37 0.317636
9 38 0.167350
9 39 0.379117
9 40 0.002475
9 41 0.289942
9 42 0.171755
9 43 0.526380
9 44 0.639229
9 45 0.426983
9 46 0.494831
9 47 0.352614
9 48 0.397292
9 49 0.286782
9 50 0.425064
9 51 0.637290
9 52 0.452087
9 53 0.405807
9 54 0.157449
9 55 0.454692
9 56 0.324992
9 57 0.106768
9 58 0.458256
9 59 0.385538
9 60 0.415307
9 61 0.555863
9 62 0.260586
9 63 0.277020
9 64 0.362643
9 65 0.633824
9 66 0.404204
9 67 0.197727
9 68 0.206916
9 69 0.148782
9 70 0.314537
10 11 0.506895
10 12 0.642490
10 13 0.385562
10 14 0.491149
10 15 0.274249
10 16 0.642698
10 17 0.382286
10 18 0.347080
10 19 0.163507
10 20 0.560275
10 21 0.371731
10 22 0.288120
10 23 0.393240
10 24 0.262275
10 25 0.387744
10 26 0.278398
10 27 0.171617
10 28 0.070197
10 29 0.363516
10 30 0.471482
10 31 0.383888
10 32 0.218575
10 33 0.141466
10 34 0.335624
10 35 0.217445
10 36 0.364058
10 37 0.500145
10 38 0.287865
10 39 0.314929
10 40 0.102038
10 41 0.331125
10 42 0.371371
10 43 0.748713
10 44 0.409844
10 45 0.529741
10 46 0.414661
10 47 0.597703
10 48 0.369308
10 49 0.453799
10 50 0.367027
10 51 0.628510
10 52 0.451117
10 53 0.365927
10 54 0.307297
10 55 0.478391
10 56 0.401315
10 57 0.174110
10 58 0.469265
10 59 0.308548
10 60 0.432062
10 61 0.270365
10 62 0.077471
10 63 0.180430
10 64 0.446268
10 65 0.514984
10 66 0.533120
10 67 0.218556
10 68 0.400757
10 69 0.248708
10 70 0.257411
11 12 0.610332
11 13 0.282392
11 14 0.559253
11 15 0.581992
11 16 0.565416
11 17 0.563519
11 18 0.247815
11 19 0.017380
11 20 0.509479
11 21 0.205147
11 22 0.507680
11 23 0.232959
11 24 0.366825
11 25 0.222106
11 26 0.599180
11 27 0.589194
11 28 0.051363
11 29 0.372538
11 30 0.483824
11 31 0.225596
11 32 0.039080
11 33 0.155051
11 34 0.093311
11 35 0.109808
11 36 0.162649
11 37 0.332018
11 38 0.125934
11 39 0.366866
11 40 0.025683
11 41 0.548385
11 42 0.116079
11 43 0.600405
11 44 0.339901
11 45 0.231789
