1 2 0.181356
1 3 0.687845
1 4 0.032386
1 5 0.634861
1 6 0.313849
1 7 0.264982
1 8 0.218135
1 9 0.128135
1 10 0.042375
1 11 0.453761
1 12 0.327674
1 13 0.443228
1 14 0.409886
1 15 0.356714
1 16 0.006645
1 17 0.382937
1 18 0.502385
1 19 0.184633
1 20 0.157100
1 21 0.230934
1 22 0.429634
1 23 0.421650
1 24 0.615484
1 25 0.373381
1 26 0.367961
1 27 0.630020
1 28 0.259495
1 29 0.404279
1 30 0.314911
1 31 0.154607
1 32 0.024285
1 33 0.027008
1 34 0.224617
1 35 0.481371
1 36 0.751168
1 37 0.026657
1 38 0.569078
1 39 0.088402
1 40 0.517001
1 41 0.300904
1 42 0.265914
1 43 0.154198
1 44 0.084189
1 45 0.083187
1 46 0.472361
1 47 0.241272
1 48 0.446156
1 49 0.415500
1 50 0.498365
1 51 0.075328
1 52 0.356871
1 53 0.513797
1 54 0.088567
1 55 0.002661
1 56 0.105296
1 57 0.365085
1 58 0.314023
1 59 0.562624
1 60 0.321439
1 61 0.468178
1 62 0.566560
1 63 0.214042
1 64 0.179005
1 65 0.239608
1 66 0.232207
1 67 0.241296
1 68 0.057359
1 69 0.195799
1 70 0.300405
2 3 0.238565
2 4 0.570763
2 5 0.387338
2 6 0.220876
2 7 0.027620
2 8 0.031924
2 9 0.103904
2 10 0.544246
2 11 0.090720
2 12 0.222777
2 13 0.012842
2 14 0.359029
2 15 0.363202
2 16 0.642988
2 17 0.359382
2 18 0.116171
2 19 0.563675
2 20 0.148554
2 21 0.317315
2 22 0.274007
2 23 0.021569
2 24 0.142371
2 25 0.096310
2 26 0.187934
2 27 0.046664
2 28 0.116515
2 29 0.327800
2 30 0.214052
2 31 0.659681
2 32 0.355609
2 33 0.114626
2 34 0.478988
2 35 0.225241
2 36 0.302492
2 37 0.447655
2 38 0.124722
2 39 0.335789
2 40 0.075697
2 41 0.262697
2 42 0.175036
2 43 0.041839
2 44 0.527400
2 45 0.201268
2 46 0.132163
2 47 0.143110
2 48 0.031677
2 49 0.447416
2 50 0.210631
2 51 0.384536
2 52 0.340930
2 53 0.118146
2 54 0.379117
2 55 0.211462
2 56 0.338791
2 57 0.295706
2 58 0.120649
2 59 0.060143
2 60 0.020333
2 61 0.186400
2 62 0.031488
2 63 0.006203
2 64 0.275546
2 65 0.102539
2 66 0.288150
2 67 0.070140
2 68 0.028671
2 69 0.032639
2 70 0.089870
3 4 0.020507
3 5 0.658821
3 6 0.176376
3 7 0.183194
3 8 0.006035
3 9 0.072932
3 10 0.154658
3 11 0.250009
3 12 0.026822
3 13 0.375774
3 14 0.140463
3 15 0.195408
3 16 0.197613
3 17 0.205380
3 18 0.439370
3 19 0.204543
3 20 0.063009
3 21 0.184200
3 22 0.152002
3 23 0.282688
3 24 0.649251
3 25 0.313194
3 26 0.229410
3 27 0.731063
3 28 0.236465
3 29 0.420648
3 30 0.023604
3 31 0.120932
3 32 0.106463
3 33 0.166822
3 34 0.017214
3 35 0.607831
3 36 0.664757
3 37 0.051796
3 38 0.824864
3 39 0.072446
3 40 0.356091
3 41 0.131839
3 42 0.069795
3 43 0.068601
3 44 0.288373
3 45 0.132736
3 46 0.310426
3 47 0.079083
3 48 0.359619
3 49 0.207128
3 50 0.362596
3 51 0.256715
3 52 0.165000
3 53 0.480969
3 54 0.003670
3 55 0.128485
3 56 0.070636
3 57 0.171409
3 58 0.268827
3 59 0.558135
3 60 0.205673
3 61 0.197035
3 62 0.602136
3 63 0.151470
3 64 0.145422
3 65 0.118284
3 66 0.116824
3 67 0.246085
3 68 0.056277
3 69 0.193443
3 70 0.358482
4 5 0.047379
4 6 0.080822
4 7 0.159001
4 8 0.156914
4 9 0.448359
4 10 0.374325
4 11 0.166829
4 12 0.059014
4 13 0.339785
4 14 0.074820
4 15 0.368889
4 16 0.599476
4 17 0.107547
4 18 0.098661
4 19 0.586319
4 20 0.552545
4 21 0.477050
4 22 0.005546
4 23 0.074805
4 24 0.318768
4 25 0.262434
4 26 0.151338
4 27 0.159446
4 28 0.241640
4 29 0.585246
4 30 0.108777
4 31 0.582416
4 32 0.647920
4 33 0.064658
4 34 0.548138
4 35 0.028403
4 36 0.185932
4 37 0.388070
4 38 0.152797
4 39 0.477563
4 40 0.012706
4 41 0.151797
4 42 0.082212
4 43 0.027472
4 44 0.526636
4 45 0.294201
4 46 0.038304
4 47 0.021396
4 48 0.058607
4 49 0.168214
4 50 0.284239
4 51 0.308794
4 52 0.179350
4 53 0.146373
4 54 0.395436
4 55 0.394119
4 56 0.292981
4 57 0.048942
4 58 0.128363
4 59 0.228073
4 60 0.161960
4 61 0.102615
4 62 0.122612
4 63 0.351073
4 64 0.392811
4 65 0.163969
4 66 0.265501
4 67 0.116360
4 68 0.161294
4 69 0.033739
4 70 0.134248
5 6 0.246577
5 7 0.133876
5 8 0.014545
5 9 0.076653
5 10 0.264108
5 11 0.271782
5 12 0.086597
5 13 0.435228
5 14 0.195695
5 15 0.026842
5 16 0.167418
5 17 0.179512
5 18 0.263949
5 19 0.039186
5 20 0.020304
5 21 0.071187
5 22 0.195533
5 23 0.122098
5 24 0.605459
5 25 0.118453
5 26 0.397479
5 27 0.587311
5 28 0.334276
5 29 0.089593
5 30 0.226885
5 31 0.144817
5 32 0.166733
5 33 0.233627
5 34 0.143878
5 35 0.367996
5 36 0.511466
5 37 0.117886
5 38 0.568208
5 39 0.175310
5 40 0.614604
5 41 0.216961
5 42 0.042005
5 43 0.050996
5 44 0.318099
5 45 0.025140
5 46 0.273388
5 47 0.011095
5 48 0.262929
5 49 0.257942
5 50 0.233081
5 51 0.328062
5 52 0.097620
5 53 0.274203
5 54 0.200631
5 55 0.171155
5 56 0.280738
5 57 0.170740
5 58 0.038273
5 59 0.340749
5 60 0.030539
5 61 0.305948
5 62 0.456243
5 63 0.146106
5 64 0.168066
5 65 0.034607
5 66 0.103486
5 67 0.138554
5 68 0.227992
5 69 0.032323
5 70 0.110448
6 7 0.068412
6 8 0.214082
6 9 0.451986
6 10 0.184054
6 11 0.731529
6 12 0.491461
6 13 0.311865
6 14 0.765560
6 15 0.235937
6 16 0.186189
6 17 0.475987
6 18 0.513978
6 19 0.073682
6 20 0.072351
6 21 0.031597
6 22 0.845701
6 23 0.444911
6 24 0.373038
6 25 0.380044
6 26 0.794052
6 27 0.440427
6 28 0.501308
6 29 0.238242
6 30 0.711226
6 31 0.305095
6 32 0.034358
6 33 0.186836
6 34 0.034182
6 35 0.306026
6 36 0.260243
6 37 0.454421
6 38 0.339608
6 39 0.252423
6 40 0.038184
6 41 0.904589
6 42 0.106718
6 43 0.109452
6 44 0.281391
6 45 0.122764
6 46 0.688069
6 47 0.337720
6 48 0.239313
6 49 0.726672
6 50 0.363441
6 51 0.356809
6 52 0.461359
6 53 0.490318
6 54 0.266117
6 55 0.309906
6 56 0.165771
6 57 0.836055
6 58 0.399197
6 59 0.361079
6 60 0.319539
6 61 0.735360
6 62 0.449006
6 63 0.231476
6 64 0.047926
6 65 0.381411
6 66 0.295732
6 67 0.000256
6 68 0.204263
6 69 0.047446
6 70 0.076382
7 8 0.690587
7 9 0.271770
7 10 0.428063
7 11 0.091290
7 12 0.471145
7 13 0.561575
7 14 0.425782
7 15 0.351984
7 16 0.364993
7 17 0.363358
7 18 0.099178
7 19 0.137052
