1 2 4158.0
1 3 4418.0
1 4 5558.0
1 5 9973.0
1 6 417.0
1 7 588.0
1 8 991.0
1 9 7759.0
1 10 853.0
1 11 4524.0
1 12 1282.0
1 13 8706.0
1 14 3668.0
1 15 3166.0
1 16 2811.0
1 17 6664.0
1 18 5205.0
1 19 19132.0
1 20 244.0
1 21 4923.0
1 22 209.0
1 23 4385.0
1 24 9237.0
1 25 7976.0
1 26 8187.0
1 27 6604.0
1 28 7609.0
1 29 9247.0
1 30 6572.0
1 31 8807.0
1 32 12026.0
1 33 958.0
1 34 3261.0
1 35 10579.0
1 36 6934.0
1 37 123.0
1 38 1249.0
1 39 229.0
1 40 4587.0
1 41 6.0
1 42 86.0
1 43 39.0
1 44 256.0
1 45 4.0
1 46 1611.0
1 47 62.0
1 48 371.0
1 49 1475.0
1 50 131.0
1 51 33.0
1 52 879.0
1 53 1.0
1 54 491.0
1 56 192.0
1 57 53.0
1 58 7.0
1 59 941.0
1 60 55.0
1 61 709.0
1 62 911.0
1 63 9.0
1 64 287.0
1 65 38.0
1 66 215.0
1 67 184.0
1 68 1.0
1 70 195.0
2 4 21.0
2 5 2.0
2 6 110.0
2 7 442.0
2 8 3195.0
2 9 5506.0
2 10 3765.0
2 11 224.0
2 12 1347.0
2 14 687.0
2 16 9855.0
2 17 1237.0
2 18 70.0
2 22 156.0
2 23 163.0
2 24 13.0
2 25 137.0
2 26 541.0
2 30 757.0
2 31 14173.0
2 32 1828.0
2 34 1992.0
2 35 3930.0
2 36 5.0
2 41 4.0
2 43 4.0
2 47 4.0
2 49 11.0
2 57 14.0
2 61 1.0
2 65 1.0
3 4 3239.0
3 5 3906.0
3 7 1.0
3 8 4.0
3 9 62.0
3 10 1.0
3 11 1723.0
3 12 30.0
3 13 723.0
3 15 237.0
3 17 7.0
3 18 1121.0
3 19 2206.0
3 21 906.0
3 23 104.0
3 24 5366.0
3 25 896.0
3 26 1145.0
3 27 5803.0
3 28 2612.0
3 29 8796.0
3 30 173.0
3 32 68.0
3 33 91.0
3 35 14.0
3 36 863.0
3 38 2149.0
3 39 536.0
3 40 2682.0
3 44 14.0
3 46 31.0
3 48 140.0
3 50 91.0
3 53 2.0
3 54 72.0
3 56 152.0
3 58 13.0
3 59 673.0
3 60 23.0
3 61 67.0
3 62 720.0
3 63 19.0
3 64 513.0
3 66 6.0
3 67 20.0
3 70 6.0
4 5 1055.0
4 7 1.0
4 9 220.0
4 11 64.0
4 12 38.0
4 13 242.0
4 15 52.0
4 17 6.0
4 18 887.0
4 19 4329.0
