1 2 0.185222
1 3 0.542208
1 4 0.348347
1 5 0.565795
1 6 0.120923
1 7 0.385597
1 8 0.686999
1 9 0.298766
1 10 0.426227
1 11 0.405873
1 12 0.407287
1 13 0.584747
1 14 0.542948
1 15 0.323801
1 16 0.299797
1 17 0.634886
1 18 0.434965
1 19 0.491257
1 20 0.393534
1 21 0.421293
1 22 0.171584
1 23 0.266544
1 24 0.575488
1 25 0.345490
1 26 0.452079
1 27 0.356857
1 28 0.576847
1 29 0.681574
1 30 0.376518
1 31 0.449377
1 32 0.374207
1 33 0.369412
1 34 0.388383
1 35 0.631637
1 36 0.831838
1 37 0.326181
1 38 0.580904
1 39 0.327276
1 40 0.434440
1 41 0.182136
1 42 0.310585
1 43 0.680261
1 44 0.472386
1 45 0.475180
1 46 0.615566
1 47 0.216413
1 48 0.302346
1 49 0.460248
1 50 0.167699
1 51 0.306708
1 52 0.709008
1 53 0.275493
1 54 0.391154
1 55 0.219602
1 56 0.325072
1 57 0.072013
1 58 0.236356
1 59 0.587023
1 60 0.201261
1 61 0.599073
1 62 0.216962
1 63 0.441833
1 64 0.532725
1 65 0.375618
1 66 0.482547
1 67 0.103688
1 68 0.543154
1 69 0.166228
1 70 0.416202
2 3 0.129731
2 4 0.512875
2 5 0.151643
2 6 0.308792
2 7 0.286242
2 8 0.343747
2 9 0.733272
2 10 0.650140
2 11 0.536792
2 12 0.531325
2 13 0.286452
2 14 0.294215
2 15 0.256348
2 16 0.684394
2 17 0.364842
2 18 0.270333
2 19 0.473213
2 20 0.259918
2 21 0.490292
2 22 0.433716
2 23 0.484944
2 24 0.221878
2 25 0.431563
2 26 0.414139
2 27 0.121355
2 28 0.265343
2 29 0.349996
2 30 0.392981
2 31 0.726565
2 32 0.512754
2 33 0.183324
2 34 0.003321
2 35 0.348496
2 36 0.216431
2 37 0.597735
2 38 0.036173
2 39 0.112127
2 40 0.290459
2 41 0.233295
2 42 0.104963
2 43 0.363953
2 44 0.628713
2 45 0.419671
2 46 0.327463
2 47 0.569663
2 48 0.280199
2 49 0.310724
2 50 0.063864
2 51 0.374103
2 52 0.288249
2 53 0.176772
2 54 0.222257
2 55 0.226438
2 56 0.565295
2 57 0.347711
2 58 0.429918
2 59 0.119637
2 60 0.230883
2 61 0.315378
2 62 0.047598
2 63 0.113400
2 64 0.184129
2 65 0.441586
2 66 0.399249
2 67 0.409030
2 68 0.549461
2 69 0.037641
2 70 0.358923
3 4 0.243774
3 5 0.520609
3 6 0.125641
3 7 0.045595
3 8 0.310042
3 9 0.244615
3 10 0.266410
3 11 0.266195
3 12 0.194957
3 13 0.200046
3 14 0.351281
3 15 0.037818
3 16 0.149685
3 17 0.355823
3 18 0.200472
3 19 0.481580
3 20 0.053799
3 21 0.453446
3 22 0.189701
3 23 0.169307
3 24 0.472797
3 25 0.275734
3 26 0.214517
3 27 0.322737
3 28 0.575254
3 29 0.526467
3 30 0.120844
3 31 0.320137
3 32 0.448140
3 33 0.133308
3 34 0.201881
3 35 0.334033
3 36 0.510730
3 37 0.189376
3 38 0.712418
3 39 0.249348
3 40 0.315918
3 41 0.152221
3 42 0.006801
3 43 0.287340
3 44 0.377024
3 45 0.225517
3 46 0.364818
3 47 0.109201
3 48 0.192659
3 49 0.296062
3 50 0.002131
3 51 0.056708
3 52 0.266954
3 53 0.101546
3 54 0.424668
3 55 0.113829
3 56 0.358225
3 57 0.216180
3 58 0.188132
3 59 0.469332
3 60 0.171675
3 61 0.282378
3 62 0.265534
3 63 0.470955
3 64 0.477811
3 65 0.215090
3 66 0.173441
3 67 0.298222
3 68 0.369732
3 69 0.185736
3 70 0.267075
4 5 0.231475
4 6 0.314112
4 7 0.398411
4 8 0.538886
4 9 0.684868
4 10 0.484833
4 11 0.634877
4 12 0.452486
4 13 0.356782
4 14 0.426328
4 15 0.365580
4 16 0.486838
4 17 0.446628
4 18 0.449943
4 19 0.542025
4 20 0.371421
4 21 0.396705
4 22 0.370306
4 23 0.614712
4 24 0.301684
4 25 0.748537
4 26 0.557707
4 27 0.096145
4 28 0.525391
4 29 0.696780
4 30 0.504209
4 31 0.494977
4 32 0.582910
4 33 0.182992
4 34 0.175254
4 35 0.392071
4 36 0.346222
4 37 0.499967
4 38 0.277518
4 39 0.605050
4 40 0.126417
4 41 0.271721
4 42 0.352872
4 43 0.441317
4 44 0.643047
4 45 0.371438
4 46 0.503062
4 47 0.292931
4 48 0.449447
4 49 0.431235
4 50 0.249138
4 51 0.337234
4 52 0.411121
4 53 0.425635
4 54 0.473498
4 55 0.355585
4 56 0.539128
4 57 0.294713
4 58 0.596543
4 59 0.336217
4 60 0.588493
4 61 0.441662
4 62 0.002845
4 63 0.609986
4 64 0.617544
4 65 0.592014
4 66 0.472641
4 67 0.430288
4 68 0.584675
4 69 0.030510
4 70 0.468845
5 6 0.038676
5 7 0.233247
5 8 0.396375
5 9 0.137557
5 10 0.179173
5 11 0.194280
5 12 0.252755
5 13 0.420924
5 14 0.312450
5 15 0.207623
5 16 0.081872
5 17 0.380994
5 18 0.050491
5 19 0.426801
5 20 0.251814
5 21 0.390743
5 22 0.132340
5 23 0.030602
5 24 0.555255
5 25 0.112401
5 26 0.237228
5 27 0.104886
5 28 0.383806
5 29 0.315551
5 30 0.030167
5 31 0.329555
5 32 0.265024
5 33 0.170572
5 34 0.302819
5 35 0.469695
5 36 0.426386
5 37 0.126151
5 38 0.409908
5 39 0.106801
5 40 0.511805
5 41 0.050710
5 42 0.063791
5 43 0.362063
5 44 0.243125
5 45 0.072720
5 46 0.358509
5 47 0.156403
5 48 0.309359
5 49 0.189301
5 50 0.084799
5 51 0.022259
5 52 0.333185
5 53 0.088034
5 54 0.252724
5 55 0.001828
5 56 0.208809
5 57 0.111906
5 58 0.046308
5 59 0.310477
5 60 0.049745
5 61 0.177322
5 62 0.109678
5 63 0.213006
5 64 0.223870
5 65 0.014366
5 66 0.167086
5 67 0.012316
5 68 0.278080
5 69 0.262452
5 70 0.239145
6 7 0.242633
6 8 0.361996
6 9 0.368930
6 10 0.211736
6 11 0.675601
6 12 0.612356
6 13 0.171064
6 14 0.686416
6 15 0.221669
6 16 0.260203
6 17 0.350827
6 18 0.641188
6 19 0.229237
6 20 0.133009
6 21 0.212563
6 22 0.851373
6 23 0.588637
6 24 0.003928
6 25 0.508901
6 26 0.623167
6 27 0.019754
6 28 0.281433
6 29 0.391021
6 30 0.665021
6 31 0.281709
6 32 0.338040
6 33 0.002739
6 34 0.075708
6 35 0.166385
6 36 0.235543
6 37 0.378737
6 38 0.195094
6 39 0.200034
6 40 0.414872
6 41 0.890142
6 42 0.232041
6 43 0.339421
6 44 0.336371
6 45 0.303798
6 46 0.426154
6 47 0.509483
6 48 0.223236
6 49 0.734135
6 50 0.216745
6 51 0.184831
6 52 0.262816
6 53 0.602481
6 54 0.244258
6 55 0.168940
6 56 0.335156
6 57 0.765469
6 58 0.548221
6 59 0.348074
6 60 0.474931
6 61 0.481978
6 62 0.008169
6 63 0.218473
6 64 0.276728
6 65 0.572103
6 66 0.294882
6 67 0.458694
6 68 0.244240
6 69 0.014968
6 70 0.373040
7 8 0.597627
7 9 0.331416
7 10 0.469620
7 11 0.408282
7 12 0.472782
7 13 0.247243
7 14 0.451422
7 15 0.225427
7 16 0.435968
7 17 0.533903
7 18 0.312293
7 19 0.305828
7 20 0.202574
7 21 0.304543
7 22 0.283357
7 23 0.315916
7 24 0.206418
7 25 0.324025
7 26 0.418151
7 27 0.017299
7 28 0.340851
7 29 0.415718
7 30 0.283892
7 31 0.388174
7 32 0.276594
7 33 0.001760
7 34 0.229815
7 35 0.313627
7 36 0.332805
7 37 0.344641
7 38 0.140827
7 39 0.228711
7 40 0.099501
7 41 0.183079
7 42 0.477195
7 43 0.531035
7 44 0.318051
7 45 0.257286
7 46 0.377659
7 47 0.368403
7 48 0.406751
7 49 0.399662
7 50 0.109075
7 51 0.303326
7 52 0.602234
7 53 0.281484
7 54 0.196530
7 55 0.170323
7 56 0.278695
7 57 0.163758
7 58 0.268247
7 59 0.215769
7 60 0.223036
7 61 0.339118
7 62 0.221673
7 63 0.229931
7 64 0.274538
7 65 0.242945
7 66 0.337604
7 67 0.131493
7 68 0.329483
7 69 0.175348
7 70 0.136930
8 9 0.456385
8 10 0.682965
8 11 0.640275
8 12 0.727452
8 13 0.470399
8 14 0.773802
8 15 0.464565
8 16 0.530859
8 17 0.764997
8 18 0.570548
8 19 0.408528
8 20 0.424979
8 21 0.303406
8 22 0.440666
8 23 0.488910
8 24 0.450778
8 25 0.537298
8 26 0.692394
8 27 0.149192
8 28 0.511188
8 29 0.681784
8 30 0.521707
8 31 0.537398
8 32 0.397107
8 33 0.397368
8 34 0.325248
8 35 0.588884
8 36 0.713421
8 37 0.437102
8 38 0.421171
8 39 0.445793
8 40 0.130985
8 41 0.431452
8 42 0.458437
8 43 0.906638
8 44 0.578524
8 45 0.457228
8 46 0.734187
8 47 0.557422
8 48 0.445512
8 49 0.713067
8 50 0.280037
8 51 0.269324
8 52 0.783943
8 53 0.497707
8 54 0.340085
8 55 0.314912
8 56 0.327753
8 57 0.322391
8 58 0.517957
8 59 0.553540
8 60 0.453283
8 61 0.728883
8 62 0.010434
8 63 0.499759
8 64 0.510656
8 65 0.547368
8 66 0.518679
8 67 0.292275
8 68 0.546887
8 69 0.144889
8 70 0.461003
9 10 0.588475
9 11 0.632469
9 12 0.522548
9 13 0.356291
9 14 0.344921
9 15 0.360552
9 16 0.582406
9 17 0.505569
9 18 0.449466
9 19 0.558286
9 20 0.381375
9 21 0.436723
9 22 0.408266
9 23 0.565760
9 24 0.296467
9 25 0.567596
9 26 0.614329
9 27 0.165407
9 28 0.362544
9 29 0.531999
9 30 0.557676
9 31 0.635057
9 32 0.612447
9 33 0.171944
9 34 0.103656
9 35 0.396439
9 36 0.360951
9 37 0.533378
9 38 0.231558
9 39 0.376212
9 40 0.131719
9 41 0.357656
9 42 0.209692
9 43 0.480367
9 44 0.730815
9 45 0.474234
9 46 0.476059
9 47 0.488860
9 48 0.420352
9 49 0.366051
9 50 0.203500
9 51 0.464462
9 52 0.463907
9 53 0.425271
9 54 0.357461
9 55 0.396389
9 56 0.552439
9 57 0.300119
9 58 0.516927
9 59 0.296405
9 60 0.387624
9 61 0.516627
9 62 0.046988
9 63 0.337400
9 64 0.381951
9 65 0.600861
9 66 0.431960
9 67 0.356398
9 68 0.533707
9 69 0.024708
9 70 0.423852
10 11 0.503723
10 12 0.691550
10 13 0.284580
10 14 0.474454
10 15 0.328374
10 16 0.873386
10 17 0.560137
10 18 0.379687
10 19 0.489653
10 20 0.464395
10 21 0.445862
10 22 0.266702
10 23 0.483952
10 24 0.321708
10 25 0.475340
10 26 0.477709
10 27 0.164146
10 28 0.422233
10 29 0.628323
10 30 0.444440
10 31 0.646829
10 32 0.402813
10 33 0.363337
10 34 0.134335
10 35 0.427526
10 36 0.443433
10 37 0.427941
10 38 0.239813
10 39 0.438321
10 40 0.052791
10 41 0.281294
10 42 0.359260
10 43 0.666391
10 44 0.560407
10 45 0.533905
10 46 0.467528
10 47 0.567237
10 48 0.301781
10 49 0.461302
10 50 0.137763
10 51 0.273000
10 52 0.512889
10 53 0.369067
10 54 0.322796
10 55 0.362218
10 56 0.439020
10 57 0.166587
10 58 0.521111
10 59 0.362467
10 60 0.364345
10 61 0.527323
10 62 0.069274
10 63 0.416210
10 64 0.459750
10 65 0.436085
10 66 0.461890
10 67 0.269761
10 68 0.556400
10 69 0.059410
10 70 0.348427
11 12 0.622503
11 13 0.375764
11 14 0.690053
11 15 0.407903
11 16 0.569911
11 17 0.623895
11 18 0.649293
11 19 0.385799
11 20 0.259277
11 21 0.350287
11 22 0.703936
11 23 0.591174
11 24 0.308829
11 25 0.628710
11 26 0.880382
11 27 0.076480
11 28 0.491100
11 29 0.630520
11 30 0.553287
11 31 0.529956
11 32 0.470186
11 33 0.221802
11 34 0.143632
11 35 0.430183
11 36 0.470663
11 37 0.505740
11 38 0.339438
11 39 0.399009
11 40 0.282154
11 41 0.569815
11 42 0.339388
11 43 0.529568
11 44 0.731798
11 45 0.347852
11 46 0.829117
11 47 0.478617
11 48 0.466126
11 49 0.742961
11 50 0.233366
11 51 0.213597
11 52 0.558894
11 53 0.618401
11 54 0.333753
11 55 0.173496
11 56 0.440758
11 57 0.581063
11 58 0.643038
11 59 0.504325
11 60 0.513660
11 61 0.736150
11 62 0.031984
11 63 0.415225
11 64 0.521291
11 65 0.589951
11 66 0.445208
11 67 0.495213
11 68 0.679528
11 69 0.176472
11 70 0.541381
12 13 0.270255
12 14 0.761189
12 15 0.303161
12 16 0.574764
12 17 0.546710
12 18 0.552934
12 19 0.446416
12 20 0.332655
12 21 0.360693
12 22 0.710651
12 23 0.548947
12 24 0.276597
12 25 0.542635
12 26 0.622606
12 27 0.008330
12 28 0.449037
12 29 0.581168
12 30 0.657507
12 31 0.542115
12 32 0.331906
12 33 0.179340
12 34 0.230629
12 35 0.382588
12 36 0.493715
12 37 0.367114
12 38 0.298288
12 39 0.357566
12 40 0.113389
12 41 0.669461
12 42 0.310847
12 43 0.729666
12 44 0.448467
12 45 0.451736
12 46 0.552285
12 47 0.863620
12 48 0.376804
12 49 0.733028
12 50 0.189673
12 51 0.235475
12 52 0.517099
12 53 0.521706
12 54 0.312861
12 55 0.297533
12 56 0.405321
12 57 0.588179
12 58 0.610599
12 59 0.448612
12 60 0.494386
12 61 0.610286
12 62 0.118123
12 63 0.385659
12 64 0.368437
12 65 0.638525
12 66 0.419830
12 67 0.366526
12 68 0.413671
12 69 0.076642
12 70 0.317670
13 14 0.377319
13 15 0.755185
13 16 0.316284
13 17 0.432803
13 18 0.283437
13 19 0.512157
13 20 0.726681
13 21 0.506339
13 22 0.283835
13 23 0.377712
13 24 0.450071
13 25 0.326459
13 26 0.320789
13 27 0.495570
13 28 0.303835
13 29 0.465212
13 30 0.287872
13 31 0.538003
13 32 0.353098
13 33 0.393572
13 34 0.430061
13 35 0.676454
13 36 0.556160
13 37 0.509748
13 38 0.368606
13 39 0.351366
13 40 0.237462
13 41 0.139793
13 42 0.209679
13 43 0.429594
13 44 0.462305
13 45 0.521989
13 46 0.435764
13 47 0.114518
13 48 0.480802
13 49 0.344957
13 50 0.545550
13 51 0.419362
13 52 0.479521
13 53 0.124216
13 54 0.409572
13 55 0.472672
13 56 0.413615
13 57 0.137843
13 58 0.187251
13 59 0.290542
13 60 0.189874
13 61 0.291137
13 62 0.380482
13 63 0.344499
13 64 0.372662
13 65 0.239755
13 66 0.565842
13 67 0.125009
13 68 0.396288
13 69 0.120474
13 70 0.417064
14 15 0.303987
14 16 0.377679
14 17 0.603900
14 18 0.579244
14 19 0.385520
14 20 0.279743
14 21 0.345567
14 22 0.751376
14 23 0.481149
14 24 0.220516
14 25 0.499927
14 26 0.678784
14 27 0.110366
14 28 0.533957
14 29 0.632852
14 30 0.668913
14 31 0.374814
14 32 0.354335
14 33 0.248244
14 34 0.251608
14 35 0.388048
14 36 0.621236
14 37 0.362768
14 38 0.444390
14 39 0.325558
14 40 0.009881
14 41 0.714758
14 42 0.315220
14 43 0.746266
14 44 0.417678
14 45 0.349912
14 46 0.679093
14 47 0.595452
14 48 0.399804
14 49 0.944235
14 50 0.242056
14 51 0.120741
14 52 0.567911
14 53 0.504833
14 54 0.353551
14 55 0.121011
14 56 0.335024
14 57 0.671176
14 58 0.502864
14 59 0.489093
14 60 0.446179
14 61 0.676277
14 62 0.101294
14 63 0.446855
14 64 0.452791
14 65 0.605379
14 66 0.373609
14 67 0.408854
14 68 0.382149
14 69 0.189998
14 70 0.377425
15 16 0.399291
15 17 0.449377
15 18 0.317598
15 19 0.281831
15 20 0.679795
15 21 0.236320
15 22 0.290562
15 23 0.481780
15 24 0.305664
15 25 0.412417
15 26 0.376001
15 27 0.522669
15 28 0.029883
15 29 0.444676
15 30 0.234716
15 31 0.559745
15 32 0.231082
15 33 0.430228
15 34 0.207885
15 35 0.587678
15 36 0.413595
15 37 0.533623
15 38 0.180310
15 39 0.425651
15 40 0.048095
15 41 0.190951
15 42 0.326706
15 43 0.399381
15 44 0.456483
