1 2 10188.0
1 3 11424.0
1 4 21717.0
1 5 26935.0
1 6 1604.0
1 7 3356.0
1 8 7985.0
1 9 15516.0
1 10 3565.0
1 11 30493.0
1 12 1946.0
1 13 39802.0
1 14 9155.0
1 15 26437.0
1 16 5183.0
1 17 23695.0
1 18 8379.0
1 19 27777.0
1 20 1768.0
1 21 22185.0
1 22 1316.0
1 23 16900.0
1 24 17204.0
1 25 23841.0
1 26 39712.0
1 27 18867.0
1 28 28533.0
1 29 20501.0
1 30 9886.0
1 31 23371.0
1 32 30191.0
1 33 4224.0
1 34 5105.0
1 35 14494.0
1 36 37261.0
1 37 105.0
1 38 2589.0
1 39 584.0
1 40 19327.0
1 41 22.0
1 42 411.0
1 43 104.0
1 44 477.0
1 45 30.0
1 46 5856.0
1 47 5.0
1 48 3686.0
1 49 2561.0
1 50 2378.0
1 51 1.0
1 52 5943.0
1 53 397.0
1 54 629.0
1 55 37.0
1 56 931.0
1 57 9.0
1 58 689.0
1 59 1601.0
1 60 1309.0
1 61 7265.0
1 62 4674.0
1 63 1194.0
1 64 997.0
1 65 491.0
1 66 742.0
1 67 541.0
1 68 51.0
1 69 451.0
1 70 88.0
2 3 3.0
2 4 146.0
2 5 138.0
2 6 662.0
2 7 1824.0
2 8 7233.0
2 9 9625.0
2 10 5800.0
2 11 3817.0
2 12 2388.0
2 13 4.0
2 14 3661.0
2 16 7605.0
2 17 8094.0
2 18 109.0
2 19 32.0
2 21 14.0
2 22 878.0
2 23 465.0
2 24 182.0
2 25 915.0
2 26 4014.0
2 30 3445.0
2 31 13605.0
2 32 8516.0
2 34 3211.0
2 35 2938.0
2 36 227.0
2 37 7.0
2 40 61.0
2 44 15.0
2 45 1.0
2 46 115.0
2 49 1.0
2 51 1.0
2 52 39.0
2 61 18.0
2 65 15.0
2 66 26.0
2 67 19.0
2 70 9.0
3 4 5211.0
3 5 12198.0
3 8 1.0
3 9 7.0
3 11 5335.0
3 12 2.0
3 13 2778.0
3 14 150.0
3 15 3909.0
3 16 1.0
3 17 65.0
3 18 286.0
3 19 3845.0
3 21 1381.0
3 22 2.0
3 23 95.0
3 24 8047.0
3 25 669.0
3 26 4746.0
3 27 4866.0
3 28 3319.0
3 29 6617.0
3 30 86.0
3 31 70.0
3 32 163.0
3 33 120.0
3 34 1.0
3 35 131.0
3 36 1649.0
3 38 2351.0
3 39 305.0
3 40 2984.0
3 46 119.0
3 48 389.0
3 50 201.0
3 53 36.0
3 54 299.0
3 55 6.0
3 56 219.0
3 58 21.0
3 59 367.0
3 60 96.0
3 61 131.0
3 62 574.0
3 63 394.0
3 64 379.0
4 5 3206.0
4 6 3.0
4 8 8.0
4 9 840.0
4 11 6141.0
4 12 14.0
4 13 5969.0
4 14 79.0
4 15 6545.0
4 17 1005.0
4 18 1354.0
4 19 9132.0
4 20 2.0
4 21 1313.0
4 23 4883.0
4 24 4631.0
4 25 9824.0
4 26 6628.0
4 27 3649.0
4 28 8399.0
4 29 11843.0
4 30 102.0
4 31 2258.0
4 32 3700.0
4 33 205.0
4 35 2176.0
4 36 1806.0
4 38 178.0
4 39 38.0
4 40 814.0
4 42 1.0
4 46 131.0
4 48 146.0
4 50 67.0
4 52 23.0
4 53 9.0
4 54 42.0
4 56 53.0
4 58 13.0
4 59 153.0
4 60 30.0
4 61 120.0
4 62 446.0
4 63 79.0
4 64 81.0
5 6 4.0
5 7 10.0
5 8 1.0
5 9 359.0
5 10 1.0
5 11 7281.0
5 12 9.0
5 13 6503.0
5 14 295.0
5 15 5123.0
5 16 1.0
5 17 1132.0
5 18 2070.0
5 19 4024.0
5 20 75.0
5 21 4620.0
5 22 4.0
5 23 2057.0
5 24 9949.0
5 25 2641.0
5 26 6542.0
5 27 6385.0
5 28 3133.0
5 29 4558.0
5 30 532.0
5 31 1871.0
5 32 1644.0
5 33 463.0
5 34 1.0
5 35 931.0
5 36 10661.0
5 37 19.0
5 38 2574.0
5 39 397.0
5 40 12389.0
5 42 15.0
5 43 5.0
5 45 28.0
5 46 2656.0
5 48 937.0
5 49 6.0
5 50 311.0
5 52 193.0
5 53 88.0
5 54 382.0
5 55 7.0
5 56 299.0
5 58 160.0
5 59 599.0
5 60 296.0
5 61 1161.0
5 62 1266.0
5 63 463.0
5 64 438.0
5 65 1.0
5 66 123.0
5 67 6.0
5 69 122.0
5 70 41.0
6 7 28.0
6 8 1156.0
6 9 5243.0
6 10 1112.0
6 11 3702.0
6 12 3486.0
6 14 2807.0
6 16 300.0
6 17 1022.0
6 18 9.0
6 22 5509.0
6 23 16.0
6 24 10.0
6 25 8.0
6 26 6644.0
6 30 6485.0
6 31 566.0
6 32 687.0
6 34 25.0
6 35 47.0
6 36 346.0
6 37 9.0
6 40 14.0
6 41 2008.0
6 43 61.0
6 44 209.0
6 45 1.0
6 46 264.0
6 47 1008.0
6 49 2141.0
6 50 1.0
6 51 12.0
6 52 25.0
6 53 7.0
6 57 2487.0
6 59 30.0
6 61 1810.0
6 65 1449.0
6 66 11.0
6 67 19.0
6 70 13.0
7 8 1538.0
7 9 1631.0
7 10 579.0
7 11 165.0
7 12 118.0
7 13 5.0
7 14 220.0
7 15 2.0
7 16 476.0
7 17 2490.0
7 18 3.0
7 19 114.0
7 21 111.0
7 22 12.0
7 23 8.0
7 24 3.0
7 25 9.0
7 26 180.0
7 30 944.0
7 31 2672.0
7 32 1508.0
7 34 991.0
7 35 481.0
7 36 125.0
7 40 3.0
7 42 16.0
7 46 13.0
7 49 1.0
7 52 26.0
7 61 26.0
8 9 4409.0
8 10 7517.0
8 11 3034.0
8 12 2822.0
8 13 3.0
8 14 5881.0
8 15 2.0
8 16 7549.0
8 17 5627.0
8 18 13.0
8 19 39.0
8 21 87.0
8 22 1479.0
8 23 28.0
8 24 14.0
8 25 32.0
8 26 3101.0
8 27 1.0
8 28 2.0
8 29 2.0
8 30 1386.0
8 31 8356.0
8 32 1576.0
8 34 4705.0
8 35 1338.0
8 36 668.0
8 40 8.0
8 41 15.0
8 42 10.0
8 43 699.0
8 44 2.0
8 46 41.0
8 47 10.0
8 49 1082.0
8 52 1041.0
8 57 21.0
8 58 4.0
8 60 5.0
8 61 143.0
8 65 13.0
8 67 1.0
9 10 3449.0
9 11 9475.0
9 12 6438.0
9 13 12.0
9 14 6888.0
9 15 14.0
9 16 1899.0
9 17 11188.0
9 18 153.0
9 19 904.0
9 21 17.0
9 22 4524.0
9 23 1793.0
9 24 259.0
9 25 1793.0
9 26 12593.0
9 27 5.0
9 28 6.0
9 29 17.0
9 30 14309.0
9 31 13376.0
9 32 17036.0
9 34 468.0
9 35 5868.0
9 36 818.0
9 37 10.0
9 40 111.0
9 41 550.0
9 42 2.0
9 43 17.0
9 44 56.0
9 45 1.0
9 46 271.0
9 47 248.0
9 48 1.0
9 49 884.0
9 50 6.0
9 51 6.0
9 52 133.0
9 53 2.0
9 57 836.0
9 59 17.0
9 61 521.0
9 65 343.0
9 66 32.0
9 67 27.0
9 70 14.0
10 11 2876.0
10 12 2529.0
10 14 3176.0
10 16 6621.0
10 17 1704.0
10 18 9.0
10 19 32.0
10 21 34.0
10 22 1219.0
10 23 13.0
10 24 9.0
10 25 8.0
10 26 2998.0
10 30 1307.0
10 31 6255.0
10 32 460.0
10 34 2588.0
10 35 537.0
10 36 2.0
10 41 1.0
10 46 1.0
10 47 1.0
10 49 5.0
10 57 2.0
10 61 3.0
11 12 6400.0
11 13 11270.0
11 14 7364.0
11 15 10629.0
11 16 1343.0
11 17 6113.0
11 18 4338.0
11 19 6460.0
11 20 489.0
11 21 4478.0
11 22 3241.0
11 23 5117.0
11 24 11173.0
11 25 3375.0
11 26 24867.0
11 27 4226.0
11 28 7765.0
11 29 5603.0
11 30 9806.0
11 31 3752.0
11 32 10008.0
11 33 564.0
11 34 357.0
11 35 1284.0
11 36 3181.0
11 37 1.0
11 38 179.0
11 39 22.0
11 40 965.0
11 41 77.0
11 42 36.0
11 43 43.0
11 44 72.0
11 46 1568.0
11 47 23.0
11 48 266.0
11 49 338.0
11 50 412.0
11 51 2.0
11 52 382.0
11 53 17.0
11 54 24.0
11 55 1.0
11 56 31.0
11 57 57.0
11 58 24.0
11 59 115.0
11 60 55.0
11 61 434.0
11 62 355.0
11 63 37.0
11 64 26.0
11 65 89.0
11 66 16.0
11 67 68.0
11 68 4.0
11 69 1.0
11 70 3.0
12 14 6586.0
12 16 964.0
12 17 2614.0
12 18 5.0
12 21 1.0
12 22 5513.0
12 23 53.0
12 24 12.0
12 25 48.0
12 26 7259.0
12 27 2.0
12 29 1.0
12 30 4305.0
12 31 1240.0
12 32 1821.0
12 34 164.0
12 35 174.0
12 36 134.0
12 37 15.0
12 40 2.0
12 41 1131.0
12 43 435.0
12 44 138.0
12 46 176.0
12 47 776.0
12 49 2008.0
12 51 28.0
12 52 317.0
12 53 1.0
12 57 1836.0
12 59 2.0
12 61 1099.0
12 65 952.0
12 66 1.0
12 67 3.0
12 70 2.0
13 14 465.0
13 15 21094.0
13 17 943.0
13 18 33.0
13 19 8191.0
13 20 1816.0
13 21 13373.0
13 23 367.0
13 24 1365.0
13 25 965.0
13 26 8870.0
13 27 15635.0
13 28 19864.0
13 29 10105.0
13 30 18.0
13 31 290.0
13 32 711.0
13 33 4493.0
13 35 1927.0
13 36 3751.0
13 38 218.0
13 39 27.0
13 40 2212.0
13 42 8.0
13 46 324.0
13 48 1249.0
13 49 1.0
13 50 1049.0
13 52 13.0
13 54 41.0
13 56 155.0
13 58 27.0
13 59 23.0
13 60 90.0
13 61 709.0
13 62 2558.0
13 63 216.0
13 64 191.0
13 68 1.0
14 15 439.0
14 16 1834.0
14 17 10399.0
14 18 58.0
14 19 39.0
14 20 10.0
14 21 87.0
14 22 4590.0
14 23 162.0
14 24 133.0
14 25 178.0
14 26 7476.0
14 27 349.0
14 28 80.0
14 29 161.0
14 30 3583.0
14 31 2159.0
14 32 2252.0
14 33 17.0
14 34 511.0
14 35 427.0
14 36 5074.0
14 37 13.0
14 38 3.0
14 39 3.0
14 40 108.0
14 41 421.0
14 42 21.0
14 43 1811.0
14 44 195.0
14 45 1.0
14 46 866.0
14 47 353.0
14 48 39.0
14 49 5860.0
14 50 63.0
14 51 45.0
14 52 4492.0
14 53 1.0
14 54 1.0
14 57 807.0
14 58 2.0
14 59 3.0
14 60 4.0
14 61 1413.0
14 62 32.0
14 64 1.0
14 65 440.0
14 66 29.0
14 67 85.0
14 70 3.0
15 17 266.0
15 18 201.0
15 19 6501.0
15 20 450.0
15 21 4956.0
15 23 530.0
15 24 1469.0
15 25 1657.0
15 26 6191.0
15 27 10548.0
15 28 9812.0
15 29 7661.0
15 30 17.0
15 31 140.0
15 32 392.0
15 33 2191.0
15 34 1.0
15 35 660.0
15 36 1883.0
15 38 382.0
15 39 69.0
15 40 1570.0
15 42 17.0
15 43 1.0
15 46 108.0
15 48 775.0
15 49 20.0
15 50 1825.0
15 52 68.0
15 54 45.0
15 55 1.0
15 56 67.0
15 58 84.0
15 59 37.0
15 60 146.0
15 61 766.0
15 62 794.0
15 63 126.0
15 64 90.0
15 68 33.0
16 17 2649.0
16 18 7.0
16 19 27.0
16 21 84.0
16 22 390.0
16 23 9.0
16 24 9.0
16 25 1.0
16 26 1214.0
16 30 365.0
16 31 8837.0
16 32 721.0
16 34 4204.0
16 35 823.0
16 36 1.0
16 61 2.0
17 18 91.0
17 19 276.0
17 20 84.0
17 21 611.0
17 22 1441.0
17 23 1009.0
17 24 189.0
17 25 1117.0
17 26 4765.0
17 27 265.0
17 28 750.0
17 29 266.0
17 30 4452.0
17 31 11404.0
17 32 10234.0
17 33 89.0
17 34 1636.0
17 35 4367.0
17 36 7922.0
17 37 9.0
17 38 3.0
17 39 3.0
17 40 243.0
17 41 13.0
17 42 582.0
17 43 172.0
17 44 66.0
17 45 1.0
17 46 1470.0
17 47 2.0
17 48 24.0
17 49 2985.0
17 50 51.0
17 51 1.0
17 52 4992.0
17 53 1.0
17 54 1.0
17 56 2.0
17 57 17.0
17 58 25.0
17 59 6.0
17 60 34.0
17 61 1511.0
17 62 5.0
17 63 3.0
17 64 3.0
17 65 65.0
17 66 50.0
17 67 73.0
17 70 13.0
18 19 834.0
18 21 109.0
18 22 6.0
18 23 10343.0
18 24 11601.0
18 25 10673.0
18 26 5068.0
18 27 141.0
18 28 38.0
18 29 1579.0
18 30 4469.0
