1 2 9584.0
1 3 37066.0
1 4 35063.0
1 5 49831.0
1 6 795.0
1 7 3809.0
1 8 4535.0
1 9 7334.0
1 10 1908.0
1 11 25645.0
1 12 3849.0
1 13 12427.0
1 14 4494.0
1 15 12889.0
1 16 3778.0
1 17 13079.0
1 18 13353.0
1 19 21038.0
1 21 9515.0
1 22 794.0
1 23 15536.0
1 24 36393.0
1 25 30445.0
1 26 48114.0
1 27 23925.0
1 28 14474.0
1 29 54965.0
1 30 10812.0
1 31 21069.0
1 32 17382.0
1 33 2030.0
1 34 802.0
1 35 18355.0
1 36 43689.0
1 37 36.0
1 38 7253.0
1 39 256.0
1 40 19234.0
1 41 106.0
1 42 87.0
1 43 47.0
1 44 9.0
1 46 18643.0
1 47 12.0
1 48 1248.0
1 49 520.0
1 50 2506.0
1 52 2860.0
1 53 119.0
1 54 158.0
1 55 1.0
1 56 68.0
1 57 119.0
1 58 55.0
1 59 1549.0
1 60 236.0
1 61 4134.0
1 62 2158.0
1 63 521.0
1 64 1846.0
1 65 19.0
1 66 25.0
1 67 184.0
1 68 1.0
1 69 27.0
1 70 45.0
2 4 2.0
2 5 37.0
2 6 258.0
2 7 578.0
2 8 6698.0
2 9 7538.0
2 10 6346.0
2 11 3505.0
2 12 4886.0
2 13 97.0
2 14 4725.0
2 16 4925.0
2 17 2302.0
2 19 1.0
2 22 1537.0
2 23 535.0
2 24 2.0
2 25 324.0
2 26 1815.0
2 29 2.0
2 30 1893.0
2 31 11991.0
2 32 3434.0
2 34 173.0
2 35 5099.0
2 36 4.0
2 40 1.0
2 46 2.0
2 49 10.0
2 52 1.0
2 57 13.0
3 4 9301.0
3 5 31158.0
3 6 7.0
3 9 1.0
3 11 8228.0
3 12 1.0
3 13 4470.0
3 14 1.0
3 15 2995.0
3 17 9.0
3 18 279.0
3 19 7523.0
3 21 8525.0
3 22 1.0
3 23 214.0
3 24 15435.0
3 25 1317.0
3 26 12392.0
3 27 12451.0
3 28 9545.0
3 29 50601.0
3 30 65.0
3 31 2.0
3 32 21.0
3 33 1022.0
3 34 1.0
3 35 5.0
3 36 20122.0
3 38 20530.0
3 39 509.0
3 40 19249.0
3 44 7.0
3 46 4975.0
3 47 1.0
3 48 1490.0
3 49 5.0
3 50 1420.0
3 52 156.0
3 53 434.0
3 54 32.0
3 55 24.0
3 56 75.0
3 57 4.0
3 58 39.0
3 59 3247.0
3 60 236.0
3 61 1233.0
3 62 6821.0
3 63 4251.0
3 64 9102.0
3 65 13.0
3 67 107.0
3 68 4.0
3 69 17.0
3 70 2.0
4 5 6858.0
4 6 26.0
4 8 1.0
4 9 201.0
4 10 1.0
4 11 3663.0
4 12 24.0
4 13 1096.0
4 14 1.0
4 15 2528.0
4 17 13.0
4 18 7848.0
4 19 16520.0
4 20 17.0
4 21 3236.0
4 22 26.0
4 23 22443.0
4 24 21112.0
4 25 48286.0
4 26 15709.0
4 27 6442.0
4 28 19633.0
4 29 66608.0
4 30 10828.0
4 31 403.0
4 32 12211.0
4 33 823.0
4 35 156.0
4 36 7919.0
4 37 2.0
4 38 172.0
4 39 1.0
4 40 978.0
4 41 1.0
4 46 1898.0
4 48 15.0
4 50 435.0
4 52 183.0
4 53 1.0
4 54 6.0
4 57 1.0
4 58 11.0
4 59 4.0
4 60 16.0
4 61 540.0
4 62 25.0
4 63 15.0
4 64 51.0
4 67 18.0
4 69 5.0
5 6 189.0
5 7 16.0
5 8 11.0
5 9 795.0
5 10 18.0
5 11 11397.0
5 12 351.0
5 13 6369.0
5 14 387.0
5 15 9946.0
5 16 2.0
5 17 1492.0
5 18 1413.0
5 19 2197.0
5 21 4401.0
5 22 66.0
5 23 700.0
5 24 17823.0
5 25 3031.0
5 26 12664.0
5 27 19775.0
5 28 4661.0
5 29 33162.0
5 30 1997.0
5 31 199.0
5 32 628.0
5 33 2264.0
5 34 4.0
5 35 493.0
5 36 27374.0
5 37 2.0
5 38 13059.0
5 39 450.0
5 40 21343.0
5 41 100.0
5 42 9.0
5 43 2.0
5 44 15.0
5 46 11780.0
5 47 9.0
5 48 1807.0
5 49 54.0
5 50 2052.0
5 52 287.0
5 53 578.0
5 54 22.0
5 55 9.0
5 56 46.0
5 57 115.0
5 58 38.0
5 59 4512.0
5 60 315.0
5 61 2175.0
5 62 5137.0
5 63 1142.0
5 64 4020.0
5 65 20.0
5 67 142.0
5 69 6.0
5 70 6.0
6 7 31.0
6 8 972.0
6 9 11037.0
6 10 414.0
6 11 4486.0
6 12 16560.0
6 14 6874.0
6 16 169.0
6 17 284.0
6 18 383.0
6 19 4.0
6 21 1.0
6 22 23322.0
6 23 219.0
6 24 424.0
6 25 71.0
6 26 21232.0
6 29 17.0
6 30 25328.0
6 31 111.0
6 32 263.0
6 35 69.0
6 36 32.0
6 37 3.0
6 38 6.0
6 40 36.0
6 41 4815.0
6 43 580.0
6 44 57.0
6 45 3.0
6 46 43.0
6 47 2524.0
6 49 1677.0
6 51 5.0
6 52 1.0
6 57 3487.0
6 59 2.0
6 61 834.0
6 64 1.0
6 65 1264.0
6 66 1.0
6 67 1.0
7 8 1500.0
7 9 277.0
7 10 293.0
7 11 1240.0
7 12 147.0
7 13 403.0
7 14 484.0
7 15 15.0
7 16 344.0
7 17 2510.0
7 18 1.0
7 19 2.0
7 21 1.0
7 22 14.0
7 23 111.0
7 24 2.0
7 25 60.0
7 26 332.0
7 27 3.0
7 29 2.0
7 30 822.0
7 31 2006.0
7 32 173.0
7 34 281.0
7 35 728.0
7 36 183.0
7 40 38.0
7 42 53.0
7 43 24.0
7 46 39.0
7 48 2.0
7 50 3.0
7 52 72.0
7 61 70.0
8 9 9913.0
8 10 8222.0
8 11 5294.0
8 12 11628.0
8 13 235.0
8 14 10741.0
8 15 2.0
8 16 3267.0
8 17 5252.0
8 18 1.0
8 19 5.0
8 22 5947.0
8 23 85.0
8 24 1.0
8 25 70.0
8 26 3659.0
8 29 1.0
8 30 5125.0
8 31 4236.0
8 32 396.0
8 34 217.0
8 35 1323.0
8 36 91.0
8 40 5.0
8 41 12.0
8 42 3.0
8 43 429.0
8 46 49.0
8 47 2.0
8 49 1057.0
8 52 85.0
8 57 37.0
8 61 1.0
9 10 6522.0
9 11 12134.0
9 12 28036.0
9 13 6.0
9 14 13726.0
9 16 2157.0
9 17 3614.0
9 18 137.0
9 19 1.0
9 22 18529.0
9 23 642.0
9 24 205.0
9 25 428.0
9 26 24017.0
9 29 103.0
9 30 36018.0
9 31 4313.0
9 32 8156.0
9 34 21.0
9 35 2002.0
9 36 135.0
9 38 1.0
9 40 21.0
9 41 439.0
9 43 3.0
9 46 107.0
9 47 37.0
9 49 808.0
9 50 1.0
9 52 7.0
9 57 561.0
9 59 1.0
9 61 34.0
9 65 28.0
10 11 3253.0
10 12 7428.0
10 13 152.0
10 14 5029.0
10 15 1.0
10 16 3406.0
10 17 1789.0
10 22 2655.0
10 23 15.0
10 25 4.0
10 26 808.0
10 29 1.0
10 30 2533.0
10 31 3089.0
10 32 150.0
10 34 93.0
10 35 668.0
10 36 5.0
10 40 1.0
10 41 1.0
10 46 2.0
10 49 16.0
10 52 2.0
10 57 15.0
11 12 12049.0
11 13 701.0
11 14 9870.0
11 15 375.0
11 16 270.0
11 17 6564.0
11 18 5013.0
11 19 1405.0
11 21 815.0
11 22 5175.0
11 23 3533.0
11 24 14238.0
11 25 2222.0
11 26 30086.0
11 27 1370.0
11 28 1022.0
11 29 7869.0
11 30 22066.0
11 31 1978.0
11 32 1649.0
11 33 61.0
11 34 24.0
11 35 1211.0
11 36 6476.0
11 37 2.0
11 38 3639.0
11 39 15.0
11 40 2853.0
11 41 149.0
11 43 5.0
11 44 1.0
11 46 2968.0
