1 2 0.225351
1 3 0.431001
1 4 0.201542
1 5 0.623262
1 6 0.060639
1 7 0.643503
1 8 0.051248
1 9 0.008620
1 10 0.344559
1 11 0.559848
1 12 0.335070
1 13 0.191945
1 14 0.144412
1 15 0.095964
1 16 0.573282
1 17 0.779328
1 18 0.290486
1 19 0.570014
1 20 0.074622
1 21 0.285333
1 22 0.090039
1 23 0.204013
1 24 0.500687
1 25 0.455013
1 26 0.278405
1 27 0.327376
1 28 0.029633
1 29 0.206830
1 30 0.033986
1 31 0.839486
1 32 0.238197
1 33 0.038827
1 34 0.710051
1 35 0.711471
1 36 0.917702
1 37 0.317158
1 38 0.388775
1 39 0.213288
1 40 0.589229
1 41 0.007558
1 42 0.685506
1 43 0.024676
1 44 0.023052
1 45 0.529950
1 46 0.614914
1 47 0.274147
1 48 0.335480
1 49 0.063241
1 50 0.244628
1 51 0.614036
1 52 0.793707
1 53 0.302302
1 54 0.591683
1 55 0.009579
1 56 0.362737
1 57 0.276086
1 58 0.382132
1 59 0.548701
1 60 0.608697
1 61 0.123124
1 62 0.437849
1 63 0.033360
1 64 0.041032
1 65 0.174767
1 66 0.789780
1 67 0.483467
1 68 0.131595
1 69 0.637210
1 70 0.660765
2 3 0.027914
2 4 0.083956
2 5 0.131982
2 6 0.139160
2 7 0.031911
2 8 0.408516
2 9 0.293221
2 10 0.493606
2 11 0.339983
2 12 0.336111
2 13 0.219725
2 14 0.309249
2 15 0.188020
2 16 0.509628
2 17 0.151258
2 18 0.057111
2 19 0.111058
2 20 0.040236
2 21 0.168403
2 22 0.285691
2 23 0.130765
2 24 0.089362
2 25 0.269669
2 26 0.298625
2 27 0.135673
2 28 0.155245
2 29 0.119999
2 30 0.173479
2 31 0.434732
2 32 0.123600
2 33 0.084376
2 34 0.020575
2 35 0.274865
2 36 0.220581
2 37 0.647670
2 38 0.078818
2 39 0.093927
2 40 0.153310
2 41 0.099638
2 42 0.027604
2 43 0.407302
2 44 0.168801
2 45 0.072196
2 46 0.268721
2 47 0.131445
2 48 0.065689
2 49 0.412144
