1 2 0.147453
1 3 0.698357
1 4 0.312564
1 5 0.692668
1 6 0.261224
1 7 0.091310
1 8 0.029089
1 9 0.027300
1 10 0.108076
1 11 0.264077
1 12 0.136311
1 13 0.466039
1 14 0.157839
1 15 0.282914
1 16 0.064669
1 17 0.523390
1 18 0.025892
1 19 0.361781
1 20 0.320294
1 21 0.479402
1 22 0.150480
1 23 0.077984
1 24 0.527416
1 25 0.090313
1 26 0.054438
1 27 0.566192
1 28 0.466134
1 29 0.536321
1 30 0.172407
1 31 0.237662
1 32 0.220168
1 33 0.146170
1 34 0.137226
1 35 0.491955
1 36 0.864386
1 37 0.003498
1 38 0.701260
1 39 0.252741
1 40 0.680027
1 41 0.265145
1 42 0.099897
1 43 0.012412
1 44 0.233372
1 45 0.064218
1 46 0.382110
1 47 0.284334
1 48 0.514446
1 49 0.049395
1 50 0.232569
1 51 0.081159
1 52 0.534673
1 53 0.032134
1 54 0.279117
1 55 0.127488
1 56 0.244478
1 57 0.217556
1 58 0.071366
1 59 0.301752
1 60 0.051627
1 61 0.202850
1 62 0.455437
1 63 0.350880
1 64 0.407667
1 65 0.110008
1 66 0.089510
1 67 0.037499
1 68 0.255551
1 69 0.002847
1 70 0.413097
2 3 0.074716
2 4 0.425325
2 5 0.279561
2 6 0.101243
2 7 0.098906
2 8 0.260390
2 9 0.406343
2 10 0.432486
2 11 0.245320
2 12 0.199102
2 13 0.388074
2 14 0.272717
2 15 0.217136
2 16 0.697262
2 17 0.122472
2 18 0.127741
2 19 0.217972
2 20 0.566006
2 21 0.336339
2 22 0.204981
2 23 0.293649
2 24 0.392474
2 25 0.446779
2 26 0.124420
2 27 0.202117
2 28 0.202850
2 29 0.427551
2 30 0.169942
2 31 0.621850
2 32 0.423061
2 33 0.243330
2 34 0.299527
2 35 0.032579
2 36 0.195059
2 37 0.637300
2 38 0.038591
2 39 0.291316
2 40 0.055362
2 41 0.118840
2 42 0.157753
2 43 0.298072
2 44 0.468561
2 45 0.395718
2 46 0.070288
2 47 0.082333
2 48 0.279353
2 49 0.308030
2 50 0.120968
2 51 0.519904
2 52 0.128696
2 53 0.156059
2 54 0.261270
2 55 0.277118
2 56 0.287031
2 57 0.151051
2 58 0.164290
2 59 0.394821
2 60 0.302597
2 61 0.133694
2 62 0.120188
2 63 0.145344
2 64 0.309931
2 65 0.116190
2 66 0.330742
2 67 0.250652
2 68 0.150338
2 69 0.265370
2 70 0.070247
3 4 0.209903
3 5 0.760742
3 6 0.002090
3 7 0.147006
3 8 0.186152
3 9 0.024725
3 10 0.011017
3 11 0.371167
3 12 0.137275
3 13 0.524956
3 14 0.351196
3 15 0.466051
3 16 0.027804
3 17 0.470192
3 18 0.170150
3 19 0.300781
3 20 0.404875
3 21 0.448636
3 22 0.044088
3 23 0.011735
3 24 0.692955
3 25 0.091211
3 26 0.205767
3 27 0.761914
3 28 0.574348
3 29 0.664805
3 30 0.004101
3 31 0.227605
3 32 0.108256
3 33 0.382693
3 34 0.005449
3 35 0.359759
3 36 0.717180
3 37 0.007248
3 38 0.902307
3 39 0.218209
3 40 0.451871
3 41 0.007152
3 42 0.126382
3 43 0.169001
3 44 0.087717
3 45 0.135756
3 46 0.455874
3 47 0.091539
3 48 0.498748
3 49 0.274579
3 50 0.460160
3 51 0.092636
3 52 0.483651
3 53 0.140602
3 54 0.227325
3 55 0.305710
3 56 0.337042
3 57 0.013400
3 58 0.015133
3 59 0.457267
3 60 0.068997
3 61 0.282597
3 62 0.584101
3 63 0.439775
3 64 0.551500
3 65 0.065071
3 66 0.119423
3 67 0.056738
3 68 0.435997
3 69 0.048700
3 70 0.363132
