1 2 0.566987
1 3 0.392135
1 4 0.233696
1 5 0.348326
1 6 0.141585
1 7 0.515946
1 8 0.567785
1 9 0.484291
1 10 0.507030
1 11 0.648973
1 12 0.281504
1 13 0.455448
1 14 0.480283
1 15 0.563073
1 16 0.425809
1 17 0.771066
1 18 0.369122
1 19 0.253429
1 20 0.210486
1 21 0.362534
1 22 0.364826
1 23 0.260805
1 24 0.592262
1 25 0.357112
1 26 0.608788
1 27 0.586458
1 28 0.166368
1 29 0.522274
1 30 0.307784
1 31 0.456867
1 32 0.237253
1 33 0.141828
1 34 0.023851
1 35 0.333855
1 36 0.740239
1 37 0.332514
1 38 0.403862
1 39 0.377559
1 40 0.491889
1 41 0.173015
1 42 0.487219
1 43 0.604451
1 44 0.484302
1 45 0.297630
1 46 0.703373
1 47 0.135277
1 48 0.368779
1 49 0.527776
1 50 0.607831
1 51 0.468104
1 52 0.787924
1 53 0.369027
1 54 0.341266
1 55 0.172733
1 56 0.148448
1 57 0.422159
1 58 0.277060
1 59 0.520052
1 60 0.450875
1 61 0.558938
1 62 0.502259
1 63 0.201382
1 64 0.581036
1 65 0.317521
1 66 0.500741
1 67 0.156327
1 68 0.245580
1 69 0.156901
1 70 0.344731
2 3 0.026898
2 4 0.377759
2 5 0.048382
2 6 0.008990
2 7 0.406699
2 8 0.469889
2 9 0.493925
2 10 0.497077
2 11 0.525233
2 12 0.182571
2 13 0.292213
2 14 0.331742
2 15 0.614308
2 16 0.607656
2 17 0.610679
2 18 0.310692
2 19 0.200020
2 20 0.194402
2 21 0.231540
2 22 0.119645
2 23 0.229391
2 24 0.353739
2 25 0.280733
2 26 0.413516
2 27 0.335800
2 28 0.104175
2 29 0.416967
2 30 0.057828
2 31 0.636844
2 32 0.294796
2 33 0.153115
2 34 0.062469
2 35 0.459943
2 36 0.414813
2 37 0.606643
2 38 0.026767
2 39 0.555240
2 40 0.289950
2 41 0.003615
2 42 0.521179
2 43 0.449938
2 44 0.584971
2 45 0.383361
2 46 0.568984
2 47 0.101079
2 48 0.255172
2 49 0.332564
2 50 0.519555
2 51 0.629113
2 52 0.655606
2 53 0.480525
2 54 0.283775
2 55 0.137445
2 56 0.020706
2 57 0.170029
2 58 0.381403
2 59 0.363169
2 60 0.367325
2 61 0.353185
2 62 0.285592
2 63 0.180692
2 64 0.550465
2 65 0.160182
2 66 0.589337
2 67 0.073261
2 68 0.143758
2 69 0.320915
2 70 0.384512
3 4 0.058497
3 5 0.551351
3 6 0.140185
3 7 0.057121
3 8 0.185636
3 9 0.125335
3 10 0.173027
3 11 0.107561
3 12 0.121973
3 13 0.362392
3 14 0.209282
3 15 0.141017
3 16 0.134862
3 17 0.315211
3 18 0.108358
3 19 0.324756
3 20 0.180384
3 21 0.520734
3 22 0.126288
3 23 0.306337
3 24 0.604747
3 25 0.278391
3 26 0.159873
3 27 0.596560
3 28 0.341990
3 29 0.458496
3 30 0.242085
3 31 0.245197
3 32 0.223715
3 33 0.140041
3 34 0.003604
3 35 0.179388
3 36 0.565824
3 37 0.029167
3 38 0.787811
3 39 0.097732
3 40 0.401120
3 41 0.168488
3 42 0.004615
3 43 0.197719
3 44 0.090001
3 45 0.044890
3 46 0.266906
3 47 0.087168
3 48 0.589674
3 49 0.185402
3 50 0.217000
3 51 0.020481
3 52 0.301446
3 53 0.062864
3 54 0.261148
3 55 0.041060
3 56 0.287741
3 57 0.246464
3 58 0.067791
3 59 0.547189
3 60 0.142349
3 61 0.286807
3 62 0.660851
3 63 0.349666
3 64 0.288890
3 65 0.215490
3 66 0.173100
3 67 0.392260
3 68 0.070146
3 69 0.172008
3 70 0.340145
4 5 0.275181
4 6 0.121676
4 7 0.277096
4 8 0.211342
4 9 0.600038
4 10 0.146275
4 11 0.169056
4 12 0.040651
4 13 0.356482
4 14 0.109553
4 15 0.368251
4 16 0.658585
4 17 0.189644
4 18 0.253111
4 19 0.527474
4 20 0.597079
4 21 0.344284
4 22 0.103052
4 23 0.030954
4 24 0.123277
4 25 0.129076
4 26 0.310198
4 27 0.198093
4 28 0.640924
4 29 0.654673
4 30 0.201619
4 31 0.395465
4 32 0.593410
4 33 0.185628
4 34 0.233591
4 35 0.098588
4 36 0.031545
4 37 0.380720
4 38 0.112305
4 39 0.700143
4 40 0.147584
4 41 0.134148
4 42 0.138551
4 43 0.321996
4 44 0.564222
4 45 0.475034
4 46 0.092922
4 47 0.147152
4 48 0.161134
4 49 0.142203
4 50 0.197359
4 51 0.551533
4 52 0.149596
4 53 0.304865
4 54 0.264222
4 55 0.509666
4 56 0.264465
4 57 0.247106
4 58 0.034996
4 59 0.015074
4 60 0.117634
4 61 0.192248
4 62 0.037259
4 63 0.446724
4 64 0.629702
4 65 0.272666
4 66 0.200079
4 67 0.179124
4 68 0.190057
4 69 0.158132
4 70 0.043166
5 6 0.146558
5 7 0.216606
5 8 0.009211
5 9 0.208849
5 10 0.085553
5 11 0.340503
5 12 0.039307
5 13 0.092705
5 14 0.069456
5 15 0.258064
5 16 0.251690
5 17 0.249606
5 18 0.229364
5 19 0.090472
5 20 0.034294
5 21 0.341199
5 22 0.202000
5 23 0.202693
5 24 0.602993
5 25 0.021147
5 26 0.403832
5 27 0.648433
5 28 0.320228
5 29 0.374729
5 30 0.361819
5 31 0.192546
5 32 0.238611
5 33 0.099336
5 34 0.341101
5 35 0.042098
5 36 0.287517
5 37 0.014304
5 38 0.443135
5 39 0.016636
5 40 0.239649
5 41 0.151077
5 42 0.212903
5 43 0.120930
5 44 0.194674
5 45 0.090883
5 46 0.289307
5 47 0.069453
5 48 0.112945
5 49 0.093805
5 50 0.123889
5 51 0.104365
