1 2 18270.0
1 3 24081.0
1 4 28005.0
1 5 58832.0
1 6 4477.0
1 7 3646.0
1 8 7284.0
1 9 16040.0
1 10 4925.0
1 11 35178.0
1 12 5688.0
1 13 54751.0
1 14 11515.0
1 15 22564.0
1 16 4309.0
1 17 34626.0
1 18 10027.0
1 19 19235.0
1 20 2913.0
1 21 18770.0
1 22 6124.0
1 23 20010.0
1 24 32160.0
1 25 34882.0
1 26 32480.0
1 27 40974.0
1 28 31231.0
1 29 34682.0
1 30 21504.0
1 31 35839.0
1 32 38084.0
1 33 6372.0
1 34 1419.0
1 35 34754.0
1 36 62943.0
1 37 1433.0
1 38 4447.0
1 39 448.0
1 40 29173.0
1 41 662.0
1 42 1418.0
1 43 1026.0
1 44 2594.0
1 45 143.0
1 46 19520.0
1 47 375.0
1 48 5279.0
1 49 2101.0
1 50 5130.0
1 51 121.0
1 52 12995.0
1 53 181.0
1 54 771.0
1 55 814.0
1 56 733.0
1 57 561.0
1 58 1093.0
1 59 3501.0
1 60 1401.0
1 61 17300.0
1 62 11324.0
1 63 765.0
1 64 501.0
1 65 579.0
1 66 1389.0
1 67 7173.0
1 68 56.0
1 69 13.0
1 70 1952.0
2 3 589.0
2 4 4455.0
2 5 1163.0
2 6 852.0
2 7 1803.0
2 8 11864.0
2 9 16482.0
2 10 10062.0
2 11 4640.0
2 12 3053.0
2 13 1426.0
2 14 5050.0
2 15 300.0
2 16 8898.0
2 17 10392.0
2 18 25.0
2 19 2956.0
2 20 7.0
2 21 490.0
2 22 1717.0
2 23 2405.0
2 24 283.0
2 25 4328.0
2 26 5248.0
2 27 408.0
2 28 913.0
2 29 1567.0
2 30 5699.0
2 31 21502.0
2 32 8192.0
2 33 28.0
2 34 821.0
2 35 10945.0
2 36 566.0
2 37 1.0
2 38 116.0
2 39 1.0
2 40 235.0
2 41 405.0
2 42 4.0
2 43 54.0
2 44 8.0
2 46 294.0
2 47 371.0
2 48 3.0
2 49 329.0
2 50 54.0
2 52 19.0
2 56 2.0
2 57 656.0
2 59 21.0
2 60 3.0
2 61 159.0
2 62 132.0
2 63 2.0
2 64 2.0
2 65 57.0
2 66 2.0
2 67 18.0
2 70 2.0
3 4 9066.0
3 5 34749.0
3 6 350.0
3 7 17.0
3 8 264.0
3 9 1426.0
3 10 262.0
3 11 15627.0
3 12 125.0
3 13 12818.0
3 14 218.0
3 15 7056.0
3 16 8.0
3 17 800.0
3 18 3441.0
3 19 6743.0
3 20 242.0
3 21 8051.0
3 22 342.0
3 23 4377.0
3 24 23351.0
3 25 5259.0
3 26 8915.0
3 27 16832.0
3 28 13447.0
3 29 17516.0
3 30 3912.0
3 31 2290.0
3 32 4309.0
3 33 134.0
3 34 31.0
3 35 716.0
3 36 6500.0
3 37 23.0
3 38 7191.0
3 39 54.0
3 40 5048.0
3 41 125.0
3 42 1.0
3 43 9.0
3 44 98.0
3 45 4.0
3 46 3004.0
3 47 19.0
3 48 50.0
3 49 13.0
3 50 193.0
3 51 5.0
3 52 87.0
3 53 35.0
3 54 36.0
3 55 2.0
3 56 37.0
3 57 34.0
3 58 49.0
3 59 1168.0
3 60 60.0
3 61 539.0
3 62 13810.0
3 63 8.0
3 64 34.0
3 65 32.0
3 66 22.0
3 67 360.0
3 69 1.0
3 70 20.0
4 5 12843.0
4 6 2075.0
4 7 28.0
4 8 660.0
4 9 10437.0
4 10 453.0
4 11 4045.0
4 12 1029.0
4 13 4343.0
4 14 1301.0
4 15 588.0
4 16 101.0
4 17 3101.0
4 18 2013.0
4 19 14909.0
4 20 284.0
4 21 4734.0
4 22 1861.0
4 23 23648.0
4 24 8602.0
4 25 39260.0
4 26 7306.0
4 27 2122.0
4 28 17058.0
4 29 31851.0
4 30 10794.0
4 31 7375.0
4 32 25653.0
4 33 132.0
4 34 211.0
4 35 1980.0
4 36 4636.0
4 37 41.0
4 38 730.0
4 39 51.0
4 40 2413.0
4 41 798.0
4 42 2.0
4 43 117.0
4 44 381.0
4 45 2.0
4 46 1367.0
4 47 334.0
4 48 73.0
4 49 401.0
4 50 80.0
4 51 3.0
4 52 77.0
4 53 12.0
4 54 49.0
4 55 1.0
4 56 21.0
4 57 742.0
4 58 8.0
4 59 519.0
4 60 11.0
4 61 229.0
4 62 569.0
4 63 16.0
4 64 21.0
4 65 171.0
4 66 18.0
4 67 1509.0
4 69 1.0
4 70 29.0
5 6 648.0
5 7 331.0
5 8 355.0
5 9 3019.0
5 10 317.0
5 11 21158.0
5 12 279.0
5 13 20745.0
5 14 478.0
5 15 10712.0
5 16 163.0
5 17 3918.0
5 18 3762.0
5 19 6633.0
5 20 311.0
5 21 10504.0
5 22 624.0
5 23 7128.0
5 24 31177.0
5 25 12053.0
5 26 13107.0
5 27 25268.0
5 28 14546.0
5 29 20324.0
5 30 6472.0
5 31 4923.0
5 32 9708.0
5 33 930.0
5 34 105.0
5 35 4521.0
5 36 26489.0
5 37 480.0
5 38 7119.0
5 39 174.0
5 40 18484.0
5 41 191.0
5 42 27.0
5 43 147.0
5 44 1333.0
5 45 26.0
5 46 9143.0
5 47 41.0
5 48 372.0
5 49 169.0
5 50 1092.0
5 51 44.0
5 52 2205.0
5 53 82.0
5 54 168.0
5 55 37.0
5 56 148.0
5 57 87.0
5 58 515.0
5 59 3101.0
5 60 594.0
5 61 2205.0
5 62 14347.0
5 63 65.0
5 64 59.0
5 65 263.0
5 66 381.0
5 67 3206.0
5 68 4.0
5 69 7.0
5 70 447.0
6 7 15.0
6 8 454.0
6 9 17411.0
6 10 111.0
6 11 5082.0
6 12 7229.0
6 13 158.0
6 14 9028.0
6 15 76.0
6 16 82.0
6 17 1587.0
6 18 32.0
6 19 75.0
6 20 6.0
6 21 30.0
6 22 28252.0
6 23 2180.0
6 24 387.0
6 25 2400.0
6 26 21664.0
6 27 154.0
6 28 437.0
6 29 1826.0
6 30 22306.0
6 31 1009.0
6 32 4180.0
6 33 6.0
6 34 1.0
6 35 379.0
6 36 219.0
6 37 128.0
6 38 141.0
6 39 2.0
6 40 150.0
6 41 16125.0
6 43 2592.0
6 44 362.0
6 45 9.0
6 46 509.0
6 47 15329.0
6 49 8998.0
6 50 56.0
6 51 47.0
6 52 53.0
6 53 1.0
6 54 6.0
6 57 18725.0
6 58 10.0
6 59 133.0
6 60 8.0
6 61 2370.0
6 62 122.0
6 65 2565.0
6 66 58.0
6 67 26.0
6 70 28.0
7 8 2248.0
7 9 452.0
7 10 1552.0
7 11 322.0
7 12 44.0
7 13 28.0
7 14 123.0
7 15 199.0
7 16 1878.0
7 17 2796.0
7 19 14.0
7 21 16.0
7 22 24.0
7 23 37.0
7 24 1.0
7 25 44.0
7 26 204.0
7 27 163.0
7 28 10.0
7 29 19.0
7 30 112.0
7 31 2922.0
7 32 269.0
7 34 207.0
7 35 1223.0
7 36 1069.0
7 37 30.0
7 38 1.0
7 40 428.0
7 41 1.0
7 42 239.0
7 43 16.0
7 44 30.0
7 46 357.0
7 47 10.0
7 48 88.0
7 49 25.0
7 50 279.0
7 52 578.0
7 53 2.0
7 54 38.0
7 55 19.0
7 56 34.0
7 57 7.0
7 58 5.0
7 59 2.0
7 60 9.0
7 61 352.0
7 62 59.0
7 63 11.0
7 64 10.0
7 65 12.0
7 66 31.0
7 67 112.0
7 70 27.0
8 9 7995.0
8 10 13144.0
8 11 2803.0
8 12 4370.0
8 13 158.0
8 14 9995.0
8 15 87.0
8 16 8291.0
8 17 9968.0
8 18 5.0
8 19 650.0
8 20 2.0
8 21 248.0
8 22 2138.0
8 23 131.0
8 24 26.0
8 25 686.0
8 26 2287.0
8 27 72.0
8 28 384.0
8 29 264.0
8 30 2740.0
8 31 9162.0
8 32 968.0
8 33 2.0
8 34 318.0
8 35 2431.0
8 36 420.0
8 37 8.0
8 38 72.0
8 39 4.0
8 40 141.0
8 41 326.0
8 43 1780.0
8 44 18.0
8 45 50.0
8 46 557.0
8 47 905.0
8 48 10.0
8 49 4235.0
8 50 48.0
8 51 5.0
8 52 616.0
8 54 5.0
8 55 2.0
8 56 2.0
8 57 432.0
8 58 5.0
8 59 1.0
8 60 5.0
8 61 208.0
8 62 22.0
8 63 1.0
8 64 1.0
8 65 110.0
8 66 4.0
8 67 14.0
8 70 3.0
9 10 7013.0
9 11 9347.0
9 12 11305.0
9 13 2160.0
9 14 12280.0
9 15 624.0
9 16 2980.0
9 17 9394.0
9 18 121.0
9 19 1507.0
9 20 8.0
9 21 215.0
9 22 20414.0
9 23 10707.0
9 24 1508.0
9 25 11654.0
9 26 25081.0
9 27 1002.0
9 28 2366.0
9 29 7988.0
9 30 34827.0
9 31 13577.0
9 32 22849.0
9 33 26.0
9 34 37.0
9 35 9435.0
9 36 1126.0
9 37 46.0
9 38 246.0
9 39 7.0
9 40 596.0
9 41 11553.0
9 42 1.0
9 43 1900.0
9 44 115.0
9 45 2.0
9 46 956.0
9 47 10780.0
9 48 9.0
9 49 6841.0
9 50 50.0
9 51 43.0
9 52 105.0
9 53 2.0
9 54 3.0
9 56 8.0
9 57 13793.0
9 58 7.0
9 59 198.0
9 60 15.0
9 61 1911.0
9 62 708.0
9 63 7.0
9 64 7.0
9 65 1459.0
9 66 25.0
9 67 44.0
9 70 16.0
10 11 1477.0
10 12 3514.0
10 13 138.0
10 14 3317.0
10 15 69.0
10 16 7631.0
10 17 6397.0
10 18 3.0
10 19 439.0
10 20 2.0
10 21 246.0
10 22 872.0
10 23 118.0
10 24 30.0
10 25 461.0
10 26 1740.0
10 27 61.0
10 28 358.0
10 29 264.0
10 30 2239.0
10 31 7384.0
10 32 665.0
10 33 3.0
10 34 317.0
10 35 2297.0
10 36 81.0
10 37 2.0
10 38 72.0
10 40 41.0
10 41 38.0
10 43 15.0
10 44 3.0
10 46 45.0
10 47 60.0
10 49 118.0
10 50 7.0
10 51 1.0
10 52 11.0
10 57 62.0
10 59 1.0
10 61 37.0
10 62 12.0
10 65 6.0
10 66 1.0
10 67 4.0
11 12 5270.0
11 13 7003.0
11 14 12579.0
11 15 5642.0
11 16 267.0
11 17 9542.0
11 18 4739.0
11 19 528.0
11 20 72.0
11 21 280.0
11 22 7427.0
11 23 8243.0
11 24 25751.0
11 25 8245.0
11 26 26840.0
11 27 11990.0
11 28 1835.0
11 29 3297.0
11 30 19658.0
11 31 4373.0
11 32 12997.0
11 33 110.0
11 34 48.0
11 35 2795.0
11 36 10734.0
11 37 90.0
11 38 5507.0
11 39 61.0
11 40 5872.0
11 41 1183.0
11 42 68.0
11 43 1119.0
11 44 142.0
11 45 99.0
11 46 10356.0
11 47 1017.0
11 48 1184.0
11 49 3227.0
11 50 876.0
11 51 9.0
11 52 1327.0
11 53 82.0
11 54 46.0
11 55 365.0
11 56 79.0
11 57 1385.0
11 58 73.0
11 59 2029.0
11 60 100.0
11 61 3190.0
11 62 11126.0
11 63 182.0
11 64 35.0
11 65 216.0
11 66 102.0
11 67 283.0
11 68 4.0
11 69 1.0
11 70 122.0
12 13 336.0
12 14 9363.0
12 15 95.0
12 16 1071.0
12 17 3009.0
12 18 10.0
12 19 96.0
12 20 2.0
12 21 40.0
12 22 13506.0
12 23 1029.0
12 24 73.0
12 25 1059.0
12 26 3771.0
12 27 168.0
12 28 186.0
12 29 866.0
12 30 5843.0
12 31 2718.0
12 32 2243.0
12 33 7.0
12 34 6.0
12 35 1888.0
12 36 229.0
12 37 28.0
12 38 26.0
12 40 136.0
12 41 4839.0
12 42 1.0
12 43 1342.0
12 44 68.0
12 45 28.0
12 46 229.0
12 47 5907.0
12 48 4.0
12 49 3980.0
12 50 58.0
12 51 41.0
12 52 54.0
12 54 1.0
