1 2 7071.0
1 3 21989.0
1 4 22518.0
1 5 47383.0
1 6 209.0
1 7 907.0
1 8 5272.0
1 9 9249.0
1 10 4360.0
1 11 26593.0
1 12 2795.0
1 13 37020.0
1 14 10186.0
1 15 9977.0
1 16 1642.0
1 17 25477.0
1 18 18670.0
1 19 19493.0
1 20 770.0
1 21 17471.0
1 22 446.0
1 23 18005.0
1 24 36695.0
1 25 26864.0
1 26 29141.0
1 27 20863.0
1 28 22848.0
1 29 20866.0
1 30 18533.0
1 31 17820.0
1 32 24031.0
1 33 307.0
1 34 544.0
1 35 18202.0
1 36 45743.0
1 37 1820.0
1 38 569.0
1 39 2937.0
1 40 22517.0
1 41 37.0
1 42 979.0
1 43 692.0
1 44 579.0
1 45 30.0
1 46 11334.0
1 47 420.0
1 48 4653.0
1 49 3008.0
1 50 1027.0
1 51 327.0
1 52 16410.0
1 53 518.0
1 54 1568.0
1 55 19.0
1 56 2414.0
1 57 117.0
1 58 63.0
1 59 589.0
1 60 1737.0
1 61 5531.0
1 62 4362.0
1 63 748.0
1 64 946.0
1 65 305.0
1 66 2062.0
1 67 1496.0
1 69 4.0
1 70 1379.0
2 3 142.0
2 4 745.0
2 5 1003.0
2 6 356.0
2 7 1343.0
2 8 6987.0
2 9 11143.0
2 10 16276.0
2 11 2187.0
2 12 4873.0
2 13 17.0
2 14 1686.0
2 15 4.0
2 16 17163.0
2 17 2967.0
2 18 263.0
2 19 2.0
2 22 296.0
2 23 1041.0
2 24 783.0
2 25 1581.0
2 26 4175.0
2 27 1.0
2 28 1.0
2 29 111.0
2 30 4080.0
2 31 18062.0
2 32 3753.0
2 34 3341.0
2 35 6337.0
2 36 89.0
2 40 3.0
2 42 3.0
2 43 19.0
2 46 36.0
2 47 23.0
2 49 52.0
2 52 30.0
2 53 2.0
2 57 23.0
2 59 1.0
2 61 8.0
2 64 1.0
2 70 1.0
3 4 5692.0
3 5 26421.0
3 6 11.0
3 7 41.0
3 8 164.0
3 9 634.0
3 10 71.0
3 11 8906.0
3 12 41.0
3 13 10468.0
3 14 280.0
3 15 5442.0
3 16 28.0
3 17 1113.0
3 18 302.0
3 19 9430.0
3 20 19.0
3 21 11910.0
3 22 18.0
3 23 258.0
3 24 17558.0
3 25 1271.0
3 26 6234.0
3 27 11019.0
3 28 9740.0
3 29 14379.0
3 30 1450.0
3 31 71.0
3 32 365.0
3 33 21.0
3 34 4.0
3 35 37.0
3 36 6409.0
3 37 12.0
3 38 452.0
3 39 533.0
3 40 6474.0
3 42 12.0
3 43 3.0
3 44 24.0
3 45 1.0
3 46 222.0
3 48 2050.0
3 49 11.0
3 50 191.0
3 51 4.0
3 52 75.0
3 53 23.0
3 54 209.0
3 55 1.0
3 56 827.0
3 58 19.0
3 59 161.0
3 60 105.0
3 61 606.0
3 62 1963.0
3 63 52.0
3 64 120.0
3 65 25.0
3 66 7.0
3 67 51.0
3 69 3.0
3 70 12.0
4 5 7127.0
4 8 1.0
4 9 3908.0
4 10 6.0
4 11 1866.0
4 12 14.0
4 13 4647.0
4 14 1.0
4 15 1134.0
4 16 5.0
4 17 24.0
4 18 3515.0
4 19 10875.0
4 20 127.0
4 21 3484.0
4 23 9861.0
4 24 9296.0
