1 2 0.584589
1 3 0.801630
1 4 0.666908
1 5 0.610808
1 6 0.660394
1 7 0.792945
1 8 0.699656
1 9 0.619102
1 10 0.709836
1 11 0.773939
1 12 0.702126
1 13 0.762356
1 14 0.751045
1 15 0.601064
1 16 0.681828
1 17 0.660030
1 18 0.715559
1 19 0.525006
1 20 0.656781
1 21 0.600807
1 22 0.687564
1 23 0.624558
1 24 0.760133
1 25 0.682428
1 26 0.757256
1 27 0.723942
1 28 0.719812
1 29 0.770974
1 30 0.651382
1 31 0.705322
1 32 0.646121
1 33 0.518243
1 34 0.398037
1 35 0.803452
1 36 0.930054
1 37 0.540741
1 38 0.761882
1 39 0.629483
1 40 0.004387
1 41 0.709681
1 42 0.763855
1 43 0.726201
1 44 0.607908
1 45 0.690031
1 46 0.743498
1 47 0.667260
1 48 0.785173
1 49 0.734036
1 50 0.638694
1 51 0.591217
1 52 0.767733
1 53 0.734758
1 54 0.475081
1 55 0.514482
1 56 0.391108
1 57 0.688148
1 58 0.649742
1 59 0.726022
1 60 0.627839
1 61 0.722682
1 62 0.651429
1 63 0.708322
1 64 0.673073
1 65 0.601529
1 66 0.697869
1 67 0.647448
1 68 0.520075
1 69 0.605410
1 70 0.766034
2 3 0.397336
2 4 0.773023
2 5 0.198225
2 6 0.445823
2 7 0.669809
2 8 0.692924
2 9 0.713620
2 10 0.815389
2 11 0.692297
2 12 0.723423
2 13 0.660954
2 14 0.559241
2 15 0.723655
2 16 0.866814
2 17 0.421293
2 18 0.708539
2 19 0.653816
2 20 0.719013
2 21 0.650195
2 22 0.426716
2 23 0.744504
2 24 0.425221
2 25 0.753789
2 26 0.720526
2 27 0.522137
2 28 0.648626
2 29 0.753928
2 30 0.699283
2 31 0.843849
2 32 0.670069
2 33 0.447411
2 34 0.444917
2 35 0.660443
2 36 0.556081
2 37 0.853996
2 38 0.467718
2 39 0.730126
2 40 0.311353
2 41 0.618473
2 42 0.588242
2 43 0.774281
2 44 0.670194
2 45 0.767931
2 46 0.583732
2 47 0.757084
2 48 0.685074
2 49 0.611770
2 50 0.722334
2 51 0.752958
2 52 0.415108
2 53 0.707725
2 54 0.678703
2 55 0.657511
2 56 0.450005
2 57 0.487814
2 58 0.705409
2 59 0.624648
2 60 0.687836
2 61 0.739132
2 62 0.547291
2 63 0.635646
2 64 0.696232
2 65 0.674804
2 66 0.821147
2 67 0.739710
2 68 0.567507
2 69 0.568350
2 70 0.719562
3 4 0.559674
3 5 0.687206
3 6 0.641467
3 7 0.601752
3 8 0.459141
3 9 0.484505
3 10 0.519856
3 11 0.612331
3 12 0.492192
3 13 0.710101
3 14 0.602294
3 15 0.409528
3 16 0.453518
3 17 0.547253
3 18 0.638825
3 19 0.597643
3 20 0.545404
3 21 0.603941
3 22 0.698479
3 23 0.479903
3 24 0.833347
3 25 0.563101
3 26 0.625384
3 27 0.735561
