1 2 0.439052
1 3 0.593264
1 4 0.452194
1 5 0.626553
1 6 0.191833
1 7 0.359992
1 8 0.447225
1 9 0.522997
1 10 0.720490
1 11 0.597513
1 12 0.360014
1 13 0.385604
1 14 0.438761
1 15 0.463125
1 16 0.586881
1 17 0.524636
1 18 0.383582
1 19 0.031362
1 20 0.182662
1 21 0.128970
1 22 0.365288
1 23 0.401318
1 24 0.565021
1 25 0.374520
1 26 0.529780
1 27 0.498045
1 28 0.033477
1 29 0.605712
1 30 0.474535
1 31 0.532104
1 32 0.230329
1 33 0.426229
1 34 0.344633
1 35 0.355437
1 36 0.750252
1 37 0.362763
1 38 0.272849
1 39 0.405164
1 40 0.416604
1 41 0.410557
1 42 0.303546
1 43 0.706114
1 44 0.519771
1 45 0.515624
1 46 0.598212
1 47 0.386631
1 48 0.411366
1 49 0.532932
1 50 0.455001
1 51 0.469836
1 52 0.561626
1 53 0.428164
1 54 0.127218
1 55 0.138315
1 56 0.135191
1 57 0.370796
1 58 0.277832
1 59 0.497182
1 60 0.294101
1 61 0.562669
1 62 0.417374
1 63 0.338749
1 64 0.492398
1 65 0.537390
1 66 0.436092
1 67 0.218793
1 68 0.358233
1 69 0.413384
1 70 0.457836
2 3 0.322857
2 4 0.562742
2 5 0.631829
2 6 0.253736
2 7 0.148719
2 8 0.048680
2 9 0.668111
2 10 0.476324
2 11 0.655797
2 12 0.029439
2 13 0.307200
2 14 0.053344
2 15 0.591498
2 16 0.773773
2 17 0.406784
2 18 0.107872
2 19 0.025878
2 20 0.330023
2 21 0.189933
2 22 0.044710
2 23 0.188163
2 24 0.456936
2 25 0.223686
2 26 0.778798
2 27 0.509618
2 28 0.023148
2 29 0.344314
2 30 0.350793
2 31 0.753277
2 32 0.022873
2 33 0.506438
2 34 0.421479
2 35 0.021240
2 36 0.273306
2 37 0.644284
2 38 0.160095
2 39 0.257979
2 40 0.060472
2 41 0.095835
2 42 0.078676
2 43 0.400579
2 44 0.639412
2 45 0.448983
2 46 0.535966
2 47 0.066148
2 48 0.215842
2 49 0.175921
2 50 0.407401
2 51 0.607756
2 52 0.331992
2 53 0.002755
2 54 0.191713
2 55 0.092212
2 56 0.054955
2 57 0.047351
2 58 0.122571
2 59 0.304697
2 60 0.204964
2 61 0.701356
2 62 0.238671
2 63 0.079882
2 64 0.320345
2 65 0.375560
2 66 0.391905
2 67 0.116691
2 68 0.142522
2 69 0.459068
2 70 0.138244
3 4 0.362918
3 5 0.709122
3 6 0.003614
3 7 0.100508
3 8 0.312724
3 9 0.273964
3 10 0.386410
3 11 0.317130
3 12 0.236544
3 13 0.516771
3 14 0.201423
3 15 0.362261
3 16 0.412163
3 17 0.304434
3 18 0.204172
3 19 0.228545
3 20 0.298722
3 21 0.425915
3 22 0.173766
3 23 0.129591
3 24 0.650809
3 25 0.142119
