1 2 57165.0
1 3 84599.0
1 4 97432.0
1 5 210992.0
1 6 51327.0
1 7 17723.0
1 8 51925.0
1 9 84823.0
1 10 17168.0
1 11 193941.0
1 12 13868.0
1 13 83699.0
1 14 106988.0
1 15 27198.0
1 16 12092.0
1 17 158304.0
1 18 65049.0
1 19 97639.0
1 20 2985.0
1 21 72950.0
1 22 42695.0
1 23 61240.0
1 24 130004.0
1 25 95146.0
1 26 240176.0
1 27 59059.0
1 28 111114.0
1 29 101488.0
1 30 106031.0
1 31 142686.0
1 32 112765.0
1 33 274.0
1 34 3744.0
1 35 105415.0
1 36 191488.0
1 37 7884.0
1 38 26772.0
1 39 18262.0
1 40 110481.0
1 41 12105.0
1 42 9640.0
1 43 14291.0
1 44 7795.0
1 45 746.0
1 46 109158.0
1 47 2492.0
1 48 22597.0
1 49 59816.0
1 50 23908.0
1 51 2504.0
1 52 43303.0
1 53 4428.0
1 54 13937.0
1 55 393.0
1 56 8679.0
1 57 15520.0
1 58 2052.0
1 59 28629.0
1 60 8019.0
1 61 83270.0
1 62 32547.0
1 63 10643.0
1 64 33825.0
1 65 6240.0
1 66 8237.0
1 67 11204.0
1 68 536.0
1 69 100.0
1 70 5066.0
2 3 149.0
2 4 73.0
2 5 4292.0
2 6 14274.0
2 7 1712.0
2 8 42094.0
2 9 67517.0
2 10 22454.0
2 11 51431.0
2 12 9970.0
2 13 291.0
2 14 54401.0
2 15 40.0
2 16 16100.0
2 17 48861.0
2 18 258.0
2 19 448.0
2 20 14.0
2 21 109.0
2 22 16394.0
2 23 1428.0
2 24 627.0
2 25 1138.0
2 26 45979.0
2 27 59.0
2 28 158.0
2 29 129.0
2 30 25538.0
2 31 90964.0
2 32 16724.0
2 34 416.0
2 35 42363.0
2 36 2306.0
2 37 341.0
2 38 22.0
2 39 14.0
2 40 401.0
2 41 1385.0
2 42 44.0
2 43 1397.0
2 44 615.0
2 45 53.0
2 46 6736.0
2 47 254.0
2 48 44.0
2 49 12359.0
