1 2 15210.0
1 3 16215.0
1 4 42337.0
1 5 32157.0
1 6 2393.0
1 7 5036.0
1 8 10993.0
1 9 17442.0
1 10 4509.0
1 11 42086.0
1 12 4026.0
1 13 75532.0
1 14 15601.0
1 15 23648.0
1 16 4989.0
1 17 33915.0
1 18 17124.0
1 19 33318.0
1 20 938.0
1 21 24401.0
1 22 4160.0
1 23 23653.0
1 24 39139.0
1 25 40117.0
1 26 38281.0
1 27 27682.0
1 28 28979.0
1 29 33329.0
1 30 29455.0
1 31 29206.0
1 32 36483.0
1 33 798.0
1 34 4980.0
1 35 15893.0
1 36 24537.0
1 37 656.0
1 38 91.0
1 39 69.0
1 40 3288.0
1 41 437.0
1 42 1007.0
1 43 3226.0
1 44 733.0
1 45 1388.0
1 46 2850.0
1 47 862.0
1 48 731.0
1 49 5776.0
1 50 417.0
1 51 42.0
1 52 7905.0
1 53 12.0
1 54 47.0
1 55 18.0
1 56 152.0
1 57 930.0
1 58 21.0
1 59 138.0
1 60 53.0
1 61 4134.0
1 62 1138.0
1 63 259.0
1 64 168.0
1 65 566.0
1 66 1270.0
1 67 658.0
1 68 11.0
1 69 109.0
1 70 113.0
2 3 25.0
2 4 647.0
2 5 676.0
2 6 754.0
2 7 2715.0
2 8 15504.0
2 9 17310.0
2 10 13096.0
2 11 2888.0
2 12 1053.0
2 13 592.0
2 14 4474.0
2 15 7.0
2 16 10723.0
2 17 9201.0
2 18 5.0
2 19 701.0
2 21 21.0
2 22 1112.0
2 23 1301.0
2 24 251.0
2 25 1574.0
2 26 3056.0
2 27 18.0
2 28 18.0
2 29 11.0
2 30 5394.0
2 31 22655.0
2 32 12965.0
2 34 3674.0
2 35 5868.0
2 36 366.0
2 37 1.0
2 40 2.0
2 41 170.0
2 42 1.0
2 43 43.0
2 44 1.0
2 45 3.0
2 46 52.0
2 47 36.0
2 49 590.0
2 52 66.0
2 57 257.0
2 61 34.0
2 62 1.0
2 65 10.0
2 66 2.0
2 67 1.0
2 69 1.0
2 70 1.0
3 4 4440.0
3 5 19614.0
3 6 471.0
3 7 32.0
3 8 75.0
3 9 195.0
3 10 6.0
3 11 12400.0
3 12 67.0
3 13 5772.0
3 14 434.0
3 15 3332.0
3 16 9.0
3 17 906.0
3 18 438.0
3 19 6734.0
3 20 28.0
3 21 6689.0
3 22 328.0
3 23 443.0
3 24 12651.0
3 25 945.0
3 26 6993.0
3 27 7625.0
3 28 8375.0
3 29 11114.0
3 30 1692.0
3 31 237.0
3 32 316.0
3 33 130.0
3 35 103.0
3 36 1281.0
3 38 1.0
3 40 651.0
3 41 39.0
3 42 51.0
3 43 8.0
3 44 1.0
3 45 7.0
3 46 46.0
3 47 3.0
3 49 23.0
3 50 2.0
3 52 69.0
3 57 44.0
3 59 17.0
3 61 153.0
3 62 54.0
3 65 4.0
3 66 3.0
3 69 9.0
4 5 4569.0
4 6 355.0
4 7 38.0
4 8 101.0
4 9 4739.0
4 10 28.0
4 11 3459.0
4 12 116.0
4 13 11435.0
4 14 151.0
4 15 5969.0
4 16 16.0
4 17 3179.0
4 18 1819.0
4 19 19453.0
4 20 101.0
4 21 3078.0
4 22 222.0
4 23 12774.0
4 24 12198.0
4 25 25446.0
4 26 6160.0
4 27 4144.0
4 28 11146.0
4 29 26852.0
4 30 8260.0
4 31 1574.0
4 32 11445.0
4 33 283.0
4 34 40.0
4 35 923.0
4 36 830.0
4 40 150.0
4 41 40.0
4 42 83.0
4 43 3.0
4 45 1.0
4 46 10.0
4 47 7.0
4 48 1.0
4 49 31.0
4 50 2.0
4 52 205.0
4 57 45.0
4 59 2.0
4 61 285.0
4 62 73.0
4 65 5.0
4 66 3.0
5 6 1132.0
5 7 243.0
5 8 388.0
5 9 2268.0
5 10 54.0
5 11 19717.0
5 12 203.0
5 13 12314.0
5 14 1112.0
5 15 4025.0
5 16 42.0
5 17 4865.0
5 18 1198.0
5 19 4156.0
5 20 6.0
5 21 5083.0
5 22 699.0
5 23 1301.0
5 24 21877.0
5 25 2599.0
5 26 15578.0
5 27 8870.0
5 28 4645.0
5 29 7293.0
5 30 6499.0
5 31 2293.0
5 32 3432.0
5 33 200.0
5 34 100.0
5 35 693.0
5 36 5986.0
5 37 47.0
5 38 210.0
5 39 25.0
5 40 3269.0
5 41 66.0
5 42 136.0
5 43 277.0
5 44 56.0
5 45 273.0
5 46 1115.0
5 47 21.0
5 48 79.0
5 49 184.0
5 50 50.0
5 51 14.0
5 52 569.0
5 53 7.0
5 54 20.0
5 56 54.0
5 57 95.0
5 58 5.0
5 59 132.0
5 60 11.0
5 61 666.0
5 62 605.0
5 63 47.0
5 64 38.0
5 65 51.0
5 66 233.0
5 67 57.0
5 69 77.0
5 70 27.0
6 7 41.0
6 8 3316.0
6 9 3547.0
6 10 1174.0
6 11 6273.0
6 12 6029.0
6 13 169.0
6 14 8964.0
6 15 48.0
6 16 37.0
6 17 1825.0
6 18 33.0
6 19 37.0
6 21 15.0
6 22 11299.0
6 23 128.0
6 24 997.0
6 25 352.0
6 26 11340.0
6 27 121.0
6 28 8.0
6 29 33.0
6 30 6184.0
6 31 806.0
6 32 1469.0
6 34 8.0
6 35 10.0
6 36 268.0
6 37 25.0
6 38 1.0
6 40 44.0
6 41 2117.0
6 42 38.0
6 43 1177.0
6 44 60.0
6 45 13.0
6 46 320.0
6 47 1239.0
6 49 4239.0
6 51 4.0
6 52 255.0
6 53 10.0
6 57 4059.0
6 58 4.0
6 59 28.0
6 60 5.0
6 61 911.0
6 62 9.0
6 65 625.0
6 66 7.0
6 67 17.0
6 69 3.0
7 8 3463.0
7 9 694.0
7 10 2276.0
7 11 289.0
7 12 66.0
7 13 36.0
7 14 669.0
7 15 12.0
7 16 3038.0
7 17 2439.0
7 18 4.0
7 19 25.0
7 21 19.0
7 22 57.0
7 23 37.0
7 24 30.0
7 25 36.0
7 26 147.0
7 27 21.0
7 28 21.0
7 29 13.0
7 30 282.0
7 31 4496.0
7 32 479.0
7 34 3044.0
7 35 294.0
7 36 173.0
7 37 5.0
7 40 3.0
7 41 13.0
7 42 18.0
7 43 156.0
7 44 13.0
7 45 11.0
7 46 53.0
7 47 46.0
7 48 3.0
7 49 312.0
7 51 1.0
7 52 220.0
7 57 36.0
7 59 1.0
7 61 30.0
7 65 8.0
7 66 7.0
7 67 4.0
7 69 1.0
7 70 1.0
8 9 11951.0
8 10 22152.0
8 11 13804.0
8 12 15313.0
8 13 55.0
8 14 28653.0
8 15 3.0
8 16 11909.0
8 17 16139.0
8 18 3.0
8 19 84.0
8 21 1.0
8 22 10083.0
8 23 353.0
8 24 137.0
8 25 246.0
8 26 7695.0
8 27 8.0
8 28 1.0
8 29 1.0
8 30 6922.0
8 31 14625.0
8 32 3992.0
8 34 4586.0
8 35 131.0
8 36 799.0
8 37 10.0
8 38 2.0
8 39 1.0
8 40 47.0
8 41 690.0
8 42 36.0
8 43 2125.0
8 44 35.0
8 45 25.0
8 46 370.0
8 47 1108.0
8 49 8324.0
8 50 2.0
8 51 1.0
8 52 848.0
8 53 3.0
8 54 1.0
8 57 2257.0
8 59 27.0
8 60 1.0
8 61 251.0
8 62 3.0
8 65 233.0
8 66 13.0
8 67 16.0
8 69 2.0
8 70 6.0
9 10 7777.0
9 11 8023.0
9 12 5997.0
9 13 1240.0
9 14 9501.0
9 15 48.0
9 16 1298.0
9 17 9184.0
9 18 281.0
9 19 2230.0
9 21 71.0
9 22 4615.0
9 23 6026.0
9 24 1238.0
9 25 8358.0
9 26 12716.0
9 27 97.0
9 28 64.0
9 29 202.0
9 30 21088.0
9 31 16840.0
9 32 24034.0
9 34 508.0
9 35 6279.0
9 36 510.0
9 37 11.0
9 39 1.0
9 40 16.0
9 41 811.0
9 42 6.0
9 43 246.0
