1 2 0.453442
1 3 0.656850
1 4 0.421484
1 5 0.639009
1 6 0.190959
1 7 0.632540
1 8 0.618009
1 9 0.427909
1 10 0.765608
1 11 0.630218
1 12 0.433412
1 13 0.586826
1 14 0.511231
1 15 0.317880
1 16 0.648601
1 17 0.686973
1 18 0.733062
1 19 0.671854
1 20 0.499695
1 21 0.540418
1 22 0.237123
1 23 0.492393
1 24 0.625918
1 25 0.570971
1 26 0.540158
1 27 0.412131
1 28 0.308812
1 29 0.649203
1 30 0.580218
1 31 0.650259
1 32 0.583334
1 33 0.028894
1 34 0.536557
1 35 0.595035
1 36 0.855654
1 37 0.497128
1 38 0.610248
1 39 0.458323
1 40 0.365915
1 41 0.223493
1 42 0.424608
1 43 0.752052
1 44 0.547084
1 45 0.565489
1 46 0.698652
1 47 0.293336
1 48 0.527164
1 49 0.416398
1 50 0.276846
1 51 0.584036
1 52 0.862736
1 53 0.649798
1 54 0.677321
1 55 0.396879
1 56 0.521059
1 57 0.250595
1 58 0.461605
1 59 0.556562
1 60 0.485360
1 61 0.561068
1 62 0.397208
1 63 0.396097
1 64 0.545198
1 65 0.431219
1 66 0.555322
1 67 0.622600
1 68 0.406983
1 69 0.236902
1 70 0.560367
2 3 0.433055
2 4 0.419994
2 5 0.429034
2 6 0.174085
2 7 0.383969
2 8 0.388400
2 9 0.439689
2 10 0.528309
2 11 0.395381
2 12 0.301168
2 13 0.374666
2 14 0.398229
2 15 0.038048
2 16 0.633161
2 17 0.482674
2 18 0.426737
2 19 0.604923
2 20 0.420532
2 21 0.563795
2 22 0.244862
2 23 0.360710
2 24 0.378998
2 25 0.480869
2 26 0.381305
2 27 0.213137
2 28 0.403970
2 29 0.512402
2 30 0.262235
2 31 0.695663
2 32 0.486856
2 33 0.103715
2 34 0.286528
2 35 0.369783
2 36 0.456608
2 37 0.601097
2 38 0.394092
2 39 0.313956
2 40 0.335438
2 41 0.154648
2 42 0.206476
2 43 0.425578
2 44 0.547788
2 45 0.319398
2 46 0.294876
2 47 0.274294
2 48 0.451506
2 49 0.369500
2 50 0.044332
2 51 0.489349
2 52 0.367343
2 53 0.313780
2 54 0.558690
2 55 0.357250
2 56 0.519403
2 57 0.261065
2 58 0.417039
2 59 0.259794
2 60 0.428152
2 61 0.270733
2 62 0.188791
2 63 0.315383
2 64 0.385745
2 65 0.213880
2 66 0.407056
2 67 0.398943
2 68 0.462891
2 69 0.158153
2 70 0.268467
3 4 0.473677
3 5 0.669960
3 6 0.099478
3 7 0.579774
3 8 0.466913
3 9 0.453763
3 10 0.729624
3 11 0.389622
3 12 0.381469
3 13 0.518075
3 14 0.349610
3 15 0.164167
3 16 0.528354
3 17 0.608893
3 18 0.656344
3 19 0.736917
3 20 0.466201
3 21 0.607119
3 22 0.158748
3 23 0.459708
3 24 0.740830
3 25 0.499406
3 26 0.463377
3 27 0.491873
3 28 0.393870
3 29 0.663490
3 30 0.555532
3 31 0.589099
3 32 0.734904
3 33 0.070963
3 34 0.293482
3 35 0.553223
3 36 0.694492
3 37 0.361370
3 38 0.844362
3 39 0.418017
3 40 0.320455
3 41 0.196777
3 42 0.443716
3 43 0.591233
3 44 0.522506
3 45 0.423030
3 46 0.502305
3 47 0.226564
3 48 0.395713
3 49 0.302459
3 50 0.216663
3 51 0.517138
3 52 0.673209
3 53 0.534729
3 54 0.665940
3 55 0.262884
3 56 0.493217
3 57 0.173169
3 58 0.388819
3 59 0.560258
3 60 0.385761
3 61 0.546312
3 62 0.537906
3 63 0.582202
3 64 0.556651
3 65 0.414318
3 66 0.516896
3 67 0.627957
3 68 0.179161
3 69 0.182377
3 70 0.530141
4 5 0.248975
4 6 0.070760
4 7 0.622810
4 8 0.476424
4 9 0.694822
4 10 0.611274
4 11 0.418854
4 12 0.318114
4 13 0.339626
4 14 0.310963
4 15 0.250874
4 16 0.714789
4 17 0.496978
4 18 0.609819
4 19 0.556114
4 20 0.452975
4 21 0.478529
4 22 0.144864
4 23 0.596779
4 24 0.467031
4 25 0.598187
4 26 0.552239
4 27 0.419302
4 28 0.652650
4 29 0.753409
4 30 0.554172
4 31 0.515476
4 32 0.603645
4 33 0.255832
4 34 0.456903
4 35 0.425491
4 36 0.427413
4 37 0.388688
4 38 0.504232
4 39 0.754627
4 40 0.088832
4 41 0.180995
4 42 0.448884
4 43 0.538552
4 44 0.572676
4 45 0.450853
4 46 0.345644
4 47 0.317559
4 48 0.343117
4 49 0.317748
4 50 0.176420
4 51 0.632578
4 52 0.448339
4 53 0.559890
4 54 0.556152
4 55 0.367415
4 56 0.340175
4 57 0.149419
4 58 0.482878
4 59 0.508083
4 60 0.479900
4 61 0.575139
4 62 0.300003
4 63 0.555040
4 64 0.693483
4 65 0.619206
4 66 0.408332
4 67 0.503033
4 68 0.207042
4 69 0.284584
4 70 0.425524
5 6 0.063094
5 7 0.439485
5 8 0.293924
5 9 0.264015
5 10 0.477695
5 11 0.373347
5 12 0.176866
5 13 0.421831
5 14 0.240598
5 15 0.200908
5 16 0.391791
5 17 0.503190
5 18 0.351145
5 19 0.520701
5 20 0.346962
5 21 0.330841
5 22 0.109812
5 23 0.210648
5 24 0.676189
5 25 0.288140
5 26 0.339523
5 27 0.391306
5 28 0.230866
5 29 0.374457
5 30 0.236404
5 31 0.428633
5 32 0.397533
5 33 0.034141
5 34 0.231689
5 35 0.270911
5 36 0.666463
5 37 0.254405
5 38 0.540294
5 39 0.210487
5 40 0.626161
5 41 0.176547
5 42 0.269837
5 43 0.375789
5 44 0.391562
5 45 0.284413
5 46 0.515103
5 47 0.063724
5 48 0.297142
5 49 0.209365
5 50 0.241911
5 51 0.346691
5 52 0.560325
5 53 0.234614
5 54 0.409089
5 55 0.133041
5 56 0.297782
5 57 0.118023
5 58 0.223339
5 59 0.286301
5 60 0.194427
5 61 0.436573
5 62 0.377684
5 63 0.377490
5 64 0.307359
5 65 0.186487
5 66 0.307789
5 67 0.335854
5 68 0.315748
5 69 0.061626
5 70 0.266496
6 7 0.030255
6 8 0.572362
6 9 0.320540
6 10 0.202268
6 11 0.581064
6 12 0.516254
6 13 0.148791
6 14 0.848629
6 15 0.070960
6 16 0.193041
6 17 0.289877
6 18 0.166281
6 19 0.116791
6 20 0.025880
6 21 0.043405
6 22 0.949293
6 23 0.049842
6 24 0.112787
6 25 0.139330
6 26 0.609823
6 27 0.234206
6 28 0.299292
6 29 0.020317
6 30 0.440501
6 31 0.146249
6 32 0.069744
6 33 0.220264
6 34 0.033521
6 35 0.071624
6 36 0.217917
6 37 0.299611
6 38 0.185331
6 39 0.097644
6 40 0.073957
6 41 0.902672
6 42 0.064970
6 43 0.387206
6 44 0.036398
6 45 0.064056
6 46 0.293320
6 47 0.592641
6 48 0.186028
6 49 0.890904
6 50 0.125621
6 51 0.184857
6 52 0.158014
6 53 0.125838
6 54 0.310558
6 55 0.081422
6 56 0.256272
6 57 0.939849
6 58 0.123596
6 59 0.289300
6 60 0.182829
6 61 0.300374
6 62 0.187492
6 63 0.058039
6 64 0.121270
6 65 0.402128
6 66 0.168864
6 67 0.129778
6 68 0.152305
6 69 0.122143
6 70 0.016166
7 8 0.545892
7 9 0.493750
7 10 0.766649
7 11 0.376116
7 12 0.372456
7 13 0.463825
7 14 0.368034
7 15 0.084895
7 16 0.659891
7 17 0.678525
7 18 0.721326
7 19 0.563200
7 20 0.440056
7 21 0.494759
7 22 0.128622
7 23 0.601115
7 24 0.613842
7 25 0.591132
7 26 0.431974
7 27 0.348745
7 28 0.486804
7 29 0.661293
7 30 0.601109
7 31 0.552622
7 32 0.629957
7 33 0.086835
7 34 0.672355
7 35 0.558277
7 36 0.536168
7 37 0.444263
7 38 0.497121
7 39 0.660158
7 40 0.182954
7 41 0.069991
7 42 0.793321
7 43 0.661643
7 44 0.630676
7 45 0.654606
7 46 0.381005
7 47 0.269954
7 48 0.326773
7 49 0.286389
7 50 0.063673
7 51 0.596648
7 52 0.750647
7 53 0.665118
7 54 0.585258
7 55 0.379075
7 56 0.395904
7 57 0.089243
7 58 0.535666
7 59 0.433295
7 60 0.491263
7 61 0.511265
7 62 0.321435
7 63 0.535533
7 64 0.590323
7 65 0.566565
7 66 0.393270
7 67 0.584569
7 68 0.240827
7 69 0.490469
7 70 0.466644
8 9 0.646336
8 10 0.803744
8 11 0.753673
8 12 0.791568
8 13 0.290747
8 14 0.827131
8 15 0.152166
8 16 0.688808
8 17 0.632899
8 18 0.684682
8 19 0.489005
8 20 0.323207
8 21 0.359014
8 22 0.604903
8 23 0.440937
8 24 0.360947
8 25 0.489468
8 26 0.735622
8 27 0.246731
8 28 0.180769
8 29 0.568547
8 30 0.765864
8 31 0.495683
8 32 0.429772
8 33 0.080670
8 34 0.454895
8 35 0.348734
8 36 0.554195
8 37 0.569138
8 38 0.492131
8 39 0.550273
8 40 0.124606
8 41 0.640680
8 42 0.379005
8 43 0.879840
8 44 0.546434
8 45 0.553841
8 46 0.596571
8 47 0.818873
