1 2 7246.0
1 3 15798.0
1 4 35037.0
1 5 32986.0
1 6 24.0
1 7 12180.0
1 8 7645.0
1 9 7396.0
1 10 6600.0
1 11 11929.0
1 12 756.0
1 13 51662.0
1 14 1257.0
1 15 10455.0
1 16 3954.0
1 17 22771.0
1 18 10191.0
1 19 27596.0
1 20 8752.0
1 21 18177.0
1 22 72.0
1 23 27519.0
1 24 25854.0
1 25 48748.0
1 26 25075.0
1 27 24513.0
1 28 32501.0
1 29 21920.0
1 30 9188.0
1 31 30380.0
1 32 31077.0
1 33 834.0
1 34 6420.0
1 35 14631.0
1 36 10224.0
1 37 144.0
1 38 74.0
1 39 316.0
1 40 4384.0
1 41 19.0
1 42 817.0
1 43 1627.0
1 44 237.0
1 45 8.0
1 46 189.0
1 47 16.0
1 48 4366.0
1 49 1633.0
1 50 2893.0
1 51 195.0
1 52 8149.0
1 53 125.0
1 54 428.0
1 55 104.0
1 56 1980.0
1 57 10.0
1 58 69.0
1 59 188.0
1 60 181.0
1 61 1466.0
1 62 5427.0
1 63 3570.0
1 64 1451.0
1 65 136.0
1 66 1021.0
1 67 627.0
1 68 43.0
1 69 1.0
1 70 24.0
2 3 26.0
2 4 122.0
2 5 1293.0
2 6 351.0
2 7 1063.0
2 8 9711.0
2 9 8524.0
2 10 14916.0
2 11 3147.0
2 12 8125.0
2 13 242.0
2 14 4348.0
2 15 42.0
2 16 17467.0
2 17 5807.0
2 18 59.0
2 19 68.0
2 20 18.0
2 21 27.0
2 22 3973.0
2 23 611.0
2 24 386.0
2 25 502.0
2 26 6732.0
2 27 30.0
2 28 37.0
2 29 21.0
2 30 3701.0
2 31 18141.0
2 32 6476.0
2 33 2.0
2 34 2347.0
2 35 5381.0
2 36 37.0
2 41 157.0
2 43 1.0
2 44 1.0
2 46 2.0
2 47 80.0
2 49 7.0
2 52 12.0
2 57 16.0
2 61 49.0
2 65 46.0
3 4 8804.0
3 5 14639.0
3 7 448.0
3 8 239.0
3 9 305.0
3 10 99.0
3 11 462.0
3 12 4.0
3 13 9249.0
3 14 3.0
3 15 2502.0
3 16 11.0
3 17 121.0
3 18 1186.0
3 19 7239.0
3 20 1237.0
3 21 7824.0
3 22 4.0
3 23 2139.0
3 24 6702.0
3 25 4176.0
3 26 1803.0
3 27 7640.0
3 28 13586.0
3 29 17323.0
3 30 559.0
3 31 614.0
3 32 1990.0
3 33 116.0
3 34 285.0
3 35 267.0
3 36 267.0
3 38 137.0
3 39 10.0
3 40 149.0
3 42 1.0
3 46 2.0
3 48 42.0
3 50 24.0
3 52 29.0
3 54 13.0
3 55 3.0
3 56 32.0
3 61 9.0
3 62 90.0
3 63 73.0
3 64 41.0
3 68 1.0
4 5 12318.0
4 6 1.0
4 7 794.0
4 8 387.0
4 9 1139.0
4 10 465.0
4 11 1903.0
4 12 16.0
4 13 12398.0
4 14 11.0
4 15 1088.0
4 16 131.0
4 17 524.0
4 18 7690.0
4 19 17518.0
4 20 1634.0
4 21 6098.0
4 22 5.0
4 23 12571.0
4 24 16817.0
4 25 27473.0
4 26 6404.0
4 27 7178.0
4 28 18899.0
4 29 19917.0
4 30 5125.0
4 31 1404.0
4 32 10156.0
4 33 137.0
4 34 577.0
4 35 320.0
4 36 290.0
4 38 38.0
4 40 104.0
4 42 2.0
4 43 2.0
4 46 8.0
4 48 51.0
4 49 7.0
4 50 46.0
4 52 94.0
4 53 1.0
4 54 2.0
4 56 15.0
4 59 1.0
4 61 16.0
4 62 91.0
4 63 48.0
4 64 4.0
4 65 1.0
4 66 3.0
4 67 1.0
5 6 30.0
5 7 793.0
5 8 481.0
5 9 2563.0
5 10 297.0
5 11 5777.0
5 12 260.0
5 13 10776.0
5 14 28.0
5 15 2884.0
5 16 349.0
5 17 1438.0
5 18 3244.0
5 19 7122.0
5 20 1161.0
5 21 5496.0
5 22 65.0
5 23 5559.0
5 24 15270.0
5 25 10611.0
5 26 6099.0
5 27 10141.0
5 28 8070.0
5 29 9784.0
5 30 4101.0
5 31 3404.0
5 32 10749.0
5 33 97.0
5 34 522.0
5 35 1993.0
5 36 4708.0
5 37 33.0
5 38 103.0
5 39 1110.0
5 40 3864.0
5 41 29.0
5 42 2.0
5 43 3.0
5 44 193.0
5 45 2.0
5 46 333.0
5 47 14.0
5 48 1293.0
5 49 8.0
5 50 324.0
5 51 4.0
5 52 81.0
5 53 269.0
5 54 517.0
5 55 50.0
5 56 1018.0
5 57 2.0
5 58 35.0
5 59 218.0
5 60 235.0
5 61 421.0
5 62 1673.0
5 63 1586.0
5 64 956.0
5 65 237.0
5 66 334.0
5 67 685.0
5 68 5.0
5 70 13.0
6 8 400.0
6 9 4066.0
6 10 113.0
6 11 219.0
6 12 6129.0
6 14 1328.0
6 16 193.0
6 17 44.0
6 18 16.0
6 19 1.0
6 22 6711.0
6 23 8.0
6 24 22.0
6 25 4.0
6 26 2615.0
6 30 4058.0
6 31 157.0
6 32 211.0
6 35 5.0
6 36 8.0
6 37 35.0
6 38 2.0
6 39 1.0
6 40 45.0
6 41 7356.0
6 43 898.0
6 44 1459.0
6 45 205.0
6 46 127.0
6 47 5147.0
6 49 902.0
6 51 570.0
6 52 2.0
6 53 14.0
6 57 3429.0
6 58 4.0
6 59 35.0
6 60 1.0
6 61 1743.0
6 65 2651.0
6 66 4.0
6 67 20.0
7 8 4769.0
7 9 466.0
7 10 4001.0
7 11 374.0
7 12 62.0
7 13 1642.0
7 14 59.0
7 15 462.0
7 16 1446.0
7 17 5088.0
7 18 979.0
7 19 311.0
7 20 273.0
7 21 723.0
7 22 6.0
7 23 1605.0
7 24 1667.0
7 25 2574.0
7 26 1776.0
7 27 597.0
7 28 934.0
7 29 611.0
7 30 832.0
7 31 4197.0
7 32 1122.0
7 33 14.0
7 34 5329.0
7 35 1003.0
7 36 283.0
7 37 2.0
7 40 12.0
7 42 354.0
7 43 50.0
7 44 2.0
7 46 9.0
7 48 6.0
7 49 77.0
7 50 6.0
7 51 55.0
7 52 1373.0
7 56 1.0
7 61 23.0
7 62 10.0
7 63 1.0
7 66 100.0
7 67 1.0
7 68 1.0
8 9 3780.0
8 10 18907.0
8 11 1907.0
8 12 19293.0
8 13 226.0
8 14 14645.0
8 15 7.0
8 16 15518.0
8 17 8759.0
8 18 460.0
8 19 177.0
8 20 14.0
8 21 397.0
8 22 3569.0
8 23 640.0
8 24 700.0
8 25 1104.0
8 26 1473.0
8 27 134.0
8 28 309.0
8 29 259.0
8 30 691.0
8 31 9883.0
8 32 1594.0
8 33 1.0
8 34 5441.0
8 35 1170.0
8 36 273.0
8 37 1.0
8 40 7.0
8 41 247.0
8 42 12.0
8 43 348.0
8 44 6.0
8 45 3.0
8 46 10.0
8 47 195.0
8 48 6.0
8 49 1367.0
8 50 6.0
8 51 7.0
8 52 169.0
8 57 253.0
8 61 110.0
8 62 6.0
8 65 82.0
8 66 33.0
9 10 2046.0
9 11 5545.0
9 12 14073.0
9 13 930.0
9 14 4013.0
9 15 76.0
9 16 2270.0
9 17 998.0
9 18 928.0
9 19 1392.0
9 20 118.0
9 21 563.0
9 22 8099.0
9 23 2246.0
9 24 1647.0
9 25 2165.0
9 26 12490.0
9 27 503.0
9 28 668.0
9 29 346.0
9 30 17254.0
9 31 8177.0
9 32 14483.0
9 33 6.0
9 34 200.0
9 35 4232.0
9 36 40.0
9 37 2.0
9 40 20.0
9 41 3262.0
9 43 171.0
9 44 160.0
9 45 1.0
9 46 2.0
9 47 2147.0
9 48 7.0
9 49 360.0
9 50 5.0
9 51 8.0
9 56 3.0
9 57 1179.0
9 58 1.0
9 61 576.0
9 62 15.0
