1 2 17447.0
1 3 42956.0
1 4 67202.0
1 5 67040.0
1 6 691.0
1 7 504.0
1 8 4143.0
1 9 5855.0
1 10 600.0
1 11 32043.0
1 12 1309.0
1 13 8333.0
1 14 8055.0
1 15 2231.0
1 16 4421.0
1 17 20720.0
1 18 37109.0
1 19 44775.0
1 20 1265.0
1 21 3981.0
1 22 1270.0
1 23 22229.0
1 24 74213.0
1 25 42244.0
1 26 50529.0
1 27 17326.0
1 28 17787.0
1 29 72591.0
1 30 15811.0
1 31 34524.0
1 32 18008.0
1 34 273.0
1 35 26341.0
1 36 36595.0
1 37 56.0
1 38 14417.0
1 39 879.0
1 40 19805.0
1 41 36.0
1 42 162.0
1 43 58.0
1 44 9.0
1 46 21894.0
1 47 3.0
1 48 517.0
1 49 758.0
1 50 134.0
1 51 6.0
1 52 5141.0
1 53 697.0
1 54 1986.0
1 55 1.0
1 56 238.0
1 57 32.0
1 58 241.0
1 59 11743.0
1 60 764.0
1 61 5567.0
1 62 510.0
1 63 899.0
1 64 12346.0
1 65 85.0
1 66 84.0
1 67 326.0
1 70 85.0
2 3 4.0
2 4 4.0
2 5 43.0
2 6 419.0
2 7 161.0
2 8 7911.0
2 9 12722.0
2 10 6944.0
2 11 627.0
2 12 3437.0
2 13 657.0
2 14 3212.0
2 16 10708.0
2 17 5094.0
2 18 96.0
2 19 52.0
2 20 477.0
2 21 11.0
2 22 450.0
2 23 311.0
2 24 12.0
2 25 81.0
2 26 1738.0
2 29 3.0
2 30 6319.0
2 31 24754.0
2 32 7312.0
2 34 96.0
2 35 10525.0
2 38 12.0
2 40 3.0
2 46 2.0
2 49 1.0
2 59 9.0
2 64 4.0
3 4 26174.0
3 5 32301.0
3 6 31.0
3 8 16.0
3 9 12.0
3 11 7582.0
3 12 2.0
3 13 1316.0
3 14 35.0
3 15 843.0
3 17 883.0
3 18 2192.0
3 19 8380.0
3 21 4240.0
3 22 3.0
3 23 1293.0
3 24 16736.0
3 25 4112.0
3 26 6131.0
3 27 12049.0
3 28 15514.0
3 29 57730.0
3 30 673.0
3 31 7.0
3 32 294.0
3 35 24.0
3 36 5064.0
3 38 24699.0
3 39 1798.0
3 40 8152.0
3 42 1.0
3 44 1.0
3 46 2958.0
3 48 371.0
3 49 1.0
3 50 305.0
3 52 18.0
3 53 948.0
3 54 87.0
3 55 4.0
3 56 92.0
3 58 300.0
3 59 9247.0
3 60 362.0
3 61 843.0
3 62 1243.0
3 63 3218.0
3 64 20364.0
3 65 45.0
3 67 91.0
4 5 14160.0
4 6 3.0
4 9 877.0
4 11 604.0
4 12 2.0
4 13 201.0
4 14 2.0
4 15 74.0
4 17 50.0
4 18 20184.0
4 19 17431.0
4 21 430.0
4 22 1.0
4 23 20323.0
4 24 42783.0
4 25 53422.0
4 26 13419.0
4 27 1385.0
4 28 38055.0
4 29 122285.0
4 30 6431.0
4 31 197.0
4 32 7543.0
4 35 276.0
4 36 2146.0
4 38 7938.0
4 39 461.0
4 40 1854.0
4 42 1.0
4 44 1.0
4 46 474.0
4 48 60.0
4 50 14.0
4 52 97.0
4 53 511.0
4 54 11.0
4 56 6.0
4 58 67.0
4 59 2995.0
4 60 96.0
4 61 225.0
4 62 150.0
4 63 463.0
4 64 19952.0
4 65 21.0
4 67 35.0
5 6 142.0
5 7 5.0
5 8 4.0
5 9 181.0
5 11 17492.0
5 12 3.0
5 13 2922.0
5 14 102.0
5 15 2343.0
5 16 1.0
5 17 1807.0
5 18 3426.0
5 19 11744.0
5 20 1.0
5 21 3875.0
5 22 9.0
5 23 2256.0
5 24 25331.0
5 25 3517.0
5 26 19353.0
5 27 18522.0
5 28 8018.0
5 29 28861.0
5 30 3850.0
5 31 69.0
5 32 580.0
5 35 293.0
5 36 19753.0
5 37 40.0
5 38 10666.0
5 39 504.0
5 40 20462.0
5 41 18.0
5 42 30.0
5 43 2.0
5 44 6.0
5 46 16321.0
5 48 405.0
5 49 105.0
5 50 451.0
5 51 5.0
5 52 697.0
5 53 492.0
5 54 878.0
5 55 2.0
5 56 101.0
5 57 1.0
5 58 104.0
5 59 9341.0
5 60 166.0
5 61 1795.0
5 62 1257.0
5 63 1444.0
5 64 7613.0
5 65 47.0
5 66 28.0
5 67 103.0
5 70 61.0
6 7 1.0
6 8 740.0
6 9 4228.0
6 10 184.0
6 11 1517.0
6 12 5288.0
6 14 2418.0
6 16 163.0
6 17 281.0
6 18 6.0
6 19 4.0
6 22 4081.0
6 23 23.0
6 24 77.0
6 25 3.0
6 26 7266.0
6 29 16.0
6 30 7096.0
6 31 139.0
6 32 133.0
6 35 14.0
6 38 70.0
6 40 12.0
6 41 420.0
6 43 45.0
6 44 11.0
6 46 14.0
6 47 143.0
6 49 221.0
6 57 254.0
6 59 50.0
6 61 15.0
6 64 21.0
6 65 72.0
7 8 216.0
7 9 55.0
7 10 3.0
7 11 3.0
7 12 1.0
7 13 3.0
7 14 65.0
7 16 113.0
7 17 325.0
7 19 2.0
7 22 1.0
7 26 36.0
7 30 7.0
7 31 334.0
7 34 5.0
7 35 58.0
7 36 96.0
7 40 10.0
7 42 58.0
7 43 43.0
7 46 6.0
7 48 2.0
7 49 23.0
7 50 1.0
7 52 62.0
7 59 3.0
7 61 1.0
8 9 6420.0
8 10 8710.0
8 11 4257.0
