1 2 0.345955
1 3 0.616454
1 4 0.239445
1 5 0.560580
1 6 0.305810
1 7 0.016271
1 8 0.453708
1 9 0.238985
1 10 0.315742
1 11 0.297475
1 12 0.415295
1 13 0.729677
1 14 0.503415
1 15 0.233164
1 16 0.372977
1 17 0.269880
1 18 0.366099
1 19 0.555339
1 20 0.363128
1 21 0.585800
1 22 0.354631
1 23 0.397405
1 24 0.457394
1 25 0.325921
1 26 0.482723
1 27 0.527332
1 28 0.405861
1 29 0.486659
1 30 0.425743
1 31 0.442290
1 32 0.534435
1 33 0.019529
1 34 0.452491
1 35 0.340657
1 36 0.885968
1 37 0.010022
1 38 0.588968
1 39 0.005262
1 40 0.574062
1 41 0.341553
1 42 0.297256
1 43 0.521972
1 44 0.173471
1 45 0.142202
1 46 0.254986
1 47 0.392761
1 48 0.649594
1 49 0.474613
1 50 0.451893
1 51 0.258810
1 52 0.353731
1 53 0.331575
1 54 0.215770
1 55 0.032080
1 56 0.215613
1 57 0.338242
1 58 0.227345
1 59 0.588854
1 60 0.331666
1 61 0.472014
1 62 0.460049
1 63 0.461754
1 64 0.198958
1 65 0.235423
1 66 0.268323
1 67 0.485809
1 68 0.321047
1 69 0.369998
1 70 0.301346
2 3 0.460357
2 4 0.435847
2 5 0.373508
2 6 0.194125
2 7 0.001170
2 8 0.368826
2 9 0.261756
2 10 0.494834
2 11 0.359732
2 12 0.356818
2 13 0.418013
2 14 0.186355
2 15 0.453724
2 16 0.679999
2 17 0.191900
2 18 0.634270
2 19 0.285975
2 20 0.341771
2 21 0.274780
2 22 0.058614
2 23 0.356748
2 24 0.460502
2 25 0.421937
2 26 0.643038
2 27 0.501775
2 28 0.608971
2 29 0.566189
2 30 0.344288
2 31 0.751220
2 32 0.417732
2 33 0.292093
2 34 0.450136
2 35 0.282976
2 36 0.295894
2 37 0.497788
2 38 0.375257
2 39 0.163605
2 40 0.097185
2 41 0.314082
2 42 0.055967
2 43 0.414662
2 44 0.454830
2 45 0.046794
2 46 0.406053
2 47 0.367653
2 48 0.359406
2 49 0.294646
2 50 0.392801
2 51 0.542142
2 52 0.168305
2 53 0.618180
2 54 0.092388
2 55 0.122762
2 56 0.003471
2 57 0.086154
2 58 0.348967
2 59 0.495590
2 60 0.371196
2 61 0.657051
2 62 0.307406
2 63 0.463395
2 64 0.414897
2 65 0.126271
2 66 0.604180
2 67 0.179924
2 68 0.076295
2 69 0.352777
2 70 0.266030
3 4 0.122882
3 5 0.672925
3 6 0.131188
3 7 0.158191
3 8 0.174675
3 9 0.133535
3 10 0.121650
3 11 0.129822
3 12 0.140375
3 13 0.534141
3 14 0.111049
3 15 0.160209
3 16 0.197529
3 17 0.110489
3 18 0.461825
3 19 0.551071
3 20 0.309231
3 21 0.568062
3 22 0.064089
3 23 0.341312
3 24 0.511597
3 25 0.364105
3 26 0.423545
3 27 0.543474
3 28 0.580240
3 29 0.707970
3 30 0.137068
3 31 0.470226
3 32 0.500425
3 33 0.282800
3 34 0.168535
3 35 0.101739
3 36 0.670465
3 37 0.108796
3 38 0.864880
3 39 0.103072
3 40 0.396420
3 41 0.279620
3 42 0.032663
3 43 0.222918
3 44 0.068404
3 45 0.117704
3 46 0.199586
3 47 0.182595
3 48 0.466526
3 49 0.165891
3 50 0.316020
3 51 0.213558
3 52 0.039761
3 53 0.384964
3 54 0.027616
3 55 0.176189
3 56 0.067894
3 57 0.059367
3 58 0.171184
3 59 0.593522
3 60 0.271207
3 61 0.464439
3 62 0.459908
3 63 0.497061
3 64 0.339590
3 65 0.108723
3 66 0.304638
3 67 0.306668
3 68 0.041503
3 69 0.110367
3 70 0.214683
4 5 0.271642
4 6 0.222419
4 7 0.125088
4 8 0.271786
