1 2 0.220034
1 3 0.336262
1 4 0.218532
1 5 0.361101
1 6 0.164982
1 7 0.272676
1 8 0.396863
1 9 0.333039
1 10 0.427222
1 11 0.403286
1 12 0.270970
1 13 0.511655
1 14 0.393771
1 15 0.365710
1 16 0.430929
1 17 0.235059
1 18 0.490946
1 19 0.183588
1 20 0.452673
1 21 0.294586
1 22 0.014865
1 23 0.341256
1 24 0.380201
1 25 0.323300
1 26 0.473674
1 27 0.520535
1 28 0.285466
1 29 0.397116
1 30 0.195893
1 31 0.483151
1 32 0.360562
1 33 0.604527
1 34 0.467123
1 35 0.442288
1 36 0.677333
1 37 0.097332
1 38 0.330233
1 39 0.274945
1 40 0.423934
1 41 0.298881
1 42 0.223417
1 43 0.438532
1 44 0.341776
1 45 0.410182
1 46 0.411233
1 47 0.206702
1 48 0.477518
1 49 0.265153
1 50 0.477448
1 51 0.302554
1 52 0.402570
1 53 0.393923
1 54 0.130788
1 55 0.264187
1 56 0.118424
1 57 0.033980
1 58 0.331684
1 59 0.274490
1 60 0.288893
1 61 0.503842
1 62 0.429108
1 63 0.349309
1 64 0.305547
1 65 0.269576
1 66 0.505101
1 67 0.235195
1 68 0.406165
1 69 0.208238
1 70 0.454059
2 3 0.458193
2 4 0.312813
2 5 0.263612
2 6 0.234664
2 7 0.418631
2 8 0.098445
2 9 0.369146
2 10 0.071448
2 11 0.520806
2 12 0.343750
2 13 0.297112
2 14 0.348592
2 15 0.409773
2 16 0.683177
2 17 0.172806
2 18 0.263809
2 19 0.525732
2 20 0.325554
2 21 0.440024
2 22 0.167290
2 23 0.055825
2 24 0.507528
2 25 0.053052
2 26 0.479205
2 27 0.497983
2 28 0.456945
2 29 0.669312
2 30 0.115637
2 31 0.764289
2 32 0.147130
2 33 0.235850
2 34 0.208200
2 35 0.481626
2 36 0.234939
2 37 0.651668
2 38 0.375858
2 39 0.209032
2 40 0.141234
2 41 0.372057
2 42 0.162725
2 43 0.085928
2 44 0.563065
2 45 0.379555
2 46 0.444668
2 47 0.205668
2 48 0.214746
2 49 0.234038
2 50 0.357888
2 51 0.588320
2 52 0.280506
2 53 0.308954
2 54 0.481419
2 55 0.309541
2 56 0.478915
2 57 0.249352
2 58 0.107987
2 59 0.261127
2 60 0.099263
2 61 0.332540
2 62 0.524534
2 63 0.398748
2 64 0.518519
2 65 0.086560
2 66 0.469828
2 67 0.022714
2 68 0.166186
2 69 0.049308
2 70 0.644939
3 4 0.107355
3 5 0.427191
3 6 0.191460
3 7 0.501464
3 8 0.136033
3 9 0.125076
3 10 0.253612
3 11 0.194238
3 12 0.149270
3 13 0.331969
3 14 0.355305
3 15 0.076223
3 16 0.293477
3 17 0.152989
3 18 0.367717
3 19 0.567026
3 20 0.202983
3 21 0.261547
3 22 0.108410
3 23 0.272864
3 24 0.477222
3 25 0.293251
3 26 0.345472
3 27 0.477385
3 28 0.387745
3 29 0.596049
3 30 0.019084
3 31 0.527631
3 32 0.418030
3 33 0.203845
3 34 0.096077
3 35 0.476526
3 36 0.616397
3 37 0.387881
3 38 0.857637
3 39 0.258992
3 40 0.339287
3 41 0.276462
3 42 0.312472
3 43 0.235758
3 44 0.419625
3 45 0.328286
3 46 0.372471
3 47 0.093272
3 48 0.324913
3 49 0.186272
3 50 0.313765
3 51 0.278034
3 52 0.417631
3 53 0.292626
3 54 0.468050
3 55 0.171514
3 56 0.251019
3 57 0.170602
3 58 0.309146
3 59 0.412631
3 60 0.284636
3 61 0.389722
3 62 0.610830
3 63 0.474453
3 64 0.460159
3 65 0.106444
3 66 0.355948
3 67 0.378048
3 68 0.138947
3 69 0.096413
3 70 0.689532
4 5 0.285864
4 6 0.186740
4 7 0.159780
4 8 0.379554
4 9 0.767930
4 10 0.492766
4 11 0.338754
4 12 0.430963
4 13 0.377296
4 14 0.375630
4 15 0.173487
4 16 0.574917
4 17 0.011544
4 18 0.410515
4 19 0.104981
4 20 0.624032
4 21 0.439058
4 22 0.119489
4 23 0.198204
4 24 0.341384
4 25 0.300991
4 26 0.532041
4 27 0.198738
4 28 0.738890
4 29 0.515697
4 30 0.471948
4 31 0.197995
4 32 0.301684
4 33 0.171806
4 34 0.383099
4 35 0.229223
4 36 0.172440
4 37 0.366636
4 38 0.131995
4 39 0.680135
4 40 0.241770
4 41 0.308929
4 42 0.075017
4 43 0.469626
4 44 0.516358
4 45 0.607950
4 46 0.110111
4 47 0.348065
4 48 0.276278
4 49 0.227535
4 50 0.224347
4 51 0.383822
4 52 0.170420
4 53 0.434950
4 54 0.387644
4 55 0.491330
4 56 0.224784
4 57 0.081535
4 58 0.142318
4 59 0.156899
4 60 0.234079
4 61 0.473710
4 62 0.192574
4 63 0.529389
4 64 0.500657
4 65 0.459777
4 66 0.201841
4 67 0.021158
4 68 0.179081
4 69 0.138687
4 70 0.157682
5 6 0.001713
5 7 0.067863
5 8 0.068984
5 9 0.174562
5 10 0.186701
5 11 0.392057
5 12 0.083612
5 13 0.102561
5 14 0.125065
5 15 0.014529
5 16 0.347048
5 17 0.137242
5 18 0.115764
5 19 0.085388
5 20 0.244904
5 21 0.214036
5 22 0.042035
5 23 0.109089
5 24 0.550942
5 25 0.132370
5 26 0.368322
5 27 0.517824
5 28 0.417186
5 29 0.332921
5 30 0.000190
5 31 0.275498
5 32 0.001956
5 33 0.338547
5 34 0.141651
5 35 0.266609
5 36 0.398627
5 37 0.175337
5 38 0.326458
5 39 0.234293
5 40 0.642239
5 41 0.126288
5 42 0.122226
5 43 0.106380
5 44 0.240828
5 45 0.372447
5 46 0.470571
5 47 0.034407
5 48 0.235426
5 49 0.008867
5 50 0.183169
5 51 0.297666
5 52 0.145151
5 53 0.127188
5 54 0.182647
5 55 0.269750
5 56 0.142148
5 57 0.017233
5 58 0.112320
5 59 0.006438
5 60 0.158652
5 61 0.368622
5 62 0.525361
5 63 0.467395
5 64 0.373757
5 65 0.100936
5 66 0.114428
5 67 0.169097
5 68 0.058235
5 69 0.044659
5 70 0.295436
6 7 0.231361
6 8 0.404052
6 9 0.342102
6 10 0.286875
6 11 0.231926
6 12 0.628836
6 13 0.288300
6 14 0.721092
6 15 0.146607
6 16 0.209936
6 17 0.147773
6 18 0.482578
6 19 0.354651
6 20 0.166655
6 21 0.123834
6 22 0.898892
6 23 0.386562
6 24 0.100723
6 25 0.489368
6 26 0.308085
6 27 0.009328
6 28 0.123036
6 29 0.281363
6 30 0.385251
6 31 0.248819
6 32 0.404931
6 33 0.138078
6 34 0.233722
6 35 0.012938
6 36 0.213544
6 37 0.017253
6 38 0.205466
6 39 0.078354
6 40 0.072028
6 41 0.854062
6 42 0.076339
6 43 0.455640
6 44 0.129874
6 45 0.103284
6 46 0.042614
6 47 0.584658
6 48 0.126794
6 49 0.881744
6 50 0.109661
6 51 0.016240
6 52 0.107409
6 53 0.279167
6 54 0.073980
6 55 0.046169
6 56 0.032262
6 57 0.858316
6 58 0.303658
6 59 0.417207
6 60 0.367073
6 61 0.185419
6 62 0.042802
6 63 0.027938
6 64 0.078066
6 65 0.210448
6 66 0.075347
6 67 0.255700
6 68 0.236838
6 69 0.091470
6 70 0.199094
7 8 0.423354
7 9 0.382303
7 10 0.449869
7 11 0.054558
7 12 0.361487
7 13 0.344082
7 14 0.400664
7 15 0.231112
7 16 0.349216
7 17 0.614922
7 18 0.341640
7 19 0.295604
7 20 0.313852
7 21 0.196654
7 22 0.256799
7 23 0.411175
7 24 0.238857
7 25 0.432106
7 26 0.177753
7 27 0.222050
7 28 0.091336
7 29 0.370114
7 30 0.256868
7 31 0.369067
7 32 0.333834
7 33 0.163172
7 34 0.363003
7 35 0.548152
7 36 0.425142
7 37 0.325924
7 38 0.410165
7 39 0.341632
7 40 0.092681
7 41 0.260936
7 42 0.829768
7 43 0.403432
7 44 0.398714
7 45 0.342323
7 46 0.092228
7 47 0.357419
7 48 0.305958
7 49 0.292559
7 50 0.270941
7 51 0.294048
7 52 0.757139
7 53 0.390417
7 54 0.362392
7 55 0.334132
7 56 0.256247
7 57 0.277621
7 58 0.356200
7 59 0.395685
7 60 0.419348
7 61 0.254685
7 62 0.353425
7 63 0.268825
7 64 0.388677
7 65 0.288364
7 66 0.397875
7 67 0.361759
7 68 0.216985
7 69 0.228234
7 70 0.608822
8 9 0.646631
8 10 0.786806
8 11 0.136289
8 12 0.784822
8 13 0.419000
8 14 0.757825
8 15 0.364967
8 16 0.404907
8 17 0.423013
8 18 0.650920
8 19 0.035601
8 20 0.372642
8 21 0.117334
8 22 0.389803
8 23 0.628808
8 24 0.110051
8 25 0.686968
8 26 0.231609
8 27 0.119737
8 28 0.018625
8 29 0.310880
8 30 0.697303
8 31 0.235626
8 32 0.298109
8 33 0.366086
8 34 0.390073
8 35 0.272854
8 36 0.442418
8 37 0.121499
8 38 0.213975
8 39 0.576735
8 40 0.202772
8 41 0.392579
8 42 0.385955
8 43 0.906010
8 44 0.408783
8 45 0.572965
8 46 0.009304
8 47 0.691671
8 48 0.489749
8 49 0.584539
8 50 0.416176
8 51 0.341002
8 52 0.579824
8 53 0.725787
8 54 0.345710
8 55 0.504749
8 56 0.257758
8 57 0.324897
