1 2 0.304037
1 3 0.726842
1 4 0.213487
1 5 0.344794
1 6 0.251063
1 7 0.206727
1 8 0.650279
1 9 0.437819
1 10 0.432903
1 11 0.483747
1 12 0.563092
1 13 0.581754
1 14 0.663464
1 15 0.385969
1 16 0.508360
1 17 0.551220
1 18 0.561901
1 19 0.475681
1 20 0.366504
1 21 0.538031
1 22 0.145026
1 23 0.278044
1 24 0.532648
1 25 0.418593
1 26 0.500666
1 27 0.615758
1 28 0.567661
1 29 0.739396
1 30 0.345032
1 31 0.511660
1 32 0.347529
1 33 0.058734
1 34 0.189869
1 35 0.596669
1 36 0.846829
1 37 0.635940
1 38 0.707429
1 39 0.378972
1 40 0.455608
1 41 0.175965
1 42 0.231962
1 43 0.617445
1 44 0.383002
1 45 0.516270
1 46 0.520490
1 47 0.418264
1 48 0.584338
1 49 0.537607
1 50 0.431342
1 51 0.500732
1 52 0.536786
1 53 0.447708
1 54 0.422227
1 55 0.389502
1 56 0.472267
1 57 0.118099
1 58 0.312240
1 59 0.372877
1 60 0.245666
1 61 0.495947
1 62 0.635457
1 63 0.567360
1 64 0.546452
1 65 0.457565
1 66 0.523561
1 67 0.321314
1 68 0.269308
1 69 0.545987
1 70 0.449761
2 3 0.051594
2 4 0.327473
2 5 0.136561
2 6 0.057032
2 7 0.224496
2 8 0.151390
2 9 0.232865
2 10 0.398336
2 11 0.506475
2 12 0.121665
2 13 0.112791
2 14 0.182274
2 15 0.216501
2 16 0.590722
2 17 0.385469
2 18 0.179208
2 19 0.001936
2 20 0.045910
2 21 0.124524
2 22 0.005599
2 23 0.105514
2 24 0.112610
2 25 0.197396
2 26 0.321389
2 27 0.299751
2 28 0.017121
2 29 0.433801
2 30 0.021120
2 31 0.657049
2 32 0.144634
2 33 0.087641
2 34 0.242602
2 35 0.113862
2 36 0.131490
2 37 0.440930
2 38 0.086955
2 39 0.250006
2 40 0.127465
2 41 0.081051
2 42 0.186189
2 43 0.008419
2 44 0.360961
2 45 0.197755
2 46 0.287188
2 47 0.040256
2 48 0.140466
2 49 0.112945
2 50 0.231332
2 51 0.552599
2 52 0.241772
2 53 0.108379
2 54 0.033401
2 55 0.060785
2 56 0.125190
2 57 0.031414
2 58 0.086783
2 59 0.115060
2 60 0.107392
2 61 0.255835
2 62 0.311047
2 63 0.003783
2 64 0.360000
2 65 0.053873
2 66 0.242257
2 67 0.074399
2 68 0.007715
2 69 0.179445
2 70 0.080551
3 4 0.076826
3 5 0.382092
3 6 0.219797
3 7 0.175615
3 8 0.484893
3 9 0.201492
3 10 0.276011
3 11 0.142250
3 12 0.337956
3 13 0.525274
3 14 0.451482
3 15 0.231961
3 16 0.306007
3 17 0.365812
3 18 0.404746
3 19 0.506020
3 20 0.459932
3 21 0.588731
3 22 0.061971
3 23 0.131898
3 24 0.492507
3 25 0.281792
3 26 0.279616
3 27 0.521878
3 28 0.575160
3 29 0.523331
3 30 0.258897
3 31 0.300041
3 32 0.363788
3 33 0.114747
3 34 0.049551
3 35 0.674948
3 36 0.761779
3 37 0.485117
3 38 0.750129
3 39 0.193440
3 40 0.414642
3 41 0.193802
3 42 0.227978
3 43 0.579234
3 44 0.308256
3 45 0.523587
3 46 0.314346
3 47 0.280801
3 48 0.549566
3 49 0.383818
3 50 0.306361
3 51 0.379712
3 52 0.454353
3 53 0.344236
3 54 0.450758
3 55 0.300311
3 56 0.407946
3 57 0.054651
3 58 0.187560
3 59 0.427688
3 60 0.154451
3 61 0.350153
3 62 0.579911
3 63 0.615844
3 64 0.293915
3 65 0.355806
3 66 0.468633
3 67 0.357424
3 68 0.227172
3 69 0.355408
3 70 0.508598
4 5 0.094740
4 6 0.258832
4 7 0.368509
4 8 0.165819
4 9 0.304115
4 10 0.005745
4 11 0.075657
4 12 0.044043
4 13 0.176956
4 14 0.096874
4 15 0.166395
4 16 0.294060
4 17 0.302844
4 18 0.009442
4 19 0.458445
4 20 0.282334
4 21 0.245436
4 22 0.032984
4 23 0.192085
4 24 0.160090
4 25 0.445530
4 26 0.061389
4 27 0.153757
4 28 0.333145
4 29 0.526356
4 30 0.030303
4 31 0.405979
4 32 0.243944
4 33 0.185835
4 34 0.156597
4 35 0.172752
4 36 0.302790
4 37 0.381027
4 38 0.160551
4 39 0.617889
4 40 0.041888
4 41 0.336635
4 42 0.297686
4 43 0.077467
4 44 0.054063
4 45 0.160412
4 46 0.017545
4 47 0.184647
4 48 0.170677
4 49 0.091714
4 50 0.267923
4 51 0.249178
4 52 0.284819
4 53 0.060614
4 54 0.450008
4 55 0.285202
4 56 0.320780
4 57 0.028271
4 58 0.313293
4 59 0.061647
4 60 0.503355
4 61 0.083274
4 62 0.031429
4 63 0.220132
4 64 0.555726
4 65 0.065636
4 66 0.193973
4 67 0.206824
4 68 0.239185
4 69 0.393515
4 70 0.294091
5 6 0.151108
5 7 0.195159
5 8 0.229358
5 9 0.018708
5 10 0.157457
5 11 0.005299
5 12 0.026256
5 13 0.137665
5 14 0.086444
5 15 0.025401
5 16 0.065558
5 17 0.030453
5 18 0.087199
5 19 0.126956
5 20 0.309169
5 21 0.192348
5 22 0.208736
5 23 0.161010
5 24 0.282073
5 25 0.169592
5 26 0.059727
5 27 0.389691
5 28 0.336920
5 29 0.180830
5 30 0.075679
5 31 0.063954
5 32 0.113052
5 33 0.055675
5 34 0.109456
5 35 0.346108
5 36 0.324510
5 37 0.235065
