1 2 40693.0
1 3 58344.0
1 4 55630.0
1 5 142247.0
1 6 3588.0
1 7 15396.0
1 8 41350.0
1 9 41015.0
1 10 34631.0
1 11 54133.0
1 12 8617.0
1 13 66753.0
1 14 30438.0
1 15 34378.0
1 16 31924.0
1 17 65906.0
1 18 5403.0
1 19 33821.0
1 20 2454.0
1 21 19105.0
1 22 4310.0
1 23 25879.0
1 24 51142.0
1 25 58711.0
1 26 82843.0
1 27 65356.0
1 28 32767.0
1 29 68260.0
1 30 22621.0
1 31 84471.0
1 32 62456.0
1 33 1899.0
1 34 11625.0
1 35 51233.0
1 36 99609.0
1 37 399.0
1 38 12733.0
1 39 4049.0
1 40 52499.0
1 41 535.0
1 42 1118.0
1 43 834.0
1 44 305.0
1 45 388.0
1 46 27753.0
1 47 89.0
1 48 8092.0
1 49 7615.0
1 50 12048.0
1 51 442.0
1 52 14881.0
1 53 2098.0
1 54 6080.0
1 55 624.0
1 56 6291.0
1 57 582.0
1 58 1325.0
1 59 6689.0
1 60 3653.0
1 61 14901.0
1 62 23574.0
1 63 9833.0
1 64 14621.0
1 65 652.0
1 66 1761.0
1 67 1835.0
1 68 1512.0
1 69 111.0
1 70 807.0
2 3 135.0
2 4 280.0
2 5 716.0
2 6 513.0
2 7 6190.0
2 8 28626.0
2 9 22612.0
2 10 31325.0
2 11 8734.0
2 12 8670.0
2 13 8947.0
2 14 15662.0
2 15 74.0
2 16 26504.0
2 17 18436.0
2 18 19.0
2 19 171.0
2 20 169.0
2 21 51.0
2 22 1707.0
2 23 488.0
2 24 235.0
2 25 854.0
2 26 3475.0
2 27 99.0
2 28 89.0
2 29 189.0
2 30 2104.0
2 31 41148.0
2 32 6430.0
2 34 4022.0
2 35 19443.0
2 36 1154.0
2 37 3.0
2 38 46.0
2 39 1.0
2 40 138.0
2 41 244.0
2 42 9.0
2 43 121.0
2 44 16.0
2 45 1.0
2 46 704.0
2 47 59.0
2 48 2.0
2 49 2613.0
2 50 9.0
2 51 7.0
2 52 523.0
2 53 1.0
2 56 1.0
2 57 481.0
2 59 9.0
2 60 1.0
2 61 94.0
2 62 6.0
2 64 7.0
2 65 19.0
2 66 1.0
2 67 2.0
2 68 1.0
2 70 1.0
3 4 38792.0
3 5 59876.0
3 6 24.0
3 7 19.0
3 8 112.0
3 9 1719.0
3 10 105.0
3 11 9294.0
3 12 119.0
3 13 9786.0
3 14 104.0
3 15 5329.0
3 16 51.0
3 17 471.0
3 18 950.0
3 19 22260.0
3 20 347.0
3 21 17631.0
3 22 20.0
3 23 9113.0
3 24 26575.0
3 25 20900.0
3 26 13221.0
3 27 25861.0
3 28 39959.0
3 29 81124.0
3 30 2919.0
3 31 2076.0
3 32 10086.0
3 33 752.0
3 34 13.0
3 35 2380.0
3 36 16298.0
3 37 13.0
3 38 21988.0
3 39 1840.0
3 40 13026.0
3 41 2.0
3 42 28.0
3 43 20.0
3 44 21.0
3 45 15.0
3 46 2264.0
3 47 1.0
3 48 1107.0
3 49 12.0
3 50 2530.0
3 51 17.0
3 52 215.0
3 53 177.0
3 54 2171.0
3 55 58.0
3 56 2456.0
3 57 5.0
3 58 167.0
3 59 737.0
3 60 723.0
3 61 1374.0
3 62 8662.0
3 63 3317.0
3 64 11347.0
3 65 74.0
3 66 326.0
3 67 191.0
3 68 613.0
3 69 3.0
3 70 66.0
4 5 28627.0
4 6 28.0
4 7 3.0
4 8 18.0
4 9 6017.0
4 10 10.0
4 11 2665.0
4 12 56.0
4 13 3479.0
4 14 71.0
4 15 1567.0
4 16 14.0
4 17 426.0
4 18 3256.0
4 19 22017.0
4 20 215.0
4 21 1805.0
4 22 21.0
4 23 23451.0
4 24 36569.0
4 25 68727.0
4 26 11651.0
4 27 5780.0
4 28 26604.0
4 29 65234.0
4 30 5320.0
4 31 3519.0
4 32 26095.0
4 33 116.0
4 34 11.0
4 35 3075.0
4 36 7003.0
4 37 3.0
4 38 4486.0
4 39 366.0
4 40 5193.0
4 41 1.0
4 42 19.0
4 43 7.0
4 44 14.0
4 45 5.0
4 46 1397.0
4 48 578.0
4 49 9.0
4 50 523.0
4 51 5.0
4 52 74.0
