1 2 0.064592
1 3 0.259637
1 4 0.197598
1 5 0.301726
1 6 0.124596
1 7 0.225963
1 8 0.446724
1 9 0.338739
1 10 0.436469
1 11 0.244580
1 12 0.212259
1 13 0.463276
1 14 0.429274
1 15 0.259445
1 16 0.232692
1 17 0.758264
1 18 0.572731
1 19 0.372610
1 20 0.175790
1 21 0.269021
1 22 0.080688
1 23 0.454288
1 24 0.473266
1 25 0.439768
1 26 0.377694
1 27 0.158931
1 28 0.249142
1 29 0.460085
1 30 0.368739
1 31 0.239101
1 32 0.373328
1 33 0.344199
1 34 0.086114
1 35 0.583865
1 36 0.785717
1 37 0.047523
1 38 0.317403
1 39 0.101924
1 40 0.448888
1 41 0.179212
1 42 0.226618
1 43 0.514493
1 44 0.226687
1 45 0.460201
1 46 0.361057
1 47 0.294342
1 48 0.564205
1 49 0.396258
1 50 0.211494
1 51 0.276048
1 52 0.637862
1 53 0.417666
1 54 0.095578
1 55 0.195849
1 56 0.149333
1 57 0.005167
1 58 0.381386
1 59 0.601168
1 60 0.300976
1 61 0.453977
1 62 0.407100
1 63 0.215244
1 64 0.294819
1 65 0.423317
1 66 0.329548
1 67 0.246411
1 68 0.055832
1 69 0.471709
1 70 0.408951
2 3 0.068714
2 4 0.223494
2 5 0.012581
2 6 0.096491
2 7 0.402015
2 8 0.424814
2 9 0.311589
2 10 0.334024
2 11 0.501445
2 12 0.309105
2 13 0.007509
2 14 0.116529
2 15 0.327345
2 16 0.861867
2 17 0.144668
2 18 0.223440
2 19 0.359060
2 20 0.207998
2 21 0.012925
2 22 0.193333
2 23 0.256452
2 24 0.057656
2 25 0.286018
2 26 0.418597
2 27 0.077707
2 28 0.325186
2 29 0.374288
2 30 0.086038
2 31 0.845122
2 32 0.033163
2 33 0.077135
2 34 0.283050
2 35 0.280041
2 36 0.098584
2 37 0.737561
2 38 0.164355
2 39 0.451368
2 40 0.094178
2 41 0.128618
2 42 0.448653
2 43 0.264455
2 44 0.505191
2 45 0.457421
2 46 0.252056
2 47 0.364757
2 48 0.163664
2 49 0.163118
2 50 0.305954
2 51 0.593759
2 52 0.387286
2 53 0.266687
2 54 0.371937
2 55 0.325240
2 56 0.200991
2 57 0.123592
2 58 0.399733
2 59 0.003820
2 60 0.391302
2 61 0.313955
2 62 0.187722
2 63 0.195667
2 64 0.270926
2 65 0.010710
2 66 0.655919
2 67 0.165256
2 68 0.398126
2 69 0.254503
2 70 0.309891
3 4 0.056304
3 5 0.629303
3 6 0.195811
3 7 0.281836
3 8 0.095510
3 9 0.112545
3 10 0.045823
3 11 0.124573
3 12 0.233215
3 13 0.508927
3 14 0.163231
3 15 0.043699
3 16 0.083344
3 17 0.322114
3 18 0.035632
3 19 0.401023
3 20 0.084290
3 21 0.296975
3 22 0.273322
3 23 0.003758
3 24 0.320923
3 25 0.111643
3 26 0.104236
3 27 0.391866
3 28 0.284204
3 29 0.343266
3 30 0.066253
3 31 0.141270
3 32 0.207317
3 33 0.168910
3 34 0.353443
3 35 0.138118
3 36 0.604975
3 37 0.140752
3 38 0.792214
3 39 0.136548
3 40 0.123240
3 41 0.111951
3 42 0.369230
3 43 0.024637
3 44 0.240740
3 45 0.012539
3 46 0.046302
3 47 0.152223
3 48 0.348928
3 49 0.096514
3 50 0.022036
3 51 0.103941
3 52 0.321706
3 53 0.019871
3 54 0.039999
3 55 0.132042
3 56 0.049539
3 57 0.145641
3 58 0.048269
3 59 0.487044
3 60 0.091392
3 61 0.043873
3 62 0.406578
3 63 0.216386
3 64 0.167211
3 65 0.005383
3 66 0.032654
3 67 0.427838
3 68 0.032278
3 69 0.104169
3 70 0.385919
4 5 0.334370
4 6 0.275664
4 7 0.311993
4 8 0.312115
4 9 0.804759
4 10 0.323301
4 11 0.317428
4 12 0.121518
4 13 0.572217
4 14 0.390683
4 15 0.298540
4 16 0.433691
4 17 0.181269
4 18 0.364742
4 19 0.526281
4 20 0.748641
4 21 0.516266
4 22 0.277903
4 23 0.231482
4 24 0.432179
4 25 0.379697
4 26 0.431700
4 27 0.121603
4 28 0.518209
4 29 0.676139
4 30 0.423266
4 31 0.222945
4 32 0.559634
4 33 0.406911
4 34 0.179422
4 35 0.083841
4 36 0.009424
4 37 0.146011
4 38 0.045721
4 39 0.380182
4 40 0.204928
4 41 0.278607
4 42 0.220161
4 43 0.520079
4 44 0.505387
4 45 0.501125
4 46 0.196849
4 47 0.093755
4 48 0.333023
4 49 0.370561
4 50 0.228206
4 51 0.396756
4 52 0.309651
4 53 0.294355
4 54 0.216273
4 55 0.511611
4 56 0.342473
4 57 0.247095
4 58 0.120245
4 59 0.172163
4 60 0.211293
4 61 0.366430
4 62 0.210269
4 63 0.477599
4 64 0.458225
4 65 0.503663
4 66 0.192321
4 67 0.134048
4 68 0.321429
4 69 0.018094
4 70 0.235275
5 6 0.079051
5 7 0.421321
5 8 0.103125
5 9 0.492091
5 10 0.025003
5 11 0.303958
5 12 0.100572
5 13 0.581858
5 14 0.113460
5 15 0.366395
5 16 0.125992
5 17 0.199427
5 18 0.092327
5 19 0.404388
5 20 0.352336
5 21 0.245177
5 22 0.067187
5 23 0.020307
5 24 0.620857
5 25 0.054973
5 26 0.313628
5 27 0.604253
5 28 0.272285
5 29 0.476448
5 30 0.086327
5 31 0.136545
5 32 0.249318
5 33 0.450924
5 34 0.345944
5 35 0.084401
5 36 0.399662
5 37 0.019560
5 38 0.494910
5 39 0.024358
5 40 0.436386
5 41 0.038831
5 42 0.405947
5 43 0.234894
5 44 0.364118
5 45 0.202294
5 46 0.415036
5 47 0.097419
5 48 0.366602
5 49 0.092232
5 50 0.371318
5 51 0.114585
5 52 0.384983
5 53 0.049838
5 54 0.087538
5 55 0.053962
5 56 0.041825
5 57 0.013938
5 58 0.028745
5 59 0.423016
5 60 0.038784
5 61 0.264023
5 62 0.557280
5 63 0.172810
5 64 0.320342
5 65 0.153336
5 66 0.028980
5 67 0.206541
5 68 0.365880
5 69 0.103781
5 70 0.356528
6 7 0.057695
