1 2 18229.0
1 3 8752.0
1 4 28970.0
1 5 43681.0
1 6 1387.0
1 7 3963.0
1 8 7826.0
1 9 12917.0
1 10 5216.0
1 11 29486.0
1 12 2110.0
1 13 48674.0
1 14 10147.0
1 15 30011.0
1 16 4752.0
1 17 29878.0
1 18 11671.0
1 19 11423.0
1 20 338.0
1 21 15272.0
1 22 2007.0
1 23 11934.0
1 24 30667.0
1 25 31200.0
1 26 29372.0
1 27 23721.0
1 28 19972.0
1 29 19558.0
1 30 20606.0
1 31 27043.0
1 32 27394.0
1 33 1701.0
1 34 5741.0
1 35 19854.0
1 36 47209.0
1 37 1314.0
1 38 647.0
1 39 795.0
1 40 24189.0
1 41 295.0
1 42 362.0
1 43 474.0
1 44 315.0
1 45 23.0
1 46 9058.0
1 47 284.0
1 48 2736.0
1 49 3711.0
1 50 8652.0
1 51 21.0
1 52 8255.0
1 53 885.0
1 54 1307.0
1 55 517.0
1 56 779.0
1 57 586.0
1 58 1270.0
1 59 806.0
1 60 2211.0
1 61 4126.0
1 62 2582.0
1 63 1387.0
1 64 102.0
1 65 367.0
1 66 868.0
1 67 2728.0
1 69 132.0
1 70 179.0
2 3 13.0
2 4 311.0
2 5 335.0
2 6 88.0
2 7 3484.0
2 8 10991.0
2 9 8964.0
2 10 8036.0
2 11 1235.0
2 12 1518.0
2 13 95.0
2 14 738.0
2 15 69.0
2 16 12706.0
2 17 11345.0
2 18 2.0
2 19 138.0
2 21 103.0
2 22 151.0
2 23 198.0
2 24 22.0
2 25 562.0
2 26 2270.0
2 27 32.0
2 28 104.0
2 29 57.0
2 30 3794.0
2 31 24616.0
2 32 5863.0
2 33 6.0
2 34 5943.0
2 35 9871.0
2 36 1005.0
2 37 5.0
2 38 1.0
2 40 176.0
2 41 12.0
2 42 2.0
2 44 1.0
2 46 115.0
2 47 2.0
2 49 41.0
2 50 24.0
2 52 205.0
2 53 6.0
2 57 18.0
2 58 2.0
2 59 6.0
2 60 7.0
2 61 54.0
2 65 11.0
2 66 4.0
2 67 18.0
2 70 1.0
3 4 5544.0
3 5 10130.0
3 6 2.0
3 7 2.0
3 8 48.0
3 9 234.0
3 10 38.0
3 11 2979.0
3 12 104.0
3 13 4260.0
3 14 67.0
3 15 1235.0
3 16 6.0
3 17 59.0
3 18 529.0
3 19 3125.0
3 20 2.0
3 21 3864.0
3 22 26.0
3 23 65.0
3 24 9023.0
3 25 716.0
3 26 3176.0
3 27 5574.0
3 28 6343.0
3 29 10193.0
3 30 692.0
3 31 58.0
3 32 369.0
3 33 42.0
3 35 80.0
3 36 1130.0
3 37 1.0
3 38 1292.0
3 39 8.0
3 40 1623.0
3 41 1.0
3 43 1.0
3 46 60.0
3 47 1.0
3 48 718.0
3 49 1.0
3 50 312.0
3 52 6.0
3 54 2.0
3 55 7.0
3 56 12.0
3 57 1.0
3 58 4.0
3 59 3.0
3 60 4.0
3 61 18.0
3 62 1370.0
3 63 81.0
3 64 15.0
3 66 3.0
3 67 3.0
3 69 1.0
4 5 5726.0
4 6 2.0
4 8 25.0
4 9 2301.0
4 10 11.0
4 11 787.0
4 12 335.0
4 13 14852.0
4 14 13.0
4 15 6316.0
4 16 1.0
4 17 72.0
4 18 1988.0
4 19 7050.0
4 20 32.0
4 21 5793.0
4 22 2.0
4 23 6213.0
4 24 10889.0
4 25 21122.0
4 26 4770.0
4 27 8411.0
4 28 11064.0
4 29 19562.0
4 30 3186.0
4 31 1286.0
4 32 7519.0
4 33 396.0
4 34 3.0
4 35 337.0
4 36 1138.0
4 37 1.0
4 38 84.0
4 39 3.0
4 40 1375.0
4 44 1.0
4 46 23.0
4 48 680.0
4 50 1420.0
4 52 5.0
4 53 2.0
4 54 3.0
4 56 15.0
4 58 6.0
4 59 15.0
4 60 6.0
4 61 23.0
4 62 1275.0
4 63 58.0
4 64 16.0
4 65 1.0
4 67 2.0
5 6 12.0
5 7 150.0
5 8 235.0
5 9 1466.0
5 10 149.0
5 11 10211.0
5 12 252.0
5 13 9349.0
5 14 945.0
5 15 7371.0
5 16 28.0
5 17 3534.0
5 18 1036.0
5 19 2368.0
5 20 21.0
5 21 4455.0
5 22 51.0
5 23 1084.0
5 24 15579.0
5 25 2204.0
5 26 10886.0
5 27 9345.0
5 28 4813.0
5 29 7717.0
5 30 3921.0
5 31 1327.0
5 32 3393.0
5 33 238.0
5 34 70.0
5 35 847.0
5 36 23635.0
5 37 281.0
5 38 1028.0
5 39 412.0
5 40 19218.0
5 41 7.0
5 42 16.0
5 43 42.0
5 44 76.0
5 45 37.0
5 46 4268.0
5 47 12.0
5 48 1396.0
5 49 384.0
5 50 2860.0
5 51 24.0
5 52 1374.0
5 53 563.0
5 54 275.0
5 55 99.0
5 56 362.0
5 57 9.0
5 58 857.0
5 59 779.0
5 60 1674.0
5 61 1338.0
5 62 2089.0
5 63 532.0
5 64 163.0
5 65 99.0
5 66 724.0
5 67 941.0
5 69 139.0
5 70 120.0
6 7 220.0
6 8 1042.0
6 9 5130.0
6 10 62.0
6 11 5339.0
6 12 4127.0
6 14 7558.0
6 16 40.0
6 17 2041.0
6 22 14331.0
6 23 2.0
6 24 12.0
6 25 5.0
6 26 13278.0
6 30 9659.0
