1 2 0.477718
1 3 0.656449
1 4 0.551545
1 5 0.753500
1 6 0.435941
1 7 0.490083
1 8 0.698798
1 9 0.604743
1 10 0.645402
1 11 0.610015
1 12 0.656911
1 13 0.496620
1 14 0.628468
1 15 0.464820
1 16 0.612855
1 17 0.640247
1 18 0.479167
1 19 0.533975
1 20 0.336983
1 21 0.431810
1 22 0.618864
1 23 0.627183
1 24 0.610509
1 25 0.687450
1 26 0.600523
1 27 0.511532
1 28 0.454445
1 29 0.625190
1 30 0.581688
1 31 0.580821
1 32 0.497553
1 33 0.475111
1 34 0.321525
1 35 0.712324
1 36 0.855441
1 37 0.347284
1 38 0.582067
1 39 0.471396
1 40 0.630502
1 41 0.573950
1 42 0.304002
1 43 0.669694
1 44 0.409521
1 45 0.361587
1 46 0.665767
1 47 0.443447
1 48 0.587718
1 49 0.625739
1 50 0.479860
1 51 0.494563
1 52 0.566177
1 53 0.499628
1 54 0.380761
1 55 0.269879
1 56 0.274126
1 57 0.512443
1 58 0.572717
1 59 0.609051
1 60 0.616326
1 61 0.677762
1 62 0.533194
1 63 0.415279
1 64 0.431158
1 65 0.571153
1 66 0.505828
1 67 0.370351
1 68 0.497669
1 69 0.442007
1 70 0.417239
2 3 0.192901
2 4 0.599833
2 5 0.298090
2 6 0.195002
2 7 0.401313
2 8 0.593183
2 9 0.759054
2 10 0.666675
2 11 0.560404
2 12 0.546374
2 13 0.686641
2 14 0.357177
2 15 0.515440
2 16 0.822478
2 17 0.281973
2 18 0.219239
2 19 0.542201
2 20 0.601572
2 21 0.589145
2 22 0.256919
2 23 0.314424
2 24 0.360582
2 25 0.377013
2 26 0.492553
2 27 0.359511
2 28 0.476077
2 29 0.626506
2 30 0.420244
2 31 0.807222
2 32 0.436089
2 33 0.651872
2 34 0.190169
2 35 0.442888
2 36 0.340449
2 37 0.540088
2 38 0.207333
2 39 0.490853
2 40 0.149158
2 41 0.287019
2 42 0.165260
2 43 0.555236
2 44 0.591915
2 45 0.525696
2 46 0.394424
2 47 0.380911
2 48 0.623171
2 49 0.334864
2 50 0.503324
2 51 0.643754
2 52 0.269882
2 53 0.250184
2 54 0.324679
2 55 0.663339
2 56 0.495465
2 57 0.097011
2 58 0.236533
2 59 0.156290
2 60 0.179552
2 61 0.497795
2 62 0.395542
2 63 0.353320
2 64 0.511356
2 65 0.440618
2 66 0.465693
2 67 0.208788
2 68 0.637029
2 69 0.047553
2 70 0.099580
3 4 0.447533
3 5 0.619291
3 6 0.348692
3 7 0.325608
3 8 0.455935
3 9 0.286412
